Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
145499.9552,-0.06510063328,0.02488077968,0.02354439855,0.07356279191
145509.9433,-0.0599711268,0.03828098997,0.03489910662,0.07924593293
145519.9303,-0.0644504229,0.0201214385,0.0353241992,0.07620057971
145529.9183,-0.06206315093,0.01419952467,0.04083227634,0.07563554717
145539.90529999998,-0.07371029288,-0.01521825582,0.04258293271,0.08647605879
145549.8933,-0.05025024042,-0.03647493124,0.03530022562,0.07142557805
145559.8803,-0.05551021289,-0.03920061082,0.04337815404,0.08062093941
145569.8683,-0.06381501328,-0.04570052192,0.02805084765,0.08335312638
145579.8553,-0.06203497466,-0.04476438269,0.05512579501,0.09429231842
145589.8432,-0.02450663097,-0.04167281359,0.06582561493,0.08167135321
145599.8303,-0.02883927159,-0.008774331808,0.05495797992,0.06268231043
145609.8182,-0.001058272943,0.008231856376,0.05131399512,0.05198085702
145619.8052,0.01391969886,0.01079308301,0.0286811775,0.03365796488
145629.7933,0.006045947894,0.0005467146635,0.009588848948,0.01134893859
145639.78019999998,0.0115543174,-0.01211221486,-0.02067341566,0.02660071643
145649.7683,0.02200515557,-0.004477213025,-0.02401451468,0.03287809641
145659.7552,0.03366015472,-0.01742411792,-0.007785567641,0.03869393963
145669.7433,0.04927163579,0.007738936096,0.02145869672,0.05429604857
145679.7303,0.06211234063,0.02780965,0.03378287315,0.07597764152
145689.7183,0.0558094807,0.03490977779,0.04061943769,0.07735198407
145699.7053,0.05374921426,0.02435102195,0.04326237917,0.07316818813
145709.69329999998,0.0602056367,0.02771024734,0.06194598734,0.09071869623
145719.6812,0.04459254764,0.01560490295,0.0592089057,0.0757476258
145729.6682,0.02999464486,0.005035329759,0.02475652635,0.03921630863
145739.65620000003,0.02068971477,0.02377185524,0.002319005728,0.03159973396
145749.64320000002,0.008534084335,0.01933177203,0.005066612363,0.02173059056
145759.6313,0.01904083651,0.01596801504,0.006587473154,0.02570847646
145769.6182,0.0003591652215,0.01258583933,0.03882258832,0.04081330317
145779.6063,-0.01840747342,0.008606078178,0.04425991416,0.04870153653
145789.5933,-0.01235728629,-0.001825793087,0.04325010002,0.04501785419
145799.5813,-0.01977579497,-0.02080468565,0.05319621384,0.06044629169
145809.56829999998,-0.02495876692,-0.03842673182,0.03290812969,0.05641363988
145819.5563,-0.01554423809,-0.04084791765,0.03493594408,0.05595262195
145829.54330000002,-0.02328003131,-0.01726565838,0.04050366282,0.04980571774
145839.5312,-0.0105079947,-0.00780764088,0.03105807066,0.03370431667
145849.5183,-0.01137170155,0.01447492853,0.02420337975,0.03040793882
145859.5062,-0.02043572634,0.00892460525,0.02203581691,0.03135035433
145869.4933,-0.01614683021,-0.01548722774,0.01730366528,0.02828411535
145879.48119999998,-0.005644134544,-0.05356020302,0.04258234799,0.06865717706
145889.4682,-0.01011937413,-0.01875786781,0.05611689806,0.06002803999
145899.4563,0.01608024504,0.02086286545,0.05067430973,0.05711146209
145909.4432,0.04816680439,0.04530071855,0.03991660237,0.0772368519
145919.43130000003,0.05304301679,0.04749444768,0.01213121831,0.07222500016
145929.4182,0.04632632017,0.04495354012,-0.01413272023,0.06608087841
145939.4063,0.03165474247,0.02767574877,-0.008864963651,0.04297158795
145949.3933,0.02017830268,0.03545503065,0.008269717097,0.04162464796
145959.38129999998,0.01143759236,0.01749472305,0.02284448683,0.03096375998
145969.3683,0.03595891446,-0.001032033563,0.03127266347,0.04766642532
145979.3563,0.06134295668,-0.002841308266,0.0505731529,0.07955297079
145989.3433,0.05593347821,0.008486064076,0.04437919736,0.07190327132
145999.3312,0.0501169239,0.01305668637,0.01265395939,0.05331327985
146009.31829999998,0.02779444724,0.01192875847,0.009488276839,0.03169943176
146019.3062,0.02433954678,-0.01468265086,-0.002185689211,0.02850913909
146029.29330000002,-0.01084669467,-0.01876371503,0.008586051464,0.0233119726
146039.2812,-0.04160951748,-0.01212273985,0.01392105103,0.04552041771
146049.2682,-0.08308623008,0.003461259305,0.0256634295,0.08702823426
146059.25629999998,-0.1046155319,0.01428884089,0.02138502181,0.1077306811
146069.2432,-0.131714928,0.01739342004,0.01541618407,0.1337498114
146079.2315,-0.1228915161,0.002244453728,0.02847418606,0.1261671176
146089.2185,-0.1160705563,-0.009214334786,0.04730338991,0.1256777176
146099.2065,-0.101382314,-0.0714557527,0.04172923923,0.1308649212
146109.1935,-0.05127065264,-0.07445405871,0.0838367933,0.123291097
146119.1815,-0.01532964528,-0.0570372498,0.08221360624,0.1012290617
146129.1685,-5.861833692e-05,-0.05273793831,0.06153317392,0.08104088515
146139.1565,-0.01599410824,-0.07337890193,0.0381577599,0.08423947642
146149.1435,-0.0159299716,-0.06246536627,0.01981679857,0.06744176365
146159.1315,-0.02657128282,-0.01871883765,0.03464943051,0.04750800973
146169.11849999998,-0.0274063383,-0.003247251213,0.008742756844,0.0289497464
146179.1065,-0.01907416563,0.03997522071,-0.005155490041,0.04459171608
146189.09350000002,0.009405611828,0.0646412614,-0.01455722809,0.0669243685
146199.0815,0.03132865056,0.06103572205,-0.01284808695,0.06979911927
146209.0685,0.01247715421,0.07492212832,0.008556815386,0.07643444105
146219.0565,0.01201226402,0.05856044948,0.02669078529,0.06546769241
146229.0435,0.02661597747,0.04296037048,0.05036908507,0.07135158316
146239.0315,0.05917020444,0.05372831047,0.08015889466,0.1131958163
146249.0185,0.07633788541,0.05168368533,0.08256677806,0.1237576217
146259.0065,0.07412701663,0.07159930184,0.05956909418,0.1190367657
146268.99349999998,0.08768345721,0.05021223351,0.02879636765,0.1050661118
146278.9815,0.05935282029,0.04677991793,0.01261185944,0.07661708032
146288.96850000002,0.03205918707,0.04246218771,0.04107961357,0.0672187735
146298.9565,-0.01106991213,0.05781054407,0.009555519819,0.05963145076
146308.9435,-0.00873405911,0.04431034639,-0.00293998003,0.04525852482
146318.93149999998,0.004894777313,0.02799032897,0.00646643579,0.02914158802
146328.9185,0.007262972742,0.01214642107,0.02972958326,0.03292619685
146338.9065,0.02249591969,-0.02156643167,0.0587235868,0.06648035066
146348.8935,0.04929754626,-0.001524661481,0.07746859074,0.09183656794
146358.8815,0.08692916639,0.01908648133,0.08208555222,0.1210744053
146368.86849999998,0.09896496546,0.0310435988,0.07665758193,0.1289734635
146378.85650000002,0.08078937069,0.02893392339,0.05275650322,0.1007340209
146388.84350000002,0.05355684087,0.03400462881,0.01915372431,0.0662685079
146398.8315,0.0471599504,0.003270932436,0.004137489796,0.04745396445
146408.8185,0.01678530961,-0.0181787011,0.01920401037,0.03132101222
146418.80649999998,0.009059383571,-0.04962707341,0.0001140207052,0.05044731753
146428.7935,-0.01011246711,-0.05521759629,-0.01113134444,0.05722894163
146438.7815,-0.04459795631,-0.04483235657,-0.002386248708,0.06328200444
146448.7685,-0.02735700242,-0.03454388827,0.01897129118,0.04797494854
146458.7565,-0.0448951776,-0.01315433487,0.03517743409,0.05853260088
146468.74349999998,-0.06365648065,-0.04460738495,0.03601534009,0.08566837831
146478.73150000002,-0.02478020757,-0.1078394674,0.01708380997,0.111961002
146488.71850000002,0.007096984908,-0.1526238768,0.02061669767,0.154173484
146498.7065,0.05608868524,-0.199990709,0.04939435422,0.2134994766
146508.6935,0.09521134537,-0.1936834636,0.06228804946,0.2246292178
146518.6815,0.09383070812,-0.1831956053,0.07497826159,0.2190583742
146528.6685,0.09733607735,-0.1514747527,0.09660009563,0.2043293693
146538.6565,0.07951241188,-0.148014809,0.1195650351,0.2062193128
146548.6435,0.08803582504,-0.1400792603,0.07279725015,0.1807538251
146558.6315,0.0519522918,-0.142121108,0.06071514845,0.1630453287
146568.6185,0.02064692046,-0.1101045325,0.05103917599,0.1231028062
146578.6065,0.003092409633,-0.09865919262,0.03175564349,0.1036900197
146588.5935,-0.05572137047,-0.08669812828,0.0382904917,0.1099436143
146598.5815,-0.07045039706,-0.02542837143,0.003812969327,0.07499599492
146608.56949999998,-0.1026571532,0.03440384746,-0.015032022,0.109307262
146618.5565,-0.1068058989,0.06899129748,-0.002095057368,0.1271679537
146628.54450000002,-0.1385963333,0.1267638347,0.02960328341,0.1901430193
146638.5315,-0.138235414,0.1281320831,0.04379622996,0.1935070287
146648.5195,-0.1295208699,0.08149015948,0.05340554416,0.1620754577
146658.5065,-0.1119968377,0.07679279879,0.04210579991,0.1421735699
146668.4945,-0.09615702286,0.02842477709,0.02441797256,0.1032006705
146678.4815,-0.1003784567,0.01457535446,0.009844956994,0.1019077952
146688.4695,-0.09623340212,0.03478172377,0.01549746037,0.1034930301
146698.4565,-0.04456426173,0.05058967128,0.02199254751,0.07091516347
146708.4445,-0.0264416939,0.04779981852,-0.004660815597,0.05482434704
146718.4315,0.04293179221,0.04436911091,0.02405895352,0.06626152753
146728.4195,0.08272951338,0.05785717562,0.02983600259,0.1052701867
146738.40649999998,0.1118244545,0.07963571504,0.03106099427,0.1407527658
146748.3945,0.1312162336,0.1008575995,0.02064242542,0.166781489
146758.38150000002,0.135582788,0.1455841215,-0.004636842012,0.1989947968
146768.3695,0.1191611387,0.1847616358,0.0153682369,0.2203915192
146778.3565,0.09833975192,0.1671419285,0.009992306828,0.194182845
146788.3445,0.1017400175,0.1180286792,0.03474707901,0.1596532485
146798.3315,0.08869893584,0.09144723684,0.03245146215,0.1314655686
146808.3195,0.07511362463,0.05908202112,0.03276311874,0.10102556
146818.3065,0.04858290687,0.04950252771,-0.0007238852978,0.0693637016
146828.2945,0.03643440273,0.04254419491,-0.01620438874,0.05831000289
146838.28149999998,0.007549193949,0.0218241477,-0.0313627106,0.03894744366
146848.2695,-0.01188227311,0.009627148211,-0.01701481283,0.02287737425
146858.25650000002,-0.03606968265,-0.01436675504,0.008397186399,0.03972327273
146868.2445,-0.02956735957,-0.06130644813,0.05192678332,0.08561016389
146878.2315,-0.001964225918,-0.09318239808,0.07251950741,0.1180927451
146888.21949999998,-0.01461993948,-0.1235269623,0.09002314746,0.1535474523
146898.2065,-0.03693024661,-0.1633541022,0.06730905354,0.1804963006
146908.1945,-0.0449730552,-0.1950815329,0.08109561861,0.2159997211
146918.1815,-0.07414978422,-0.1869406007,0.06060931385,0.2100439659
146928.1695,-0.1122727532,-0.137958329,0.02225040972,0.1792561084
146938.15649999998,-0.1389642694,-0.1041830572,0.04317350149,0.1789668372
146948.14450000002,-0.1313993976,-0.09490221038,0.05809267223,0.1721830125
146958.13150000002,-0.1332821645,-0.04565418273,0.0502071172,0.1495633457
146968.1195,-0.1072319417,0.009922578782,0.04995393276,0.1187120141
146978.1065,-0.07609025583,0.03966049433,-0.005796929598,0.08600166414
146988.09449999998,-0.07759331916,0.04835954323,0.006637174487,0.09167017336
146998.0815,-0.04946028158,0.04043086499,0.01180494368,0.06496407463
147008.0695,-0.01415358748,0.06165158004,0.008777840137,0.06386150513
147018.0565,-0.02318040937,0.08126650348,0.008469691873,0.08493121715
147028.0445,-0.006531449519,0.09342798114,0.02025475502,0.09582120117
147038.03149999998,0.01283642907,0.1168335083,0.02958866537,0.1212036785
147048.0195,0.0283326469,0.08624657705,0.02622300804,0.09449262979
147058.00650000002,0.04280118003,0.08287711903,0.01451337397,0.0943991308
147067.9945,0.06082957115,0.07372695744,0.03291982412,0.1010921154
147077.98080000002,0.0481283224,0.04987704188,0.01062205195,0.0701204871
147087.9687,0.037785073,0.05531699896,0.01195872545,0.06804919713
147097.9557,0.01711238824,0.06055537328,0.03694387794,0.07297011156
147107.9437,0.01637483507,0.05339004904,0.01448121428,0.05769175095
147117.9307,0.007149536759,0.05070179164,0.0003970259428,0.05120493317
147127.9188,-0.02333649348,0.02033442333,0.004640350342,0.03129877876
147137.9057,-0.02945242524,0.008199111968,0.00214417398,0.03064748394
147147.8938,-0.03384119913,0.00339211598,0.03471725821,0.04860062991
147157.88079999998,-0.0182674326,-0.002153237164,0.01359068334,0.02287011582
147167.8688,0.002633183934,-0.04305421829,0.04293844342,0.06086303717
147177.8567,0.008496113978,-0.09745101169,0.04613687038,0.1081549557
147187.8438,0.009258700535,-0.114167178,0.05614379525,0.1275617255
147197.83169999998,-0.006412751041,-0.1466974314,0.07474086463,0.1647648524
147207.8188,-0.0178044793,-0.1376457953,0.08904373884,0.1649004302
147217.80670000002,0.008858275898,-0.08726793945,0.07726276875,0.1168918207
147227.7937,0.01938764948,-0.05336753726,0.05945098042,0.08220945237
147237.7818,0.01357390914,-0.02603940547,0.04815766811,0.05640445589
147247.7687,0.04918158866,-0.03210925385,0.05386338115,0.07969376811
147257.7568,0.05647946198,-0.03258857936,0.03373784959,0.07341789717
147267.7438,0.06249774523,-0.03096656173,0.03952191532,0.08016781084
147277.7318,0.03960151054,-0.007596994936,0.03515813828,0.05349849209
147287.7188,0.003797474205,0.00276061669,0.03196321964,0.03230617936
147297.70679999999,0.01792332396,-0.05532211527,0.05377157986,0.07920331294
147307.6938,0.04255186938,-0.07055498913,0.0833351022,0.1171896213
147317.6818,0.05594857134,-0.0907631126,0.1041663927,0.1490597954
147327.66879999998,0.06237816967,-0.0934744665,0.1336784595,0.1746380327
147337.6567,0.009908070378,-0.08310589135,0.1508020306,0.1724703205
147347.6438,-0.087602254,-0.09441499114,0.05639639497,0.1406019161
147357.63170000003,-0.1386960649,-0.1066273396,-0.04334307075,0.1802348738
147367.61870000002,-0.1964901271,-0.08539478391,-0.1235159987,0.2472990924
147377.6068,-0.2006034972,-0.06083837852,-0.1429854727,0.2537477424
147387.5937,-0.1353664045,-0.1154851404,-0.05769740045,0.1870557969
147397.5818,-0.1183681832,-0.1901858054,0.0276345259,0.2257107317
147407.5687,-0.1652508659,-0.2433824578,0.1110608447,0.3144477391
147417.5568,-0.2876420065,-0.3082956147,0.1791610265,0.4581296578
147427.54379999998,-0.3772901647,-0.3232212174,0.2748308301,0.5677603446
147437.5318,-0.3989516502,-0.3008971328,0.3178382707,0.592218431
147447.51880000002,-0.3423738819,-0.293705496,0.3042698067,0.5441166315
147457.5068,-0.3082467905,-0.2846762256,0.265907979,0.4967531485
147467.4938,-0.2743498601,-0.3212888588,0.2658237791,0.4991559456
147477.4817,-0.311373991,-0.3472320776,0.3081295538,0.5589881035
147487.46879999997,-0.3497041707,-0.3335012072,0.2665301228,0.5518644476
147497.45669999998,-0.3408416556,-0.2997376299,0.2261434042,0.5071060246
147507.4438,-0.2972841747,-0.2593175822,0.1758936024,0.4319282908
147517.43170000002,-0.2697204002,-0.2217803581,0.09203108132,0.3611167975
147527.4187,-0.2569059712,-0.1613927999,0.1218518811,0.3269498354
147537.40680000003,-0.2473009328,-0.1345704523,0.1517060101,0.3198150583
147547.3937,-0.2383274668,-0.08985270113,0.09497866273,0.2718353099
147557.3818,-0.2438046633,-0.06561920822,0.06458191216,0.2606097038
147567.3687,-0.2635624598,-0.01694128409,-0.01313167691,0.2644326347
147577.35679999998,-0.2957414783,0.02197105899,-0.0685498327,0.3043761307
147587.3438,-0.3181248208,0.0486304155,-0.183047086,0.3702358094
147597.3318,-0.2820389304,0.09910825878,-0.2285507029,0.3763028422
147607.3188,-0.2212231002,0.1241245477,-0.1337135428,0.2867505448
147617.3068,-0.1717673867,0.09515846461,-0.04848628163,0.2022624237
147627.29379999998,-0.1205849357,0.04031728283,-0.03364780247,0.1315233235
147637.2817,-0.173143602,-0.00124399513,-0.05686417222,0.1822465049
147647.2698,-0.157688132,0.005843999684,-0.05891420603,0.1684356939
147657.2567,-0.1401984522,0.03886585772,0.02559443235,0.1477201268
147667.2448,-0.09939566771,0.02886536479,0.05688463748,0.1181040644
147677.2317,-0.1258283898,0.06072128803,0.09330577433,0.1680054345
147687.21980000002,-0.130153429,0.01368321553,0.09387821674,0.1610598182
147697.2068,-0.09702100379,0.001868039221,0.03832382083,0.1043325452
147707.1948,-0.09781370351,0.01404281929,-0.03024823129,0.1033425221
147717.1818,-0.1099826181,-0.02471895799,-0.09554058015,0.1477674038
147727.1698,-0.09326287039,-0.08267334357,-0.1128974551,0.1681626596
147737.1568,-0.1405532137,-0.09519997984,-0.04291213095,0.1750990949
147747.1447,0.02071118502,-0.09632761538,-0.03196906686,0.1035856356
147757.1318,0.04606151439,-0.09412730813,-0.05086200535,0.1164841484
147767.11969999998,0.0005193149764,-0.0719574438,-0.09631299734,0.1202261904
147777.1068,0.03174525554,-0.07674075857,-0.04817053199,0.09600679886
147787.09470000002,0.0605456066,-0.1261763357,-0.02271058559,0.1417815533
147797.0817,0.04505426754,-0.1445895101,-0.02516524673,0.1535229726
147807.0698,0.0574076161,-0.1210433574,-0.01404091895,0.134700691
147817.0567,0.0473362074,-0.0904410772,-0.04038730323,0.1097790474
147827.0448,0.07549172935,-0.09608977988,-0.02208961129,0.1241780896
147837.0318,0.08895823245,-0.1107955272,-0.02505824268,0.1442814316
147847.0198,0.107118999,-0.1119250631,-0.007344102859,0.1550987929
147857.0068,0.09566071303,-0.1246781328,0.07235637009,0.1730059338
147866.9948,0.1042572529,-0.1071035953,0.07047649026,0.1652503876
147876.9818,0.1363677402,-0.09064879954,0.02960913062,0.1664033234
147886.9698,0.1268449648,-0.04096939355,-0.02377711773,0.1354012098
147896.95679999999,0.1033573756,0.02957302406,-0.003172699213,0.1075517404
147906.9447,0.2921270036,0.01377984077,-0.02396539807,0.2934321226
147916.9318,0.2585617748,0.03798702121,-0.01638799131,0.2618506663
147926.91970000003,0.3094888853,0.06303810105,-0.007997821569,0.3159448329
147936.90670000002,0.4164199146,0.0260018371,-0.05671039045,0.4210673452
147946.8947,0.4047752577,0.03782929257,-0.04922478497,0.4095084176
147956.8817,0.4754806665,0.04552510545,-0.06906380296,0.4826222211
147966.86980000001,0.5787696479,-0.007634563297,-0.08268606126,0.5846961404
147976.8567,0.5688215972,0.004660523236,-0.01227681398,0.5689731541
147986.8448,0.5990442469,0.03601979859,0.02583299875,0.6006819287
147996.83179999999,0.6099862877,0.06468365371,0.008908817768,0.6134709556
148006.8198,0.6210511201,0.09039956197,-0.005879375339,0.6276234075
148016.80680000002,0.6846738696,0.1164193062,0.02165984094,0.6948387664
148026.7948,0.712201026,0.1729819082,0.03469386935,0.7337279514
148036.7818,0.7418100104,0.2383705169,0.0830883497,0.783585521
148046.7697,0.8527622431,0.3004128371,0.03962073326,0.9049978555
148056.7577,0.9465135022,0.3028120228,-0.006711434126,0.9937947345
148066.74469999998,0.9650311956,0.2650091158,0.0617658931,1.002661491
148076.7329,0.7959327887,0.1780934711,0.074563694,0.8190152825
148086.7199,0.6403747791,0.016214329,0.0918895787,0.6471371237
148096.7079,0.5334816836,-0.09371931866,0.2185601503,0.5840843746
148106.6949,0.3041004568,-0.07660291046,0.2088999653,0.376808027
148116.6829,0.1392435653,0.0001667187363,0.131947099,0.1918302249
148126.6699,0.04051597852,0.1379603755,0.04342902482,0.1502021635
148136.6579,-0.04209255232,0.2615398896,-0.001691014767,0.2649108461
148146.6449,-0.05977235802,0.3236411206,-0.03180826843,0.3306479633
148156.6329,-0.07959151374,0.3374418651,-0.08866483927,0.3578592952
148166.6199,-0.1104654519,0.3369823471,-0.09994411826,0.3684406941
148176.6079,-0.1559363244,0.3164442945,-0.02916064918,0.353982305
148186.5949,-0.2475746921,0.2699423385,0.004941481948,0.3663147725
148196.5829,-0.3354928054,0.2199279602,0.02510034263,0.4019375043
148206.5699,-0.4295388738,0.1335324984,0.03760227442,0.4513850942
148216.55789999999,-0.544904329,0.1072442208,-0.0152191329,0.5555660831
148226.54489999998,-0.5318304664,0.1153633721,-0.02508689404,0.5447767478
148236.5329,-0.5199332464,0.09006363943,0.004947329164,0.5276992665
148246.5199,-0.5256878202,0.09978419691,0.03903191864,0.5364960959
148256.5079,-0.1829470255,0.2074201812,0.1359372389,0.3081747534
148266.4949,-0.229976181,-0.1741496703,-0.2060395074,0.3544988436
148276.4829,-1.212043824,0.2424502654,-0.2756745833,1.266423641
148286.4699,-1.306966719,0.3488443011,-0.09857879341,1.356308272
148296.4579,-0.6792029954,-0.08707498133,-0.1433205181,0.6995995513
148306.4449,-0.3520274157,-0.2610717469,-0.267023043,0.5132085969
148316.43289999999,-0.2826310158,-0.3257559854,-0.2501088023,0.4985495623
148326.41989999998,0.04351285927,-0.1294475605,-0.1945093828,0.2376635013
148336.40790000002,0.1818974503,0.1933770695,-0.2572897679,0.3697017691
148346.3949,0.1234757991,0.01021874025,-0.2273315585,0.258902169
148356.3829,0.4702993025,-0.4005148302,-0.1392859393,0.6332409779
148366.3699,0.7414099878,-0.3677297844,-0.03743212044,0.8284413848
148376.35789999997,0.759380528,-0.1159384458,-0.08263109744,0.772611421
148386.34490000003,0.694750084,-0.006815660745,-0.1486145872,0.7105001252
148396.3329,0.6784070431,0.1091983603,-0.09571892023,0.6937741057
148406.3209,0.6770448612,0.2280871649,0.06478013277,0.7173632026
148416.30789999999,0.5552579572,0.2078208616,0.2510110277,0.6438225265
148426.29590000003,0.4606200044,0.1488182165,0.4015417475,0.6289303817
148436.28290000002,0.4673522693,0.121781276,0.4355608481,0.6503553453
148446.2709,0.4397420824,0.1034343213,0.3987742603,0.6025717123
148456.2579,0.3212122237,0.06383288383,0.2933524704,0.4396676036
148466.24589999998,0.2028612533,0.06374254435,0.2160552031,0.3031429545
148476.2329,0.09548912466,0.1032562736,0.2137344432,0.255856294
148486.22090000001,0.07051394898,0.1289347596,0.2309176558,0.2737139986
148496.2079,0.08191960093,0.1499313802,0.2222070587,0.2802966584
148506.1959,0.02185360305,0.144032709,0.2288196748,0.2712589995
148516.18289999999,-0.1136244102,0.1314936474,0.2749033356,0.3252275047
148526.1709,-0.2161120673,0.03576244801,0.3199216336,0.387728294
148536.15790000002,-0.2906417743,-0.04992206544,0.3206730008,0.4356558585
148546.1459,-0.354607865,-0.05638338491,0.3211331767,0.4817181138
148556.1329,-0.3836377193,-0.06485541567,0.3179873747,0.5024938756
148566.12089999998,-0.3824308905,-0.07692757711,0.3337374347,0.5133730744
148576.1079,-0.3900098687,-0.1818071839,0.3097445548,0.5301917003
148586.09590000001,-0.3592308199,-0.2170063989,0.2082883465,0.4685323835
148596.0829,-0.3309704958,-0.256874177,0.08486941159,0.4274676934
148606.0709,-0.3459639627,-0.2388523275,-0.04553343773,0.4228649805
148616.05789999999,-0.3273210657,-0.2709140727,-0.09898400545,0.4362698112
148626.0459,-0.2399219659,-0.3610690749,-0.06434568465,0.4382622431
148636.0329,-0.1942449425,-0.3918207514,0.03279001594,0.4385541974
148646.0209,-0.1970719616,-0.4326071271,0.03569608212,0.4767184649
148656.0079,-0.02295361049,-0.3869494361,-0.03447109044,0.389159338
148665.9959,0.1646443817,-0.2067954062,-0.1350426149,0.2968309625
148675.9829,0.2821993451,-0.05285853714,-0.1692453182,0.3332783717
148685.97090000001,0.3059034823,0.02293307215,-0.1674198174,0.3494742645
148695.9579,0.2935018485,0.02614991784,-0.1755047625,0.3429709535
148705.9459,0.2780310843,0.04099804491,-0.1261817443,0.308064857
148715.9339,0.1977634863,0.04689379245,-0.03575630844,0.2063684517
148725.9209,0.1575694152,0.1418673389,0.08647096395,0.2289796717
148735.9089,0.1513833169,0.2643355165,0.1892088819,0.3585947224
148745.8959,0.1232887613,0.3365117924,0.1841709208,0.4029382498
148755.8839,0.08711969426,0.3673685727,0.04739986897,0.3805210334
148765.8709,0.02377508948,0.4693707646,-0.1854099458,0.5052237302
148775.8589,0.0229375672,0.5499882272,-0.4010611063,0.6810750275
148785.8459,0.04121859457,0.5208188072,-0.5134059995,0.7324868073
148795.8339,-0.02076751929,0.4495775011,-0.3822301483,0.590466854
148805.8209,-0.09503030095,0.3172488713,-0.03842556238,0.3333978529
148815.8089,-0.2158958847,0.09577563822,0.3301946068,0.4059710387
148825.7959,-0.1225352014,-0.1834476203,0.6201469213,0.6582173721
148835.7839,0.08836279403,-0.4297915466,0.84327784,0.9506031098
148845.7709,0.1214371674,-0.4785158099,0.911560455,1.036661386
148855.75890000002,0.160368587,-0.3428229846,0.6424441087,0.7456407414
148865.7459,0.2003675438,-0.1581509574,0.1581724459,0.300295522
148875.7339,0.2037471065,-0.07986916512,-0.314828124,0.3834171548
148885.7209,0.07214806303,-0.2218951097,-0.5743421727,0.6199287976
148895.7089,-0.06464060359,-0.3742678486,-0.6089658755,0.7177006811
148905.69590000002,-0.1648742504,-0.3173856962,-0.4259480256,0.556191441
148915.6839,-0.1930898433,-0.2335594279,-0.2177204901,0.3731432778
148925.6709,-0.1893988067,-0.213370454,-0.2840472114,0.4025936872
148935.65889999998,-0.1367827463,-0.1962873749,-0.5217312652,0.573970179
148945.64589999997,-0.02341641761,-0.08222895518,-0.8051756287,0.8097022432
148955.63390000002,0.04989222636,0.02988555774,-1.008522493,1.010198
148965.6209,0.008735813275,0.009416063726,-1.042343958,1.042423092
148975.6089,-0.06953333437,-0.0446494849,-1.096482158,1.099591554
148985.5959,-0.142300581,0.01249842346,-1.189884996,1.198428959
148995.58390000003,-0.3390391783,0.2219905655,-1.302125224,1.363729253
149005.57090000002,-0.4547038282,0.4938308372,-1.302452084,1.465266494
149015.5589,-0.5571346211,0.7074171996,-1.276364731,1.562032332
149025.5469,-0.8694062693,0.7981814817,-1.119430141,1.626679065
149035.53389999998,-0.8772606879,0.9319055495,-1.086602703,1.678910272
149045.52190000002,-0.926714099,1.248452755,-0.8887376028,1.790890234
149055.50890000002,-1.208849417,1.241569851,-0.4938909173,1.801871485
149065.4969,-1.304723727,0.5410465188,-0.02213521957,1.412630634
149075.4844,-0.8724894331,0.3271939619,0.1875587976,0.9505114424
149085.4724,-0.2721097552,0.8438723557,0.5963569397,1.068553167
149095.45940000002,0.0148065022,0.8935384592,1.271047858,1.553767315
149105.4474,-0.06577942193,0.2610930893,1.470172448,1.49462489
149115.4344,0.55524809,-0.3138431606,1.199200196,1.358263259
149125.42239999998,0.7762417053,-0.8494454831,1.20539649,1.666460174
149135.40939999997,0.7511814161,-0.8833005694,1.281977473,1.728571566
149145.39740000002,0.6264405718,-0.4963113722,1.163547383,1.411593171
149155.3844,0.4338818201,-0.1397171715,0.898641032,1.00763586
149165.3724,0.2498035046,-0.1049429029,0.9969537771,1.033117436
149175.3594,0.1845113019,-0.7509564444,1.202678704,1.429830783
149185.3474,0.2921783495,-1.644377667,1.395813407,2.176612314
149195.33440000002,0.4314942558,-1.389972915,1.488098842,2.0815019
149205.3224,0.4471542688,-0.7107843187,1.233096505,1.491874082
149215.3094,0.3504107702,-0.1275514546,0.7477150404,0.8355446506
149225.29739999998,0.3600488819,0.2275028819,-0.01047353268,0.4260310476
149235.2844,0.3705854914,0.09360310525,-0.8280142683,0.911977399
149245.27240000002,0.3253384942,-0.1352908292,-1.321379521,1.367549846
149255.2594,0.2627479975,-0.1722677439,-1.350584024,1.386646996
149265.2474,0.2387532172,-0.02722755969,-0.9745934397,1.003781257
149275.2344,0.2277157936,0.08678145111,-0.4746740431,0.5335737532
149285.2224,0.2912707154,0.1608308825,-0.1264396065,0.3559384449
149295.2104,0.335324296,0.2314465365,0.09705267012,0.418842576
149305.1974,0.30829503,0.1645959046,0.2280911118,0.4173286386
149315.1854,0.1515459426,-0.08161338955,0.3957337081,0.4315461572
149325.1724,-0.07123465486,-0.366222226,0.5076055616,0.6299654761
149335.1604,-0.347552505,-0.5277299237,0.591549359,0.865576259
149345.14740000002,-0.4652651422,-0.4675497955,0.5968159461,0.8895300654
149355.1354,-0.3677712996,-0.2712371314,0.512348823,0.6865323202
149365.1224,-0.2401489475,-0.1989781174,0.3408102268,0.461969067
149375.1104,-0.08436457761,-0.2081029898,0.07723762572,0.2374655494
149385.0974,-0.0110339883,-0.1760573244,-0.1939386946,0.2621643523
149395.0854,-0.06546900786,-0.112236135,-0.3712718815,0.3933521971
149405.0724,-0.1203661036,-0.1003271109,-0.4274700558,0.4552847205
