Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
387272.07979999995,-0.5131159776,-0.2340944481,0.2963389358,0.6371067273
387282.0678,-0.565334537,-0.2100717473,0.2878332835,0.6682673693
387292.0568,-0.5710522369,-0.1459733999,0.2218597341,0.6297861798
387302.04579999996,-0.5563154992,-0.113403824,0.1608937401,0.5901136819
387312.03479999996,-0.5821634084,-0.05736703277,0.1158409435,0.5963424643
387322.0238,-0.6541715768,-0.01124068737,0.1252046746,0.6661403872
387332.01279999997,-0.6989975014,-0.03135861754,0.290181233,0.7574866453
387342.0008,-0.7532535231,-0.03489559829,0.4352863213,0.8706794786
387351.98980000004,-0.7391772285,0.04789512813,0.5138132581,0.9014882044
387361.9788,-0.7419321442,-0.04172163785,0.6207515234,0.9682646618
387371.9678,-0.7613270661,-0.02813270867,0.660301213,1.008170642
387381.9568,-0.6682882172,0.07674587488,0.6298416048,0.921520221
387391.9458,-0.5403078693,0.1537846953,0.5250071678,0.7689049696
387401.9338,-0.4280053684,0.1457453585,0.3657632196,0.5815608633
387411.9228,-0.3971440566,0.1212753457,0.2520649883,0.4857652411
387421.9118,-0.4077471051,0.04896575332,0.1794516331,0.4481721046
387431.9008,-0.44287016,0.08416833043,0.09199921399,0.460089276
387441.8898,-0.5305210921,0.1501658535,0.01453091562,0.5515555822
387451.87779999996,-0.685644215,0.1404852033,0.05202969432,0.7018198993
387461.8668,-0.7405522013,0.1679244322,0.01014725804,0.7594202687
387471.8558,-0.7272898391,0.1607306027,-0.06022018164,0.7472692333
387481.84479999996,-0.6825387588,0.2701624131,-0.1374002123,0.7468103542
387491.8338,-0.7015767083,0.3904098183,-0.1053051379,0.809764704
387501.8228,-0.8043181345,0.3365031677,-0.03186001629,0.872454643
387511.8108,-0.945736261,0.259460839,0.05701678455,0.9823379847
387521.7998,-1.053136749,0.2974233019,0.08734570742,1.097810049
387531.78880000004,-1.113837864,0.3966178071,0.02441446424,1.182597369
387541.7778,-1.196397918,0.565355587,0.02800699353,1.323548
387551.7668,-1.306369134,0.7930531812,0.07644912869,1.530156244
387561.7548,-1.211186842,0.8425229645,0.07123370469,1.477123134
387571.7438,-0.9464773956,0.7981116074,0.06575749487,1.239808714
387581.7328,-0.4677706741,0.6597851962,0.01776120991,0.8089755059
387591.7218,0.09376609638,0.5090778905,-0.02653261811,0.5183207108
387601.7108,0.5536348432,0.3486086583,0.02263574123,0.6546387653
387611.6998,0.8418457107,0.264530375,0.1432339793,0.893977904
387621.6878,1.012719625,0.2348551708,0.3037382948,1.083058143
387631.67679999996,1.087292236,0.3463282442,0.4381836167,1.222355325
387641.6658,1.164713318,0.3895654804,0.45517124,1.30977068
387651.6548,1.201678538,0.3613643593,0.2853356454,1.286869045
387661.64379999996,1.176151056,0.4622089487,0.1390286618,1.271336851
387671.6328,1.165866535,0.5077792239,0.2298081467,1.292244676
387681.62080000003,1.02882081,0.4148780769,0.3681591162,1.168818725
387691.6098,0.9270316029,0.340055936,0.3744562751,1.056050725
387701.5988,0.7368471131,0.2297283322,0.3620552078,0.8525272712
387711.58780000004,0.4668023752,-0.009084818959,0.3942543626,0.6110838681
387721.5768,0.1070671964,-0.3362932527,0.472915493,0.5900894846
387731.5648,-0.2425581466,-0.6916419965,0.5606333756,0.9227745595
387741.5538,-0.5344409193,-1.031611978,0.619352577,1.316604719
387751.5428,-0.6786912909,-1.211670552,0.4838991952,1.470688895
387761.5318,-0.8564369988,-1.261386504,0.3161876017,1.557098213
387771.5208,-0.9886277805,-1.178085315,0.1925441337,1.5499494
387781.5098,-0.9664751655,-1.011982875,0.04830180198,1.400184506
387791.4978,-0.9118857063,-0.7262048882,-0.05040299892,1.1668117
387801.4868,-0.7900023964,-0.4110797256,-0.1883198127,0.9102497893
387811.47579999996,-0.6336697769,-0.1375762135,-0.2963661253,0.7129498446
387821.4648,-0.4891625664,0.04327056527,-0.3764618701,0.6187696646
387831.4538,-0.3726870538,0.08593711317,-0.4345314458,0.5788768478
387841.4418,-0.2799291636,0.1337345928,-0.4309014943,0.5309626877
387851.43080000003,-0.2661224256,0.1266629702,-0.4568072909,0.5436336583
387861.41980000003,-0.2604902413,0.09517220557,-0.4697328535,0.5454923173
387871.4088,-0.2001591088,0.1777962863,-0.4608512253,0.5329718943
387881.3978,-0.1354500197,0.3128757387,-0.5536553085,0.6502093019
387891.38680000004,-0.1319678566,0.4024328631,-0.5693889964,0.7096277571
387901.3748,-0.1126615199,0.4105523068,-0.6597191226,0.7851593058
387911.3638,-0.1390301237,0.444811728,-0.7023774844,0.842924065
387921.3528,-0.1593399887,0.5889397466,-0.7107808104,0.9367222735
387931.3418,-0.2094919959,0.7017266893,-0.6949354407,1.009575411
387941.3308,-0.2247473815,0.7225433618,-0.6300942045,0.9846821831
387951.3198,-0.2601167504,0.7832655269,-0.5666823202,1.001146573
387961.3078,-0.2508262557,0.8302648616,-0.5440635359,1.023845048
387971.2968,-0.2824984302,0.8199287385,-0.4977038866,0.9998988239
387981.2858,-0.2459524553,0.7803682315,-0.4358292353,0.9270460126
387991.2748,-0.1971372677,0.7495832258,-0.3914842442,0.8683305985
388001.2638,-0.1315240529,0.7271872205,-0.3479221952,0.8167923139
388011.2528,-0.08019207761,0.6921752626,-0.3185323352,0.7661593907
388021.24079999997,-0.08512566581,0.6899153137,-0.262886138,0.7431948874
388031.22980000003,-0.1131901082,0.6926769537,-0.1711152577,0.7224221717
388041.21880000003,-0.1639943723,0.6722456127,-0.02332717448,0.6923528545
388051.2078,-0.1607466826,0.7283046234,0.1601911971,0.7628422773
388061.1968,-0.1461355139,0.7469344372,0.3631033212,0.8432737774
388071.18480000005,-0.09747483909,0.741056816,0.5385414255,0.9212455784
388081.1738,-0.02814484164,0.7724797529,0.6552036104,1.013315781
388091.1628,-0.007696543783,0.7562268323,0.7674555328,1.077462878
388101.15180000005,-0.007403305918,0.7615875596,0.8400554395,1.133915147
388111.1408,0.05776566669,0.7612934446,0.9406632167,1.211508097
388121.1298,0.1766575411,0.7490330029,0.9663757628,1.235370568
388131.1175,0.308692933,0.7094496918,0.9385640663,1.21635221
388141.1065,0.436461904,0.5547604322,0.9337956619,1.170569293
388151.0955,0.4076219746,0.2636035913,1.016817646,1.126747821
388161.0845,-0.02159698337,-0.3042241985,1.276496878,1.312426407
388171.0735,-0.5641889213,-0.9076159233,1.471579581,1.818686962
388181.0625,-0.7510491228,-1.32637889,1.52041231,2.152907183
388191.0505,-0.7154654534,-1.288398301,1.476425753,2.086071428
388201.03949999996,-0.6820269813,-0.8553166723,1.409951682,1.784570301
388211.0285,-0.5947303905,-0.3758408958,1.435154351,1.598320564
388221.0175,-0.5106849977,-0.03312272251,1.622848219,1.701626464
388231.00649999996,-0.5107703671,0.1405787587,1.797733469,1.874164982
388240.9945,-0.3919378419,0.1009942782,1.901829987,1.944420844
388250.98350000003,-0.1899856845,-0.1262723762,2.052886957,2.065522726
388260.9725,-0.1083559227,-0.4662166303,2.177478843,2.229464748
388270.9615,0.05688799962,-0.7086538857,2.09118008,2.208723772
388280.95050000004,0.2769818746,-0.7038153148,1.53334255,1.709741013
388290.9395,0.4342047326,-0.4676065135,1.088548364,1.261795206
388300.9275,0.2947699817,-0.0722400105,0.9901251063,1.035594364
388310.9165,-0.003693101406,0.4244967467,0.8176921785,0.9213205879
388320.9055,-0.2324782777,0.8841644955,0.6533631992,1.12368878
388330.8945,-0.3067167203,1.075108831,0.6356066671,1.286052091
388340.8835,-0.2974462523,0.9618564498,0.7144119313,1.234514686
388350.8725,-0.2499295852,0.6777273774,0.7371292412,1.032055577
388360.8605,-0.07006192267,0.4238319182,0.4967727175,0.6567536074
388370.8495,0.2297828574,0.2091613358,0.198703883,0.3688249708
388380.83849999995,0.4764963278,0.004940312505,-0.02833092928,0.4773633822
388390.8275,0.6101107603,-0.1823980451,-0.1810034841,0.6620169545
388400.8165,0.5872063395,-0.347447986,-0.359700534,0.7713078908
388410.80549999996,0.4690398122,-0.4214696431,-0.5135428244,0.813241193
388420.7935,0.2322541831,-0.3588278371,-0.5109846675,0.6661867251
388430.78250000003,-0.05826662689,-0.2098922378,-0.4483767754,0.4984892015
388440.7715,-0.4302267256,-0.02181654632,-0.3391642356,0.5482730851
388450.7605,-0.8101305592,0.1722449398,-0.18001472,0.8475760389
388460.74950000003,-1.070129781,0.3531677324,-0.1011696947,1.131432942
388470.7375,-1.18540866,0.4197575784,-0.1302198315,1.264257617
388480.7265,-1.110993778,0.3409920752,-0.2198851293,1.18276466
388490.71550000005,-0.9278154221,0.2226122707,-0.3845833603,1.028738082
388500.7045,-0.7216162857,0.09748945713,-0.550046407,0.9125707139
388510.6935,-0.4997996749,0.02169901729,-0.6735515884,0.8390126963
388520.6825,-0.3617681095,0.004327524304,-0.8487926415,0.9226829579
388530.6705,-0.2480100904,-0.01506359696,-1.087318694,1.11534652
388540.6595,-0.2317428441,-0.005418030024,-1.194922373,1.217199071
388550.6485,-0.2449883956,0.01276739538,-1.245627673,1.269555284
388560.6375,-0.3141687043,0.01396198153,-1.241398089,1.280611622
388570.6265,-0.4613318664,-0.007155822515,-1.244217324,1.327009814
388580.6155,-0.5386579312,-0.02356603324,-1.190805933,1.307182655
388590.60349999997,-0.5147176762,0.001451278925,-1.074706835,1.191608649
388600.5925,-0.4674917619,0.06043740571,-1.120477377,1.215594826
388610.58150000003,-0.4554172616,0.113932997,-1.183370321,1.273087164
388620.5705,-0.590431079,0.04123456478,-1.153948301,1.296883121
388630.55950000003,-0.5433045673,0.01277382731,-1.184115549,1.302870928
388640.54750000004,-0.589880856,0.01517118573,-1.167570267,1.308208668
388650.5365,-0.5973055042,0.03769582987,-0.9638561976,1.134554367
388660.5255,-0.5519816892,0.006316747069,-0.9449825549,1.09440199
388670.51450000005,-0.5790848494,-0.06775402665,-1.020681778,1.17546636
388680.5035,-0.5891518544,-0.167464841,-1.078954252,1.240679918
388690.4925,-0.5560455041,-0.264654336,-1.023992618,1.194901419
388700.4805,-0.4988851704,-0.250779478,-1.012231674,1.156023236
388710.4695,-0.3092501727,-0.1931007886,-0.9208569431,0.9904045101
388720.4585,-0.0504769662,-0.1676104367,-1.075099475,1.089256657
388730.4475,-0.04108443752,-0.2445404989,-0.8791560629,0.9134568241
388740.4365,-0.04552042767,-0.3606328726,-0.7509498663,0.8342984357
388750.4255,0.06104814738,-0.428433677,-0.69813416,0.8213851699
388760.4135,0.136264683,-0.4997346246,-0.7808599824,0.9370405919
388770.40249999997,0.1038059118,-0.4716141951,-0.8482807177,0.9761023473
388780.3915,-0.06395742953,-0.4396229088,-0.9187145233,1.020487741
388790.3805,-0.3670047297,-0.4705745602,-1.046226802,1.204459799
388800.3695,-0.6733842118,-0.3993782777,-1.167478174,1.40568652
388810.3575,-0.9473902921,-0.2427880883,-1.213736666,1.558733818
388820.34650000004,-1.173859679,-0.006314408183,-1.121895035,1.623771808
388830.3355,-1.315338324,0.2348148251,-0.9339625999,1.630196015
388840.3245,-1.391199223,0.4213252169,-0.778047764,1.648729371
388850.31350000005,-1.34247262,0.5122160912,-0.5333704403,1.532671552
388860.3025,-1.144514257,0.5161705631,-0.2557316311,1.281305429
388870.2905,-0.8406277357,0.4215269458,-0.1307264927,0.9494363444
388880.27949999995,-0.4562683238,0.2322917515,-0.06505612135,0.5161129141
388890.2685,-0.009938073903,0.04609710932,-0.000767300874,0.04716245913
388900.2575,0.2935942528,-0.1957443148,0.001735745966,0.3528688635
388910.2465,0.3388344526,-0.334667142,-0.06989907771,0.4813488998
388920.2355,0.4383254117,-0.4001682365,-0.1263147685,0.6068106828
388930.2235,0.2543508111,-0.4154329777,-0.1556511265,0.5113767371
388940.21249999997,0.020181811,-0.3518059158,-0.05818476588,0.3571556732
388950.20149999997,-0.2022910036,-0.2489849675,0.09814551473,0.3354813053
388960.1905,-0.354445349,-0.01419762433,0.1679524988,0.3924807254
388970.17949999997,-0.3823025076,0.2188647902,0.179198741,0.4755724892
388980.16849999997,-0.3314777783,0.3698018914,0.2694104612,0.5649893388
388990.15650000004,-0.1528462172,0.3492249548,0.4505095473,0.59015158
389000.1455,0.212176014,0.1635185552,0.6103298847,0.6665279792
389010.1345,0.6961275418,-0.05060765147,0.6479375678,0.9523538107
389020.1235,1.243584948,-0.1867741013,0.4830759072,1.347126727
389030.1125,1.596197633,-0.3899829715,0.3218702182,1.674375717
389040.1005,1.736706664,-0.4807387751,0.2443922719,1.818512411
389050.0895,1.724562289,-0.5510509586,0.1151217359,1.814118316
389060.0785,1.574953383,-0.5296559966,0.03480379701,1.661994265
389070.0675,1.417961929,-0.4092021847,-0.06605160981,1.477303379
389080.0565,1.339729692,-0.2935501063,-0.04813194036,1.372357095
389090.04549999995,1.267514678,-0.1708369303,0.0454046528,1.279781348
389100.0335,1.15188248,-0.1396952444,0.08162011385,1.163189517
389110.0225,1.000568672,-0.2169913423,0.01968640566,1.024016828
389120.01149999996,0.7259557968,-0.3669209683,-0.1007983965,0.8196359757
389130.0001,0.4378883323,-0.5072114593,-0.2434102321,0.7129222939
389139.9891,0.07508219585,-0.5466322178,-0.3876318061,0.6743163462
389149.9781,-0.3513597733,-0.4183922535,-0.4732236412,0.7228045259
389159.9661,-0.7263545769,-0.2289670247,-0.5763053754,0.9550626972
389169.95509999996,-1.051350424,-0.06741196454,-0.6041232115,1.214432766
389179.9441,-1.371611927,0.02046408534,-0.548230408,1.477259164
389189.9331,-1.524922413,0.09716493666,-0.4835623956,1.602704584
389199.92209999997,-1.589406385,0.1410056055,-0.3783978832,1.639902495
389209.9111,-1.488547762,0.1730582875,-0.2651852632,1.521856378
389219.89910000004,-1.247753574,0.1728080267,-0.3077681959,1.296716183
389229.8881,-0.9300228922,0.0665839988,-0.3871881486,1.009599263
389239.8771,-0.661015158,-0.09041666508,-0.4762539607,0.8197158334
389249.86610000004,-0.4995776269,-0.2339593774,-0.5785749722,0.7994146571
389259.8551,-0.4541212262,-0.2724744022,-0.6558266312,0.8429572695
389269.8441,-0.4203361604,-0.2075404876,-0.7118713161,0.8523592626
389279.8321,-0.4402557237,-0.1233733267,-0.7499244109,0.8783124171
389289.8211,-0.5730269878,-0.0378349936,-0.7346164003,0.93244446
389299.8101,-0.8264561315,0.04133455217,-0.6804665056,1.071341658
389309.7991,-1.039101823,0.01568340182,-0.5710797188,1.18579535
389319.7881,-1.212147247,0.01579099059,-0.4405330279,1.289813805
389329.7771,-1.243151669,0.08574357033,-0.2427445266,1.269528628
389339.7651,-1.138912479,0.1750159353,-0.1401431412,1.160772291
389349.75409999996,-0.9327514954,0.2408082211,-0.136559675,0.9729658249
389359.7431,-0.694037016,0.219856478,-0.1238481206,0.738486701
389369.7321,-0.4961638762,0.154253642,-0.1466852984,0.5398975411
389379.72109999997,-0.3075429319,0.1042798287,-0.2112373897,0.3873992417
389389.7091,-0.2382008015,0.08141838491,-0.3018022817,0.3930053339
389399.69810000004,-0.1901437055,0.052509166,-0.3856729889,0.4331922155
389409.6871,-0.03423383966,0.03795720041,-0.6093424362,0.6114825504
389419.6761,0.1407360488,0.03033652425,-0.9229490769,0.934110239
389429.66510000004,0.1632665402,-0.01154181898,-1.047891504,1.060596898
389439.6541,0.1352670018,-0.0255985254,-1.19985026,1.207722275
389449.6421,0.07517955199,-0.03058912396,-1.493235621,1.495439828
389459.6311,-0.06102812067,-0.01464259744,-1.816425994,1.817509898
389469.6201,-0.4038116366,-0.06971752167,-1.896980014,1.940736341
389479.6091,-0.9459612326,-0.09273859441,-1.731939429,1.975615673
389489.5981,-1.486683085,-0.007114892006,-1.526142727,2.130584155
389499.5871,-1.933241084,0.2000192142,-1.308055617,2.342741614
389509.5751,-2.253491477,0.4490679163,-1.090464789,2.54342275
389519.5641,-2.389731894,0.6152615726,-0.843123035,2.607723486
389529.55309999996,-2.356488719,0.7476764488,-0.537492435,2.530011319
389539.5421,-2.160637985,0.8383749497,-0.3149700652,2.33889615
389549.5311,-1.877879061,0.8429679376,-0.148526879,2.06375506
389559.52009999997,-1.628436403,0.7120709985,-0.08020274878,1.77912414
389569.50810000004,-1.422905165,0.5250828892,-0.3402636583,1.554397152
389579.49710000004,-1.357483154,0.3327118331,-0.7323187369,1.577893662
389589.4861,-1.45645181,0.1632180083,-1.011087374,1.780502646
389599.4751,-1.754109878,0.111213457,-0.9640436009,2.004657068
389609.46410000004,-1.88035448,0.1806450498,-0.715409174,2.019944527
389619.4531,-1.670818776,0.3547985208,-0.5136352104,1.783630708
389629.4411,-1.273186623,0.4135630381,-0.4297832143,1.40597019
389639.4301,-0.9133834706,0.3725278634,-0.3977425191,1.063600247
389649.4191,-0.6102990407,0.02772983551,-0.1149837416,0.6216551485
389659.4081,-0.3965568499,-0.5397266561,0.0136357069,0.6698866553
389669.3971,-0.142142158,-0.9426015687,0.1243960047,0.9613409782
389679.3861,0.06431615621,-1.21188573,0.3590000376,1.265576792
389689.3741,0.06662434459,-1.451301729,0.8285048497,1.67246399
389699.3631,0.008915834427,-1.611538827,1.344916318,2.099032345
389709.3521,0.01006788209,-1.709027115,1.684514709,2.399680155
389719.3411,0.08163297772,-1.747436889,1.623627945,2.386706377
389729.3301,0.1694616652,-1.662289735,1.389437018,2.173122097
389739.3181,0.2161401339,-1.484009884,1.081823189,1.849146642
389749.30710000003,0.1986646336,-1.276615577,0.8461146167,1.544384962
389759.2961,0.1630005649,-1.033861987,0.8060416013,1.321038552
389769.2851,0.1600580268,-0.7411965644,0.9267775413,1.19745878
389779.2741,0.1858024402,-0.3801608187,0.9549997124,1.044542601
389789.26310000004,0.3805947552,0.1202766412,0.8268416092,0.9181426277
389799.2511,0.5613338721,0.6076099062,0.6026555604,1.023464332
389809.2401,0.6659420219,0.9152272439,0.3008652654,1.171170181
389819.2291,0.688003932,1.061559078,-0.03384923905,1.265465471
389829.2181,0.6669201149,1.152921823,-0.1965690646,1.346347119
389839.2071,0.668959843,1.110554067,-0.226258302,1.31606627
389849.19609999994,0.6187377423,0.8692248595,-0.1796255878,1.081967468
389859.1841,0.4337302311,0.5460223532,-0.2367335889,0.7364136851
389869.1731,0.1681064267,0.1624935383,-0.234239459,0.3309562582
389879.16209999996,-0.2180127047,-0.05225247324,-0.246473296,0.3331800504
389889.1511,0.006151709408,-0.3719916737,-0.01086909682,0.372201271
389899.1401,0.1773766024,-0.714457832,0.09552186906,0.7423185841
389909.12909999996,0.3558087735,-0.8374294549,0.2727299255,0.9498787225
389919.1171,0.459302444,-0.7488803905,0.5238233989,1.022825267
389929.10610000003,0.5340963721,-0.5258763564,0.5706587192,0.9420489641
389939.0951,0.581142046,-0.1787552297,0.3450205144,0.6990841617
389949.0841,0.4542795396,0.08655516386,0.07854944855,0.4690753802
389959.07310000004,0.2011879264,0.1170413768,-0.06592881829,0.2419129486
389969.0621,-0.02315380454,0.09314146757,-0.2119492882,0.232666999
389979.0501,-0.2155464953,0.1769829386,-0.3775161231,0.4693630529
389989.0391,-0.5192350888,0.3170103049,-0.4330383593,0.7467414757
389999.0281,-0.9441794398,0.4497122794,-0.4325735056,1.131740159
390009.0171,-1.057736169,0.4063358796,-0.4809495673,1.230945627
390019.0061,-1.00210225,0.3772155762,-0.4747708145,1.171284695
390028.9951,-0.9211694768,0.6299287283,-0.5317492998,1.236171803
390038.9831,-0.7149168384,0.7755898869,-0.6018954223,1.214464433
390048.9721,-0.5568353167,0.8290135574,-0.7342144042,1.23951597
390058.96109999996,-0.4684777486,0.8580753887,-0.7443166387,1.22872781
390068.9501,-0.4206852391,0.8789002472,-0.7038153148,1.201997384
390078.9391,-0.3031076726,0.7424964005,-0.528461118,0.9604406901
390088.92809999996,-0.1421159917,0.4428435552,-0.3694121745,0.5939467351
390098.9161,-0.1476117897,0.06395859897,-1.02757623,1.040092713
390108.90510000003,0.1668020591,-0.05518777549,-0.8021862397,0.8212011816
390118.8941,0.04284956574,0.1191405272,0.4453625357,0.4630100849
390128.8831,-0.4881357953,0.3871985275,-0.1926879752,0.6521716876
390138.8723,-0.2869521081,0.5978719532,-0.6512389058,0.9294646294
390148.86130000005,0.5272928444,0.7683960575,-0.7954473236,1.225237401
390158.8493,1.219391216,0.8551658142,-1.693935451,2.25557993
390168.8383,1.473741004,0.6230184889,-2.200628262,2.720814094
390178.8273,1.458259623,0.4326705694,-2.409966184,2.849852971
390188.8163,1.048359573,0.2769913763,-2.415930636,2.648113075
390198.8053,0.4088145143,0.07926544011,-1.97435388,2.017792249
390208.7943,0.07202249408,-0.09115166008,-1.23094356,1.236413326
390218.78229999996,-0.008048984706,-0.1032407784,-0.5768365949,0.5860579338
390228.7713,0.07011454761,-0.3289836484,0.004114100933,0.3363974086
390238.7603,0.03853081226,-0.4935687357,0.500885649,0.7042592944
390248.74929999997,0.1919079566,-0.6108387387,0.7361472014,0.9756358596
390258.7383,0.4565318871,-0.7687176543,0.8934130365,1.263936331
390268.7273,0.7220109728,-0.9221246195,1.295771348,1.746607295
390278.7153,0.9115206939,-0.9348411441,1.643940295,2.099366008
390288.7043,0.7837564006,-0.6406677246,1.896854884,2.150066901
390298.69330000004,0.5215432772,-0.3680822253,2.054785255,2.151658514
390308.6823,0.279129703,-0.01470340848,2.06117597,2.080042297
390318.6713,0.1833131343,0.119294309,2.10839516,2.119708703
390328.66030000005,0.1999776989,0.2175006348,2.080468565,2.101344107
390338.6483,0.3545798349,0.3605650449,1.879939766,1.946768485
390348.6373,0.4666911319,0.5832872432,1.529254762,1.701953215
390358.6263,0.7452440071,0.7174972147,1.177048019,1.567045922
390368.6153,0.8729907587,0.8039366037,0.9230832705,1.503499136
390378.6043,0.8795764777,0.8136932677,0.6657592964,1.370761451
390388.5933,1.043344124,0.5221388161,0.3430798236,1.216100189
390398.58129999996,1.113949838,0.2823708147,0.05600930929,1.150545332
390408.5703,1.001133952,0.04527440608,-0.0890492937,1.006105729
390418.5593,0.8080138671,-0.01979808748,-0.2618735464,0.8496211674
390428.54829999997,0.5581658506,0.1088330555,-0.3884362368,0.6886773271
390438.5373,0.2255215529,0.2027212125,-0.279250448,0.4122337608
390448.5263,-0.2316462189,0.238651768,-0.2181286258,0.3977370167
390458.5143,-0.8485859424,0.1157988435,-0.1255911756,0.8656099683
390468.5033,-1.478995312,-0.1875365782,0.06549875557,1.492275842
390478.49230000004,-1.9688306,-0.5707660156,0.4030975454,2.08915184
390488.4813,-2.273416157,-0.8736313212,0.7690700953,2.554040234
390498.4703,-2.150627552,-0.8806912494,1.132216247,2.585097595
390508.45930000005,-1.645800295,-0.5763033289,1.50791681,2.305341025
390518.4473,-0.9840951651,-0.2647426289,1.815997832,2.082397675
390528.4363,-0.1809876966,-0.2737245369,1.9423126,1.969837533
390538.42529999994,0.6526849222,-0.4969542736,1.771969175,1.952648436
390548.4143,1.388228106,-0.7632639563,1.563327072,2.225700042
390558.4033,1.890634031,-0.8954262328,1.530518053,2.59205916
390568.3923,2.126889903,-0.9337313426,1.818036756,2.949707193
390578.3803,2.2649719,-1.020357842,2.009876008,3.195438843
390588.3693,2.598046845,-1.081378216,1.918194298,3.405685778
390598.35829999996,2.973783661,-0.9222029722,1.524434317,3.46666231
390608.34729999996,3.162890801,-0.6336189061,0.7746847379,3.317451971
390618.3363,3.184642736,-0.3876078326,-0.006367033124,3.208150515
390628.32529999997,2.908156267,-0.2191980815,-0.5902702805,2.975540232
390638.3133,2.504236749,-0.1851743031,-0.9617611402,2.688954389
390648.30230000004,2.088553218,-0.2152213901,-1.269332431,2.453483159
390658.2913,1.543176982,-0.2405258006,-1.410213491,2.104269457
390668.2803,0.8648046568,-0.176436224,-1.323578366,1.590872882
390678.2693,-0.04720720321,0.0003052246571,-0.8976525602,0.8988930593
390688.2583,-0.9649151284,0.2787011021,-0.2521507962,1.035526694
390698.2463,-1.709819412,0.3366329759,0.3540516852,1.778245421
390708.2353,-2.110363625,0.2881864554,0.7941920726,2.273197552
390718.2243,-2.439321838,0.1044751257,0.9125986281,2.606538382
390728.2133,-2.675700501,-0.06222080648,0.6021211249,2.743318145
390738.2023,-2.785272937,-0.2096454853,0.04074427575,2.793448882
390748.19129999995,-2.806167085,-0.2338938886,-0.4900042731,2.858213471
390758.1793,-2.72092696,-0.04401374638,-0.9009981908,2.866562134
390768.1683,-2.498037531,0.356604141,-1.313891577,2.84493745
390778.15729999996,-2.174427766,0.9369765472,-1.734694783,2.935170719
390788.1463,-1.700118297,1.425251799,-2.154303989,3.09237297
390798.1353,-1.163587436,1.505091435,-2.260356401,2.954394525
390808.12429999997,-0.7749095634,1.036827695,-1.980737286,2.366181881
390818.1123,-0.5356338975,0.3892421293,-1.443836589,1.588419719
390828.10130000004,-0.393410317,-0.09502544045,-0.805441677,0.9014087901
390838.0903,-0.3010433131,-0.3834124553,-0.3793059558,0.6176610684
390848.0793,-0.06589928985,-0.4024159062,-0.2129662652,0.4600390289
390858.06830000004,0.1939693925,-0.2503339201,-0.09999908209,0.3321009082
390868.0573,0.4076485795,-0.03321510851,0.002938664407,0.4090100775
390878.0453,0.5766088459,0.1652288657,0.0406127134,0.6011885991
390888.0343,0.7500451559,0.2395270962,-0.02321578503,0.7877054896
390898.0233,0.8883148491,0.2673002011,-0.1937580156,0.9476786572
390908.0123,0.9399019092,0.2756991416,-0.2493621129,1.010745803
390918.0013,0.8876406652,0.2086245614,-0.1397338361,0.9224726029
390927.98929999996,0.8738038141,0.01578982115,0.05931123197,0.8759567604
390937.9783,0.9434473684,-0.1720385331,-0.01622894704,0.9591421024
390947.9673,0.8933235741,-0.2813270867,-0.158674137,0.9499207438
390957.95629999996,0.8257934958,-0.2711043996,-0.2125302091,0.8947634229
390967.9453,0.668587887,-0.227926805,-0.1862399581,0.7305105838
390977.9343,0.6149718431,-0.1844644511,-0.1472135943,0.6587027735
390987.92329999997,0.6635560656,-0.2585059887,-0.1230353576,0.7226822937
390997.9113,0.7173235524,-0.3707432932,-0.0527395463,0.8091879435
391007.90030000004,0.8360009801,-0.4715294105,0.08410152599,0.9634888118
391017.8893,0.7964115295,-0.5053637391,0.2656335984,0.9799107315
391027.8783,0.4269867834,-0.5061063355,0.460517934,0.8065594235
391037.86730000004,0.8615986285,-0.8412728298,0.3552317995,1.255500618
391047.8563,1.264037924,-1.055196138,-0.09570503309,1.649360547
391057.8443,1.081206307,-0.8721525604,-0.1942284241,1.402633897
391067.8333,0.7192472863,-0.4766615117,0.0767748186,0.8662662572
391077.8223,0.4910895163,-0.06898661971,0.2082807451,0.5378744607
391087.8113,0.5323954171,0.1456950724,-0.01872570813,0.5522884993
391097.8003,0.6384089452,0.1823933673,-0.2829070044,0.7217130281
391107.7893,0.6384972382,0.1150363666,-0.3549008471,0.7395043611
391117.7773,0.5368705836,-0.04005225778,-0.1704729411,0.5647080932
391127.7663,0.4274498829,-0.08214460909,-0.001757965386,0.4352748898
391137.75570000004,0.227592929,-0.08841574788,0.06116567641,0.2517084142
391147.7447,-0.01584595442,0.03211290836,0.1013901347,0.1075281013
391157.7337,-0.2054512775,0.125365473,0.1015018165,0.2612074808
391167.72270000004,-0.3341593114,0.1539367229,0.03970142484,0.3700475147
391177.7107,-0.4104290767,0.08675163031,0.06436717317,0.4244066509
391187.6997,-0.4159658052,-0.02363561511,0.05667399153,0.4204737028
391197.6887,-0.2806290753,-0.1010854948,0.1055330332,0.3163987615
391207.6777,0.008166806102,-0.1627823907,0.2053439811,0.2621658903
391217.6667,0.3926949102,-0.2296874017,0.243778899,0.5161334581
391227.6557,0.8816645184,-0.3213080084,0.2541115138,0.9721850754
391237.64369999996,1.378333448,-0.4168567747,0.2140028304,1.455805576
391247.6327,1.799000268,-0.4323267531,0.2706464164,1.869908519
391257.6217,2.108378787,-0.4968075085,0.3106482419,2.188282692
