Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
306028.2934,13.26231073,4.2178282,11.42686038,18.00700138
306038.28140000004,12.17641261,3.979767001,10.1376768,16.33634171
306048.2694,8.744984633,3.234383245,6.85985634,11.57556133
306058.2574,6.540705954,2.927148315,4.48827011,8.455388827
306068.2454,5.703237323,2.920921615,2.63446769,6.928139653
306078.23339999997,5.539052185,2.331284881,0.8504319084,6.069532332
306088.2214,5.810439005,0.4968045849,-0.7462339407,5.879190533
306098.2094,5.737677423,-2.35576308,-1.887729135,6.48336974
306108.1974,5.173807613,-5.846934986,-3.16858862,8.425846414
306118.1854,3.875088392,-10.46079627,-4.714880707,12.11093179
306128.1733,1.801116229,-16.36030357,-6.221180177,17.59564251
306138.1613,-0.9987431712,-22.18645522,-7.124170368,23.32359506
306148.1493,-4.691752045,-25.67897608,-8.46956148,27.44368454
306158.1373,-7.88223381,-25.9579748,-10.11105559,28.95133004
306168.1253,-8.687622278,-21.2763361,-9.976727507,25.05378914
306178.1133,-6.49356804,-12.55979583,-8.918427667,16.71685525
306188.10130000004,-3.790393812,-5.735257845,-8.222139473,10.71745517
306198.0893,-2.241313481,-1.608377822,-6.568199562,7.124016481
306208.0773,-1.595983187,0.4504636467,-4.644867901,4.932025714
306218.06529999996,-1.384533835,1.422041093,-3.418749463,3.953097861
306228.05329999997,-1.292601133,1.873780017,-2.217434768,3.177874477
306238.04130000004,-0.5510781482,1.800291041,-0.4767445421,1.942168972
306248.0293,0.4717266078,1.645146284,2.493518218,3.024345448
306258.0173,-0.07224585772,1.364434324,2.276995237,2.655486358
306268.0053,-1.945055383,1.198096241,0.05683478996,2.285148844
306277.9933,-3.9455336,1.715930337,-1.427612466,4.533180965
306287.9813,-5.230265989,2.387988839,-2.804629267,6.397196131
306297.9693,-5.476676427,3.06384043,-3.871218705,7.373427773
306307.9573,-5.280135722,4.821037492,-4.857734617,8.64406278
306317.9453,-4.704138494,5.70275902,-5.046268145,8.950709559
306327.9333,-4.338346916,6.452076198,-4.799914425,9.137270912
306337.9213,-4.167340416,6.97472723,-4.192765279,9.142911285
306347.9093,-4.084585358,7.156710123,-3.609146499,8.996014439
306357.8973,-3.969614772,7.228777056,-2.907061375,8.744373334
306367.8853,-3.897804825,6.880618633,-2.293254444,8.233760451
306377.8733,-3.574368722,6.356896391,-1.669749759,7.481597941
306387.8613,-3.046173068,5.777665946,-0.5604486036,6.555508888
306397.8493,-2.422947441,5.307607695,3.195483474,6.652254383
306407.83729999996,-0.9184933524,4.956722715,8.396214007,9.793321181
306417.8253,1.043026036,4.464891188,5.877703035,7.454565688
306427.81330000004,2.210765872,3.945299419,1.481765723,4.759044326
306437.8013,3.276732874,3.775220287,-1.648653443,5.26377476
306447.7893,3.495845586,3.912978349,-3.6392696,6.385657299
306457.77729999996,3.486105587,4.245500148,-4.587755222,7.1571434
306467.76529999997,3.321686268,4.761439161,-4.490555786,7.339618098
306477.75330000004,2.479817314,4.996503662,-3.743888567,6.717979188
306487.7413,1.728365757,3.196389207,-2.716178436,4.536714389
306497.7293,1.1846733,-0.6480644524,-2.087486978,2.486169794
306507.7173,-0.3296971549,-4.397512552,-1.602504294,4.691997109
306517.7053,-2.164764219,-7.128539407,-1.259982587,7.555781516
306527.6933,-3.420340783,-9.325545319,-1.295554708,10.01713475
306537.6813,-3.733827848,-11.01872473,-1.336877566,11.71072186
306547.6693,-2.880137579,-10.2469671,-1.726958186,10.78322363
306557.6573,-1.627756518,-6.854638284,-2.819150827,7.588364032
306567.6453,-0.842204145,-4.14861003,-4.884747584,6.463824871
306577.6333,-1.067441377,-2.342874062,-6.814323487,7.284469407
306587.6213,-2.159212434,-1.130443372,-7.882650717,8.250835283
306597.6093,-4.035296254,-1.236651027,-8.470377751,9.4636262
306607.5973,-5.843119678,-2.461858469,-8.511283118,10.6134224
306617.5853,-7.240981949,-4.068234789,-7.686874827,11.31681927
306627.5733,-7.850007466,-5.480705743,-5.896492478,11.24408183
306637.5613,-7.089674134,-7.152921127,-3.371035599,10.62034091
306647.54929999996,-5.354146269,-8.277975705,-0.9318391836,9.902529389
306657.5373,-3.329347582,-7.747816848,0.6822999001,8.460422825
306667.52530000004,-1.295168792,-6.50614657,2.431195962,7.065275593
306677.5133,0.7499954545,-4.909840325,6.202553287,7.946111783
306687.5013,3.823876431,-3.480400751,15.69638966,16.52609659
306697.48929999996,6.699869503,-2.823847311,19.77588677,21.07007505
306707.47729999997,5.639039572,-1.755054642,4.611938721,7.493261163
306717.46530000004,6.230100689,-0.9650022519,0.48953825,6.323371857
306727.4533,6.760346085,-0.6887955719,0.1893021449,6.7979816
306737.4413,7.217225296,-0.2544655627,0.4022515994,7.232903985
306747.4293,8.027057648,0.3031904107,1.229624136,8.126349391
306757.4173,9.43872461,0.7846823072,3.391494129,10.06019289
306767.40630000003,11.58709046,1.536233121,8.74469578,14.59761562
306777.39430000004,12.91023584,2.548441114,13.26819653,18.68726253
306787.3823,12.34288518,3.094613741,9.986785887,16.17588765
306797.3703,11.28728266,3.12136943,5.893026248,13.11005169
306807.35829999996,10.34829935,3.671267903,5.004382786,12.06687012
306817.3463,9.381420727,4.530204002,5.954454757,11.9995556
306827.33430000005,8.38882605,5.260354591,6.858331386,12.0449343
306837.3223,7.417352684,5.627411799,6.757851078,11.50449632
306847.3103,6.595065179,5.514300921,5.655047495,10.28989609
306857.2983,5.94938756,4.99837828,4.129256916,8.799418188
306867.2863,5.430414426,4.19045329,2.545495287,7.316341017
306877.2743,4.950163309,2.834972808,1.049116642,5.800158044
306887.2623,4.513074583,0.6480814093,0.08526526809,4.560166869
306897.2503,4.012300324,-2.413170458,-0.34369115,4.694685203
306907.2383,3.109828489,-6.346428121,-0.5464000102,7.088493217
306917.2263,1.937064432,-10.95881065,-0.8536326742,11.16138155
306927.2143,0.209064272,-15.57299236,-1.157256364,15.61733143
306937.2023,-2.290658426,-19.28142984,-1.547605371,19.47859685
306947.1903,-5.212588102,-21.75098968,-2.404550493,22.49574381
306957.1783,-7.774667847,-22.39201057,-3.829460229,24.01067186
306967.1663,-8.865685197,-19.5633054,-4.778750428,22.00363033
306977.1543,-8.059072908,-13.89499349,-4.506798767,16.68324715
306987.1423,-6.364870824,-8.792883269,-4.239105633,11.65317096
306997.13029999996,-4.746882518,-4.958187443,-3.973263143,7.931162359
307007.1183,-3.288555067,-2.347495117,-3.692562293,5.4736043
307017.10630000004,-2.020722008,-0.9655355179,-2.988253473,3.734331947
307027.0943,-0.7521394093,-0.1424001664,-1.793124109,1.949688582
307037.0823,1.53638588,0.3926300061,0.4237524692,1.641403682
307047.07029999996,3.701481051,1.042217073,2.433431645,4.550688736
307057.0583,3.915237129,1.238002319,2.58188368,4.850552015
307067.0463,1.452076339,0.3707678515,1.963364623,2.469978773
307077.0343,-2.306981952,-0.04299808502,0.112578124,2.310127355
307087.0223,-4.794874417,0.2497796041,-2.711909384,5.514314376
307097.0103,-6.429587222,0.8652744806,-5.188868287,8.30738502
307106.9983,-7.512663469,2.166274116,-6.309849109,10.047241
307116.9863,-8.016913898,4.534363126,-6.265154162,11.13927799
307126.97459999996,-8.404960272,6.727784695,-5.326374334,12.01152395
307136.9626,-7.723392443,7.915793905,-3.661869088,11.64988709
307146.95060000004,-6.128180797,9.497250561,-2.415748495,11.55803655
307156.9386,-4.701221611,10.53791286,-1.614944245,11.65148647
307166.9266,-3.894221066,11.33977429,-0.2881631396,11.99326797
307176.91459999996,-3.471201034,12.05421399,2.585867972,12.80781108
307186.9026,-2.066934015,11.66837728,7.339571267,13.93888629
307196.89060000004,1.655521729,8.79697632,11.06212159,14.23018196
307206.8786,5.623339798,6.686370036,9.049050956,12.57834719
307216.8666,8.824088105,4.6394832,0.2470840377,9.972481425
307226.8546,11.17986931,2.736648368,-7.553461246,13.76711658
307236.8426,10.28137563,3.091460338,-8.271408697,13.55285998
307246.8306,5.200979624,5.638232657,-4.939264099,9.123386783
307256.8186,0.3972821239,8.422977882,-2.724638187,8.861604975
307266.8066,-2.896004875,9.351498186,-0.732944389,9.817055059
307276.7946,-5.041055937,7.60358124,0.4874051857,9.135877432
307286.7826,-5.997125398,2.8336145,-2.273588065,7.011710694
307296.7706,-8.184594501,-2.952882496,-3.699216424,9.454697475
307306.7586,-11.19801907,-9.893152084,-4.404237435,15.57778536
307316.7466,-13.91981843,-16.69556421,-5.442805261,22.40819802
307326.7346,-14.62562882,-19.4943714,-5.164611697,24.91210045
307336.7226,-11.58248168,-14.90873463,-3.265777531,19.15958123
307346.7106,-8.436058103,-8.832626794,-1.743190641,12.33779097
307356.6986,-6.731164386,-5.352265804,-1.140980054,8.675088398
307366.68659999996,-5.465787742,-3.867243183,-1.297236367,6.820060679
307376.6746,-3.959039206,-3.948926446,-1.781389332,5.868676125
307386.66260000004,-2.869980673,-4.666171061,-2.846207063,6.173397451
307396.6506,-2.889852435,-5.62360877,-4.970682943,8.042630889
307406.6386,-2.823562844,-6.514320393,-7.612640916,10.40966758
307416.62659999996,-1.828429451,-7.538146804,-8.466859481,11.48279239
307426.6146,-0.7021703468,-8.850656683,-6.08641472,10.76436766
307436.60260000004,0.5083773941,-9.910153449,-3.609786477,10.55936302
307446.5906,1.860804753,-10.6403514,-2.511034137,11.08985864
307456.5786,3.668120054,-10.75020421,-1.330317429,11.43642163
307466.5666,5.230383518,-10.12495793,0.4572442241,11.40529514
307476.5546,6.938114889,-8.916153685,2.151172366,11.50055552
307486.5426,8.662087487,-7.535825459,3.76641058,12.08330558
307496.53060000006,11.39423876,-6.220398404,9.054787075,15.82754568
307506.5186,16.99039719,-3.911415973,21.2405909,27.47972841
307516.5066,17.4395382,-1.591462412,17.42758064,24.70608857
307526.4946,17.48709127,-0.7530617344,12.43446778,21.47047861
307536.4826,17.69683323,0.1611586189,11.20099881,20.94436088
307546.4706,17.80028802,2.732072922,10.45516774,20.82366463
307556.4586,16.90387244,5.084807729,7.456133173,19.16220485
307566.4466,15.6336771,6.480782518,3.983979627,17.38633071
307576.43460000004,14.74275322,7.50022761,2.306563438,16.70097068
307586.4226,14.54792634,8.476013297,1.741626365,16.92684922
307596.4106,14.42421446,9.47528725,2.006661209,17.37428331
307606.39859999996,13.13583311,10.21133885,3.03263267,16.91207893
307616.3866,10.25127065,9.845576799,4.019986781,14.77106043
307626.37460000004,7.262997301,7.386844252,4.095918431,11.1397103
307636.3626,5.98338678,5.10496425,3.073233397,8.444308194
307646.3506,4.927824022,3.233661114,1.795271791,6.16141336
307656.3386,3.87502378,0.9600175005,1.055912422,4.129454436
307666.3266,2.779105293,-2.491728385,0.9122405592,3.842436651
307676.3146,1.652664633,-7.609851794,0.8997531724,7.839049719
307686.3026,-0.1043795237,-15.13562764,0.5650667346,15.14653161
307696.2906,-2.823220197,-23.80442657,-0.2488370695,23.97255131
307706.2786,-6.81378028,-31.30639021,-2.353175102,32.12561444
307716.2666,-12.56195112,-35.92356219,-5.144592585,38.40275731
307726.2546,-16.21990023,-34.29039978,-7.335295199,38.63577663
307736.2426,-13.92869334,-23.33849703,-7.939688551,28.31488294
307746.2306,-8.561887261,-11.96679929,-7.544817308,16.53585398
307756.2186,-5.095976495,-5.392074233,-8.431404305,11.23085124
307766.2066,-3.091545415,-1.633744213,-8.130714748,8.850722881
307776.1946,-1.931818018,0.08025712788,-6.506332512,6.787541883
307786.1826,-1.267806893,0.9020815337,-5.065511332,5.299102798
307796.17059999995,-0.3520182063,1.395412872,-4.102107709,4.347226881
307806.1586,0.9970968877,2.533259404,-1.534609934,3.125161285
307816.14660000004,1.645721211,3.967672035,0.1968084715,4.299948053
307826.1346,0.05203890368,3.956537182,-1.19912886,4.134586381
307836.1226,-3.21329994,3.632502033,-1.59568644,5.105544313
307846.11059999996,-6.405880855,4.148032326,-1.042793755,7.702525594
307856.09859999997,-8.422815329,5.219365609,-0.9556034374,9.954836682
307866.08660000004,-9.144674567,6.398845485,-1.996978512,11.33835172
307876.0746,-8.802256941,7.586603265,-2.835066363,11.96134932
307886.0626,-8.337715538,8.979891844,-2.250926011,12.45883726
307896.0506,-8.216513282,10.49700457,-0.3416656744,13.3347265
307906.03859999997,-8.207365898,12.11208272,2.024957439,14.77037086
307916.0266,-7.378295038,13.52816257,5.341537333,16.30896813
307926.0146,-4.478812531,14.16859758,11.50123345,18.79061707
307936.0026,1.348942857,11.75678133,17.82865988,21.39866041
307945.9906,6.409930052,8.462608556,9.863801401,14.49129135
307955.9786,10.26209619,5.575492033,-5.587783465,12.94681635
307965.9666,13.13208856,3.531490213,-12.64836595,18.5716002
307975.9546,12.89689015,2.897265535,-11.77992695,17.70566582
307985.9426,10.86989555,3.892787914,-8.059885086,14.08084424
307995.9306,7.340431978,5.091941916,-1.832826703,9.119707661
308005.9186,1.860468538,3.761237841,-0.8632069051,4.284084434
308015.9076,-2.369074997,0.1297830445,-3.401082101,4.146892745
308025.8956,-5.980244486,-4.947066039,-5.190892593,9.337138342
308035.8836,-9.357420831,-12.00557568,-6.498839305,16.55083334
308045.8706,-11.31610125,-15.64045636,-7.079411686,20.56200604
308055.8596,-10.93171699,-13.14819997,-6.502137719,18.29358887
308065.8476,-9.605929835,-8.672886125,-5.220093003,13.95500672
308075.8356,-9.793188086,-6.3824879,-4.323152926,12.46323938
308085.8236,-10.6277869,-5.716398236,-3.965976343,12.7025994
308095.8116,-9.982400476,-5.285227477,-4.25550181,12.07026281
308105.7996,-8.653800228,-4.852018379,-4.5985217,10.93511511
308115.7876,-8.286327283,-4.867160913,-4.292704135,10.52519757
308125.7755,-8.198549466,-4.836740774,-4.248468779,10.42399931
308135.7635,-6.948997142,-5.021478875,-3.292270095,9.183836549
308145.7515,-5.108929832,-5.746766919,-1.786695095,7.894224054
308155.73949999997,-3.521966853,-6.644236169,-0.5464364091,7.539808853
308165.7275,-2.331413958,-7.352425202,0.4133876947,7.724282282
308175.71550000005,-1.286504534,-7.687456625,0.9341361161,7.850139716
308185.7035,-0.08519378588,-7.538349118,1.570125922,7.700601328
308195.6915,1.265233387,-6.850474482,2.504440817,7.402839993
308205.67949999997,2.761537334,-5.879989296,3.893332289,7.573532788
308215.6675,5.56688844,-4.615485057,8.445795472,11.11865146
308225.6555,10.44484741,-2.80876968,22.8932339,25.31964026
308235.6435,10.46357136,-1.158916973,16.37731429,19.46909956
308245.6315,10.67566274,-0.4148096645,7.624535322,13.12537164
308255.61950000003,10.95681674,0.1456436169,5.437265024,12.23261608
308265.6075,12.47483579,1.30167265,5.609799986,13.73993215
308275.5955,13.90833333,3.296821568,5.492576176,15.31271242
308285.58349999995,14.65367674,5.569497467,4.665109792,16.35581834
308295.5715,14.88273791,7.713396043,4.39257604,17.32879368
308305.55950000003,15.20806061,9.217615659,4.877214616,18.44008591
308315.5475,15.93415967,10.324424,6.092410455,19.94012639
308325.5355,15.87530042,10.75290796,7.491374341,20.58569607
308335.5235,13.35905174,9.434274294,7.14590096,17.8475123
308345.51149999996,9.63072086,6.268453746,5.430619079,12.70967821
308355.49950000003,7.500215331,4.197398028,3.489764482,9.276305103
308365.4875,5.930153144,2.343596778,1.981521982,6.677244307
308375.4755,4.378535121,-0.3632594419,1.303254176,4.582793763
308385.4635,3.08714597,-4.277116628,1.26591985,5.424642841
308395.45149999997,1.933427756,-9.475463251,1.240063462,9.749887389
308405.4395,0.342049398,-16.17054271,0.5919873154,16.18498991
308415.42750000005,-1.980690362,-23.06479589,-0.42299869,23.15354987
308425.4155,-5.625650618,-28.835689,-2.358245223,29.47382272
308435.4035,-10.13824164,-31.84083274,-4.48096109,33.71500535
308445.3915,-13.09678775,-29.27327123,-6.01897235,32.6294083
308455.3795,-12.57508045,-20.10772561,-6.657956661,24.63293861
308465.3675,-9.26239656,-11.15778555,-6.296660129,15.80936739
308475.3555,-6.636873356,-5.358220024,-5.987704364,10.42167037
308485.3435,-5.232986113,-1.567076599,-5.808323482,7.973486967
308495.33150000003,-4.341728653,0.6274050701,-5.255173373,6.845516197
308505.3195,-3.264194105,1.68227084,-4.564176909,5.858046534
308515.3075,-2.668523336,2.282810293,-3.953142874,5.287681742
308525.2955,-2.400511529,2.98142451,-3.214935406,4.998715572
308535.2835,-2.719932056,3.952883842,-1.516515287,5.032210217
308545.27150000003,-3.91299326,4.470537844,-0.7963771771,5.994284067
308555.2595,-5.231358249,4.063247114,-1.890619998,6.88850711
308565.2475,-6.591967324,4.357445092,-2.802779208,8.384326581
308575.2355,-7.531470453,5.274962105,-3.603139654,9.875772768
308585.22349999996,-7.467161606,6.36403818,-4.461674049,10.77803413
308595.2115,-6.965430157,7.601697852,-4.765111213,11.35822664
308605.19950000005,-6.328174283,8.983260425,-3.94912876,11.67648815
308615.1875,-5.823592317,10.30319861,-2.396787145,12.0753765
308625.1755,-5.012243198,11.47743412,-0.5219675658,12.535012
308635.16349999997,-4.324152507,12.18200489,5.192211725,13.93049176
308645.1515,-2.013025026,11.35227329,13.00594657,17.38047827
308655.1395,1.506166154,8.483448032,14.96573095,17.26877326
308665.1275,4.626877772,6.276016535,9.954414532,12.64463325
308675.1155,7.66538631,4.976704406,-0.6056971358,9.159290531
308685.1035,10.16740521,3.615449213,-9.289421221,14.23871302
308695.0915,11.09357376,2.703428582,-10.08547753,15.23459097
308705.0795,11.40772478,2.746982737,-6.812231353,13.56792522
308715.06749999995,10.34606338,3.211207806,-2.791260193,11.18677864
308725.0555,9.321179203,2.10563849,2.870420383,9.977845878
308735.0435,6.316987975,-2.312544554,2.685079435,7.243055361
308745.0315,0.369042192,-6.890042006,-2.587291477,7.369053411
308755.0195,-5.057491291,-11.89348456,-3.479690899,13.38437305
308765.0075,-9.174890054,-15.14704141,-3.79255085,18.11062983
308774.99549999996,-10.65802169,-12.85728112,-4.203578535,17.22130008
308784.98350000003,-9.088530187,-6.352051973,-4.761204103,12.06727019
308794.9715,-7.613579394,-2.227960487,-4.735580727,9.238837803
308804.9595,-7.252437814,-0.6595267493,-5.162606102,8.926664077
308814.9475,-7.579878382,-0.9902066749,-5.363128177,9.337998147
308824.93549999996,-8.156297486,-2.826919438,-7.156792569,11.21322175
308834.9235,-8.97175252,-4.486950393,-9.650721846,13.91982397
308844.91150000005,-9.526798296,-5.038745703,-11.25042883,15.57950554
308854.8995,-9.585687944,-4.830205341,-11.07991467,15.42662653
308864.8875,-9.074680472,-4.407216591,-8.278019559,13.04986558
308874.87549999997,-7.82158532,-4.517552381,-5.148119041,10.39656703
308884.8635,-6.287099347,-5.063999242,-3.211705989,8.688311797
308894.8515,-4.945214226,-5.590483709,-1.83910252,7.687063803
308904.8395,-3.586985259,-6.211813522,-0.6341913486,7.201061668
308914.8285,-2.262865002,-6.737846584,0.3637553223,7.116983388
308924.8165,-0.952219069,-6.80588537,1.219660188,6.97956788
308934.80449999997,0.5408801655,-6.57167807,2.089875566,6.917158658
308944.7925,2.177125086,-6.199098752,3.181522661,7.300053796
308954.78050000005,4.657778553,-5.763872949,5.661330328,9.325652444
308964.7685,8.570316607,-4.769080303,11.81631768,15.35642593
308974.7565,9.839423189,-1.943551333,14.08031982,17.28719314
308984.7445,9.749647964,-0.2334150016,11.12456167,14.79412012
308994.7325,10.01341528,0.07075189412,7.996766732,12.81490419
309004.7205,10.6129572,0.6760819709,6.729954597,12.5850799
309014.7085,12.09293192,2.019525375,5.704389224,13.52248281
309024.6965,13.11063395,3.661112459,3.959486518,14.17638884
309034.68450000003,13.42963465,5.261432233,2.557894893,14.64856929
309044.6725,13.54392199,6.783660103,2.612126648,15.37137186
309054.6605,13.63763648,8.03879301,3.966683271,16.31998462
309064.64849999995,13.13389652,8.660851386,5.96606148,16.82567901
309074.6365,11.34943155,7.959076749,7.341972134,15.68633335
309084.62450000003,8.623422189,5.414518186,7.367418047,12.56818468
309094.6125,7.1221905,4.276903204,6.166112269,10.34593829
309104.6005,6.241371197,3.935625785,4.100217304,8.441305982
309114.5885,5.353931676,3.415741655,1.970483608,6.649412087
309124.57649999997,4.761486816,2.305905626,0.5140942168,5.315378662
309134.5644,4.631205881,0.2115195179,-0.4881735098,4.661665131
309144.5524,4.445696825,-2.710696086,-1.285730217,5.363319469
309154.5404,3.969534081,-6.618630627,-2.20698477,8.02709499
309164.5284,3.001329601,-11.43803908,-3.57108054,12.35270552
309174.5164,1.55905305,-17.02957822,-4.851268766,17.77560095
309184.5044,-0.7115310082,-22.72873535,-6.172408551,23.56268903
309194.4924,-3.809915911,-26.19158978,-7.876227551,27.61430417
309204.4804,-6.291457862,-25.38452901,-9.360115812,27.77712229
309214.4684,-6.979845883,-19.71749881,-9.57494427,23.0038598
309224.4564,-5.275474321,-12.14973762,-8.834712496,15.92164873
309234.4444,-3.080604982,-6.346599444,-8.41348025,10.97980425
309244.4324,-2.032134896,-2.574616175,-7.566003524,8.246370718
309254.4204,-1.753886368,-0.5882298946,-6.057521288,6.333695285
309264.40839999996,-1.497326041,0.4159826159,-4.818691589,5.06308359
309274.3964,-1.845301153,1.047623994,-3.94766871,4.481823359
309284.38440000004,-1.188731633,0.9882753396,-3.54292532,3.86550008
309294.3724,-0.4751339266,0.9543304986,-2.953793492,3.140285806
309304.3604,-0.02296639214,1.478689502,-1.194617879,1.901094942
309314.34839999996,-0.753482734,2.111705561,-0.2291067731,2.253780495
309324.3364,-2.725799152,2.200083886,-0.987060142,3.639318322
309334.32440000004,-5.299969477,2.827807045,-1.186974252,6.123322384
309344.3124,-7.141807909,3.717646848,-1.413571401,8.17462552
309354.3004,-7.493817893,4.416831168,-2.36786974,9.015126803
309364.2884,-7.122389306,5.203816693,-3.096386032,9.348569092
309374.2764,-6.557371688,5.859897094,-3.126881601,9.333536626
309384.2644,-6.142795912,6.279785065,-2.59420961,9.159670604
309394.25240000006,-5.908261753,6.304332261,-1.521773542,8.773138373
309404.2404,-5.761328825,6.255679334,0.4921151179,8.51872121
309414.2284,-5.110065361,6.279631868,5.271177787,9.660841561
309424.2164,-2.1056534,5.963361236,9.25489926,11.20930925
309434.2044,0.8508754928,5.981844869,7.027148688,9.267538822
309444.1924,2.775891371,6.14041668,3.793843085,7.73327455
309454.1804,4.967843535,5.956496605,0.3376099726,7.763588196
309464.1684,6.904730796,5.49209495,-2.852149588,9.272171891
309474.15640000004,7.695926317,4.920310349,-4.341824255,10.1137616
309484.1444,7.987201272,4.624589757,-5.074068732,10.53225465
309494.1324,8.089776052,5.036727244,-5.210707637,10.86114966
309504.12039999996,6.655572166,5.632378424,-3.877981594,9.54248756
309514.1084,3.971075992,5.017194035,-1.917656354,6.679751972
309524.09640000004,2.1184015,0.9494439805,0.9232589793,2.498294604
309534.0844,0.1617021542,-4.889363376,0.3558188234,4.904959617
309544.0724,-2.708033264,-9.517640387,-1.747936826,10.04859223
309554.0604,-5.830450516,-13.1519995,-2.013619688,14.52666198
309564.04839999997,-7.39700145,-14.04427642,-1.942163204,15.99153928
309574.0364,-6.687598536,-10.01714112,-1.792220129,12.17699238
309584.0254,-4.948247176,-4.314386196,-1.477668579,6.729233448
309594.0134,-3.700801604,-0.9133163738,-1.431887804,4.071901521
309604.0014,-3.274427902,0.8234154332,-1.998877687,3.923697627
309613.98939999996,-3.273199401,1.351688563,-3.722384262,5.137805065
309623.9774,-3.578932182,0.6205673361,-6.623533518,7.554141622
309633.96540000004,-5.261187819,-1.450756184,-9.396612378,10.86651347
309643.9534,-7.08704815,-2.846298864,-11.65620923,13.93538238
309653.9414,-8.791878133,-3.839953642,-11.4201887,14.91519611
309663.92939999996,-9.078355447,-4.358797553,-9.041060736,13.53352995
309673.9174,-8.30375374,-5.133278223,-6.335913073,11.63815561
309683.9054,-7.11092584,-6.244823393,-4.147467484,10.33269433
309693.8934,-5.478085021,-6.800783674,-2.018111519,8.962859376
309703.8814,-3.545496048,-6.692124281,-0.1063058158,7.574059054
309713.8694,-1.79034025,-6.128528706,1.095911032,6.478055518
309723.8574,0.05235421479,-5.356489248,2.335354543,5.843680251
309733.8454,1.730874359,-4.367264906,3.547019248,5.886448364
309743.8334,3.638110682,-3.14828241,6.566636016,8.140530697
309753.8214,8.364236754,-2.207367178,18.63560721,20.5455295
309763.8094,8.225213939,-1.058092264,13.38141149,15.74280398
309773.7974,7.41579674,-0.2252487803,4.494378111,8.674342218
309783.7854,7.947748938,0.1415301007,2.961515325,8.48276588
309793.7734,8.600957771,0.2369139755,2.409351349,8.93518756
309803.76139999996,10.07839655,0.7241478378,2.981006726,10.53493561
309813.74940000003,11.4806419,1.465810425,4.414553093,12.38717149
309823.73740000004,12.44328538,2.1978713,5.691089147,13.85837238
309833.7254,12.93896906,2.831764441,6.645952327,14.81905842
309843.7134,13.41241811,3.428528931,7.672975996,15.82789723
309853.70139999996,13.9823509,3.882769879,8.566663266,16.85140226
309863.6894,13.83164593,3.819078498,8.67484962,16.7676118
309873.67740000004,12.23219505,3.288125589,7.514205379,14.7275812
309883.6654,9.58296548,2.976936772,6.156984766,11.77301327
309893.6534,7.589970676,2.959683977,5.180803807,9.654434846
309903.6414,6.106380622,2.903338453,3.935613506,7.823446309
309913.6294,5.047137626,2.40809449,2.488109543,6.120719434
309923.6174,4.516728801,1.055186782,1.348793461,4.830476375
309933.6054,4.124428285,-1.306117119,0.5526006901,4.361446793
309943.5934,3.634561422,-4.222984859,-0.230412968,5.576444027
309953.5814,2.823383334,-7.525969393,-0.9132637489,8.08985534
309963.5694,1.630867091,-11.09805858,-1.658086756,11.33913063
309973.5574,0.1797233824,-14.26022929,-2.396926893,14.46138647
309983.5454,-1.721016392,-17.03388878,-2.990701118,17.37986069
309993.5334,-4.227069724,-19.89781525,-4.009309473,20.73320363
310003.5214,-6.780870981,-21.24427231,-5.101777518,22.87635135
310013.5094,-8.414895276,-19.49262659,-6.217319845,22.12302014
310023.4974,-8.407787985,-14.57394528,-6.555843226,18.05740458
310033.4854,-7.205298146,-9.296320351,-6.072949167,13.23701647
310043.47339999996,-5.451645666,-5.050975739,-5.953436172,9.522405087
310053.46140000003,-4.186613424,-1.735203345,-5.542924796,7.15979594
310063.44940000004,-3.302668491,0.3025097948,-4.516523856,5.603402456
310073.4374,-2.494530078,1.182346181,-3.375038602,4.360218845
310083.4254,-1.777385451,1.505367424,-2.218259372,3.216505054
310093.41339999996,-0.8710085526,2.391657967,1.268456372,2.843882082
310103.4014,-0.7121025735,3.28148666,3.719648935,5.011090996
310113.38940000004,-2.130368704,2.542512622,2.459562267,4.129441584
310123.3774,-3.580268855,1.766885898,1.09787036,4.140716143
310133.3654,-5.082982228,1.809957658,-0.9114341551,5.472053296
310143.3534,-6.604067552,2.364395324,-2.755158314,7.536243813
310153.34239999996,-7.433754124,3.18604022,-4.23296898,9.128503659
310163.33040000004,-7.876896472,4.556381986,-4.861692013,10.31708118
310173.31840000005,-7.913984776,6.387330564,-4.257393385,11.02517779
310183.3064,-7.680582638,8.124388061,-3.372475183,11.67778318
310193.2944,-7.248005624,9.403060688,-2.341032774,12.1008913
310203.28239999997,-6.921750287,10.21778014,-0.6497882116,12.35863596
310213.2704,-6.896052943,11.08235763,2.694062512,13.32787191
310223.2584,-5.388219749,11.05514235,7.228568895,14.26538793
310233.2464,-1.220115248,8.642053172,8.766341003,12.3702263
310243.2344,2.473046531,6.900459405,6.971444603,10.11599422
310253.2224,5.481655916,5.753902277,2.237258145,8.255983709
310263.2104,7.244054661,5.30600088,-3.445743719,9.617854389
310273.1984,7.597445172,4.696641487,-7.411594931,11.60652204
310283.1864,7.571654858,3.95110278,-8.497963745,12.04809355
310293.1744,9.097586939,2.667094569,-6.790104904,11.66126092
310303.16240000003,10.05149702,-0.3276528221,-1.359280003,10.14828019
310313.1504,6.38314922,-4.236545722,0.9855867898,7.724266628
310323.1384,-0.4273592511,-7.497094088,-1.447596349,7.647521878
