Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
114852.34989999999,-0.009956346452,0.06330721915,-0.09699010491,0.1162497883
114862.3869,0.02623177886,0.0885706991,-0.04455695271,0.1025582615
114872.4239,0.05023401439,0.1106117785,0.0004847341776,0.1214852119
114882.46089999999,0.07343547374,0.1012328446,0.04033935606,0.1314082238
114892.4969,0.09550198853,0.105373258,0.03375597596,0.1461629886
114902.5339,0.1044678167,0.1147609627,0.04801499605,0.1624470471
114912.5709,0.1208335885,0.09862966418,0.02698840857,0.1582938438
114922.6079,0.1289246732,0.07540803194,0.006704417467,0.1495088354
114932.6449,0.1451357862,0.09341862559,-0.01667275071,0.1734053536
114942.6819,0.1742297772,0.08294567764,-0.01969342232,0.1939686355
114952.71889999999,0.189000721,0.06662609875,-0.03235322893,0.2029951748
114962.7559,0.2214486748,0.07528173208,-0.02339237094,0.2350618169
114972.7929,0.2296736607,0.07179620683,-0.0204927367,0.241504944
114982.8299,0.2216401711,0.05973749399,-0.002584469318,0.229563963
114992.8659,0.2017733788,0.05515035331,0.01698733091,0.2098633539
115002.9029,0.1528009012,0.04373424947,0.03190006971,0.1621061826
115012.93990000001,0.1362088421,0.02982723176,0.04266011596,0.1458163157
115022.97690000001,0.1050075147,0.006842996478,0.03991250932,0.1125451604
115033.0139,0.1015585345,0.01138920665,0.008582543135,0.1025549121
115043.0509,0.08585232854,0.03712748051,-0.02501672745,0.09682411258
115053.0879,0.07090158284,0.0690649724,-0.05302255154,0.1122871134
115063.12490000001,0.07353838474,0.07087585509,-0.06609107852,0.121652421
115073.1619,0.06443456233,0.08031793892,-0.0745420593,0.1271192461
115083.1989,0.05827364355,0.0499521786,-0.05718167603,0.09571197288
115093.2349,0.04107522815,0.03233393312,-0.055331617,0.07611994113
115103.27189999999,-0.001560329497,0.02234162629,-0.04764662147,0.05264772958
115113.3089,-0.03780546516,0.01613422215,-0.03021197855,0.05101303724
115123.3459,-0.04132285774,0.01901339114,-0.02455538213,0.05169191819
115133.3829,-0.04658798307,0.01526824951,-0.03987040937,0.06319184404
115143.4199,-0.05831574351,0.04366700649,-0.03576800287,0.08115961696
115153.45689999999,-0.04570125282,0.05470830381,-0.05460480809,0.08979581327
115163.4939,-0.04826993465,0.05640867412,-0.07922626376,0.1085758996
115173.5309,-0.03832528263,0.03834662497,-0.08226330757,0.09852178799
115183.5679,-0.04801558077,0.02280764937,-0.094782781,0.1086713414
115193.6039,-0.03167904496,0.00765049696,-0.08872389615,0.09451995419
115203.6409,-0.03442606688,0.01838013768,-0.09077626884,0.09880948601
115213.6779,-0.02015622944,0.02201827526,-0.08879289329,0.09367633602
115223.7149,-0.03738066494,0.01812695324,-0.06279207945,0.07529107375
115233.7519,-0.04596086919,-0.005869435072,-0.05096374691,0.06887782853
115243.7889,-0.0602339226,-0.008967874646,-0.05740094662,0.08368641993
115253.8259,-0.06509120464,-0.02787835479,-0.0563917172,0.09052123152
115263.86290000001,-0.05303336889,-0.0387079829,-0.07704232872,0.1012243378
115273.8999,-0.04530334979,-0.03262804806,-0.08402273476,0.1008801417
115283.9359,-0.03236229211,-0.02545936167,-0.07399534464,0.08468062397
115293.9729,-0.03973095328,-0.02344791949,-0.07778434038,0.09043648149
115304.00989999999,-0.02055910259,-0.02141074955,-0.0771773994,0.08268886185
115314.04689999999,-0.02308977753,-0.02048981309,-0.0515817976,0.06011365993
115324.0839,-0.007440874279,-0.02042666316,-0.05088714838,0.05533639894
115334.12090000001,-0.0133889544,-0.02076989472,-0.04298989892,0.04958612745
115344.1579,-0.002037754655,-0.01663883686,-0.05419140995,0.05672488209
115354.1949,0.002942026556,0.01019169688,-0.0441119796,0.04536951565
115364.2319,0.01518054128,0.01997408867,-0.04327348888,0.05002007488
115374.26890000001,0.0006282833219,0.02823620439,-0.02329296827,0.03660929321
115384.3049,0.02146717519,0.04337581515,-0.02744741499,0.05563866947
115394.3419,0.01400583565,0.04064925849,-0.02508630931,0.04977799276
115404.3789,0.02639170021,0.04192804456,-0.03260407448,0.0593085865
115414.41589999999,0.01773314327,0.04127081752,-0.02806546569,0.05296616952
115424.4529,0.01334539264,0.04776531994,-0.02442615867,0.05528347422
115434.4899,-0.002765440643,0.05593388021,-0.03180534482,0.06440362239
115444.5269,0.01609007567,0.06581859827,-0.04223853171,0.07984404783
115454.5639,0.02027171195,0.07338021755,-0.03587149858,0.08415677658
115464.60089999999,0.03393636256,0.06912812233,-0.0547732079,0.09450120795
115474.6379,0.0330981642,0.06542508066,-0.05045913219,0.08900591932
115484.67390000001,0.02120843589,0.03185855448,-0.03836533606,0.05419099794
115494.7109,0.02691327184,0.03018508136,-0.03708888888,0.05487302631
115504.7479,0.04764252841,0.02344382644,-0.04114100933,0.06717146835
115514.7849,0.06550518751,0.02691824198,-0.03965640128,0.08116742884
115524.82190000001,0.07461222589,0.02187092543,-0.03127734125,0.08380688341
115534.8589,0.09026902288,0.02549853802,-0.03503710091,0.1001312657
115544.8959,0.09712079018,0.01687389493,-0.03744790792,0.1054491443
115554.9329,0.1161876833,0.003710643053,-0.03665034771,0.1218876311
115564.9699,0.1016447809,-0.005944279432,-0.03113466918,0.1064723606
115575.00690000001,0.1047876593,-0.002934132814,-0.02034655631,0.1067850413
115585.0429,0.09062570304,0.005795175433,-0.0338384217,0.09691047875
115595.0799,0.08302139908,0.01103720427,-0.04320858479,0.09424093793
115605.1169,0.08441508293,0.02026177168,-0.04374009669,0.09720926744
115615.15389999999,0.05149555117,0.03205092788,-0.04977617741,0.07846477939
115625.1909,0.03241696358,0.02376893163,-0.0517554599,0.06553204764
115635.2279,0.006279909611,0.03167495191,-0.04474289417,0.05517849601
115645.2649,-0.01550184578,0.0398686552,-0.04419384062,0.06150538545
115655.30189999999,-0.03410066932,0.005505153537,-0.0326426661,0.04752584575
115665.33889999999,-0.02530353338,-0.004387165904,-0.0362515676,0.04442625552
115675.3759,-0.02286027431,0.009108792543,-0.04998258412,0.05571194628
115685.4119,-0.03546745598,0.01644003153,-0.03195444882,0.0504906117
115695.4489,-0.007441751361,0.02827421129,-0.04340855956,0.05233654297
115705.4859,-0.0005613327026,0.04062820852,-0.06614019513,0.0776240416
115715.5229,0.008347192705,0.05897618651,-0.06011931717,0.08462977313
115725.5599,0.008276733756,0.05600287735,-0.05559766531,0.07934687758
115735.5969,0.01424937218,0.05405166149,-0.05656654894,0.07952610375
115745.6339,0.004621639252,0.05255535901,-0.03184452116,0.06162384959
115755.6709,0.008241065741,0.0444236362,-0.0328379631,0.05585433232
115765.7079,0.01790154308,0.0281063962,-0.04235664546,0.05389360043
115775.7449,0.0182152462,0.03527157426,-0.03701930702,0.05427990638
115785.78090000001,0.007811003029,0.04002126753,-0.03334842503,0.05267666538
115795.81790000001,0.0004785946012,0.02892208278,-0.03133347452,0.04264390403
115805.8549,-0.001965541542,0.03831446528,-0.02800173104,0.04749693195
115815.8919,-0.007461047173,0.03905355334,-0.03499441624,0.05296655946
115825.9289,0.0004832723737,0.04707593322,-0.03527625203,0.05882848798
115835.96590000001,-0.008228494227,0.05630167007,-0.05145842135,0.07671737286
115846.0029,0.0007811880112,0.07284870565,-0.0567062974,0.09232089869
115856.0399,-0.001820530593,0.06317507207,-0.05596720934,0.0844199774
115866.0769,0.0002733573318,0.06359899521,-0.04549776971,0.07819817111
115876.1129,0.006397731006,0.0597024107,-0.03686318636,0.07045710265
115886.1499,0.006403285861,0.04460489988,-0.008942731619,0.04594095789
115896.1869,0.01107111812,0.01933089495,-0.01489461243,0.0267974371
115906.2239,-0.001739254296,0.01439175189,-0.02719189167,0.0308147124
115916.2609,-0.01614182353,0.008728723526,-0.04277121305,0.04654165605
115926.29789999999,-0.01583425999,0.01960980713,-0.04752090633,0.05379130844
115936.3349,-0.01224173069,0.01607107222,-0.07551795959,0.07817353487
115946.3719,0.000985840559,0.03109607756,-0.08109211028,0.08685544468
115956.4089,0.006919595003,0.02979039431,-0.07219615638,0.07840684526
115966.44589999999,0.01598424107,0.03745141625,-0.05633382976,0.06950974692
115976.4819,0.01676250547,0.02211183071,-0.05132218122,0.05834278818
115986.5189,0.01432070822,0.0387839967,-0.0526418978,0.06693616726
115996.5559,0.01770332247,0.03112005115,-0.03185680032,0.04792411644
116006.5929,0.03337356806,0.05165254891,-0.00368725419,0.06160662868
116016.6299,0.04575212359,0.05295764744,-0.01077407956,0.07080854487
116026.6669,0.03534203321,0.05825639427,-0.02399755776,0.07224091336
116036.70390000001,0.03540255189,0.05615198135,-0.01917068124,0.06909342016
116046.7409,0.03602615744,0.05136895895,-0.03784201026,0.07327122016
116056.7779,0.03979878098,0.06636823654,-0.0639784795,0.1004088225
116066.8149,0.03317739397,0.04234436631,-0.06439655542,0.08390888618
116076.85089999999,0.03161267906,0.04982880235,-0.06186938882,0.08549907774
116086.88789999999,0.02580902517,0.04064867377,-0.06174191952,0.0782974143
116096.9249,0.02500123233,0.04363075376,-0.05402768791,0.0738085046
116106.9619,0.03912459701,0.02428465605,-0.01854970694,0.04964443814
116116.9989,0.03787533939,0.01330416977,-0.02061845183,0.04512940087
116127.0359,0.04123865783,0.01671777427,-0.02444837809,0.05077237504
116137.07290000001,0.03538208663,0.03190474749,-0.03244619966,0.05764165888
116147.10990000001,0.0509973684,0.04940429449,-0.04046974897,0.08172708535
116157.1469,0.03697369874,0.06005792141,-0.04332494438,0.08277112496
116167.1839,0.02528950006,0.04411958098,-0.06282423913,0.08082685978
116177.2199,0.003294028938,0.02879578292,-0.05855401754,0.0653346823
116187.2569,0.007776796818,0.02525353968,-0.06061516106,0.06612425868
116197.2939,0.009161417484,0.0176837343,-0.05496090353,0.05845807853
116207.3309,-0.005462176502,0.02565231979,-0.04952357769,0.05603982182
116217.3679,-0.008422329426,0.002168732285,-0.02025300086,0.02204139461
116227.4049,0.00326859355,0.01221424878,-0.02733982623,0.03012204633
116237.44189999999,0.01011539072,0.004164386988,-0.01569568098,0.01913158775
116247.4789,0.01732003748,0.02250067055,-0.04296826422,0.05150277278
116257.5159,0.01130091369,0.05439489305,-0.04004699528,0.06848559609
116267.5529,0.003518269658,0.06612206876,-0.04548549056,0.08033328109
116277.5889,0.00639539212,0.04356935799,-0.04098371923,0.06015692178
116287.6259,-0.02422384501,0.05083920121,-0.03354372203,0.06554845791
116297.66290000001,-0.01625233591,0.03230879009,-0.04376991749,0.05677853482
116307.6999,-0.00302213341,0.01716450155,-0.03410447001,0.03829971643
116317.7369,0.007818019688,0.005166015029,-0.04327114999,0.04427416363
116327.7739,0.01481392086,0.01000107765,-0.06458600521,0.06701362454
116337.8109,0.0313641724,0.002806663513,-0.05618764937,0.06440994187
116347.84790000001,0.03452634662,-6.490409374e-05,-0.07022739887,0.07825573702
116357.8849,0.03125950724,-0.005877036452,-0.07880760312,0.08498432008
116367.9219,0.03886147231,-0.02717318058,-0.07501451433,0.08874555275
116377.9579,0.02589585632,-0.006102738976,-0.06854281604,0.07352520948
116387.99489999999,0.03028536111,0.01498290539,-0.0546293664,0.06423440063
116398.0319,0.01594389528,0.03944531679,-0.04968729973,0.06541382551
116408.0689,-0.006706756353,0.05475742042,-0.03443893075,0.0650338037
116418.1059,-0.007416315973,0.0647105509,-0.0263276732,0.07025385055
116428.14289999999,-0.02149173349,0.07357551455,-0.03189188361,0.08302013726
116438.17989999999,-0.03834019303,0.08089272022,-0.02720241666,0.09356053687
116448.2169,-0.04177367806,0.06574141502,-0.008276149035,0.07832923127
116458.2539,-0.04217918247,0.06162731409,-0.02232759297,0.0779456906
116468.29089999999,-0.04111908227,0.07492563665,-0.01724226952,0.08718902346
116478.3269,-0.04796441764,0.05591867745,-0.02804207683,0.07882792601
116488.3639,-0.04816702366,0.05646305323,-0.03093878746,0.08040738223
116498.4009,-0.04315508276,0.05351722598,-0.06174835145,0.09240840629
116508.4379,-0.03499733984,0.04105563998,-0.05331081927,0.07584472837
116518.4749,-0.01056679577,0.05292548776,-0.04586672902,0.07082740471
116528.5119,0.003665911853,0.03153286457,-0.04901077688,0.05839363585
116538.5489,0.01986036032,0.01239551246,-0.05528425455,0.06003691733
116548.5859,0.03385420918,0.01667275071,-0.0369158113,0.05279076832
116558.6229,0.03701375216,0.007991974354,-0.03372907877,0.05071035651
116568.6599,0.05093363374,0.01888182878,-0.034022609,0.06409599385
116578.6969,0.04890289575,0.01963495016,-0.03902314782,0.06557309316
116588.7329,0.04867397726,0.02347189307,-0.04252329111,0.06876275237
116598.7699,0.05573302835,0.02941207945,-0.02614524007,0.06822620058
116608.80690000001,0.06995141029,0.01726975143,-0.03287597001,0.07919768633
116618.8439,0.06995842695,0.02529154658,-0.04525160193,0.08707210407
116628.8809,0.06869835198,0.01525655508,-0.05286350727,0.08801577381
116638.9179,0.05773628443,0.03080020845,-0.05446973741,0.08514155081
116648.95490000001,0.06670766741,0.03600306094,-0.04589713454,0.08861534995
116658.99190000001,0.04165556431,0.04449497223,-0.04517383397,0.07586609168
116669.0289,0.03805280238,0.03700644314,-0.02417122006,0.05832444156
116679.0649,0.02245652407,0.01564305604,-0.009472489357,0.0289608137
116689.1019,0.008364441991,0.01226278067,-0.0178059411,0.02318170007
116699.13889999999,0.01479667157,-0.004287178516,-0.03281457424,0.03625076098
116709.1759,0.01784073204,0.01368189991,-0.05012233257,0.05493390872
116719.2129,0.0001529046893,0.02295850754,-0.05863353968,0.06296831285
116729.2499,0.01486566871,0.03846064568,-0.06186178744,0.07434440206
116739.28689999999,0.01958612591,0.04140471876,-0.06473803282,0.0793030892
116749.32389999999,0.01388859898,0.04362315238,-0.05321200132,0.07019536801
116759.3609,0.01130412966,0.0510420996,-0.03671700597,0.06388440972
116769.3979,-0.01536560565,0.05819265962,-0.03712923467,0.07071822635
116779.4349,-0.03190182388,0.04035748243,-0.03118787885,0.06015925982
116789.4709,-0.02384757668,0.0376993382,-0.01618099988,0.04745283733
116799.5079,-0.03240760803,0.04654617548,-0.03704445004,0.06774282832
116809.54490000001,-0.04480136633,0.03200473487,-0.04803896964,0.07306988493
116819.5819,-0.04056652039,0.04309397936,-0.03824546814,0.07046594544
116829.6189,-0.01831932664,0.03450851262,-0.04600355387,0.06035529919
116839.6559,-0.001893620789,0.02364847898,-0.04734315097,0.05295479489
116849.6928,0.003487864137,0.02907060206,-0.05062051535,0.05847821538
116859.7298,0.007051449716,0.02758774817,-0.03042130888,0.0416684872
116869.7668,0.01827459544,0.03697954595,-0.05207062483,0.06642889151
116879.80380000001,0.0186192888,0.03919739485,-0.05037142396,0.06648604387
116889.8398,0.01344157934,0.0294758141,-0.04409268379,0.05471438966
116899.8768,0.00553263545,0.04090945959,-0.05080879569,0.06546546921
116909.9138,0.02410807014,0.02757196069,-0.04438913763,0.05754830667
116919.95079999999,0.02604759157,0.02387476623,-0.03652697146,0.05082028269
116929.9878,0.03716344088,0.02145518839,-0.03020437717,0.05247619315
116940.0248,0.03691873491,0.03983649552,-0.04164094627,0.06843908071
116950.0618,0.0398821038,0.03060491145,-0.04610354125,0.06821128444
116960.09879999999,0.04407338798,0.02710652232,-0.05214079142,0.07345671657
116970.13579999999,0.04782466918,0.02363093734,-0.05378853679,0.07575504519
116980.1728,0.0380519253,0.02498515248,-0.0525524354,0.06952672386
116990.20880000001,0.04091559917,0.01859414577,-0.03632056475,0.05778418413
117000.2458,0.02095174313,0.02619026363,-0.05740445495,0.06648441093
117010.2828,0.01388889134,0.02237846375,-0.0488920784,0.05553496441
117020.3198,-0.003222108185,0.02451269746,-0.04650524497,0.05266870159
117030.35680000001,-0.0003636968136,0.03016753972,-0.04984517455,0.05826451882
117040.3938,-0.005111343563,0.0292887032,-0.04684613764,0.05548436339
117050.4308,0.007432688177,0.02454134881,-0.02823035717,0.03813758935
117060.4678,0.01571994692,0.03456523061,-0.03345250547,0.05060575086
117070.5048,0.01497676581,0.04096208453,-0.02210481405,0.04889599869
117080.5418,0.009014360011,0.04045746982,-0.01590442657,0.04439612973
117090.5778,0.008980738521,0.04985160649,-0.02971379578,0.05872602484
117100.6148,0.01292146951,0.06099230647,-0.03413195193,0.07107753489
117110.65179999999,0.006351538002,0.052164765,-0.04382254243,0.06842455676
117120.6888,-0.007836730778,0.05507609367,-0.0308773917,0.06362549616
117130.7258,-0.003860624135,0.03248596072,-0.04557904601,0.05610429126
117140.76280000001,-0.006721959114,0.03789638937,-0.04878332019,0.06213801888
117150.79980000001,-0.01566410601,0.03030436456,-0.04511711597,0.05656211526
117160.8368,0.003593991101,0.01880406082,-0.05062694728,0.05412575419
117170.8738,0.006341305375,0.03292508662,-0.0480489099,0.05859156275
117180.91080000001,-0.0009998738766,0.03225148737,-0.05295530856,0.06201147386
117190.94780000001,-0.0005698111653,0.03652404785,-0.0506760639,0.06246914605
117200.9838,-0.001124711931,0.0443341738,-0.03939327657,0.05931790777
117211.0208,-0.02019365162,0.04628714383,-0.052509166,0.07285256182
117221.0578,0.003373843431,0.03840451241,-0.05888789356,0.07038517884
117231.09479999999,0.005583506227,0.04785127401,-0.0406574446,0.06303925577
117241.1318,-0.007907189727,0.04809159458,-0.05070237637,0.07032820265
117251.1688,0.00106857866,0.04326179445,-0.04306357384,0.06105076667
117261.2058,0.002869228721,0.01877833307,-0.04618481755,0.04993891908
117271.24279999999,0.008346607983,0.01857777357,-0.02380050659,0.03132512809
117281.27979999999,0.01584449261,0.01846843064,-0.0255143255,0.03525778896
117291.3168,0.01934755951,0.02456239879,-0.03057450593,0.04373145214
117301.35280000001,0.0251632002,0.02835431814,-0.04678649604,0.06021735808
117311.3898,0.04690811813,0.03811565995,-0.04922069192,0.07794774912
117321.4268,0.06684917003,0.04208299577,-0.03076278627,0.08477109818
117331.4638,0.06277629197,0.04955456793,-0.03767127156,0.08840612387
117341.50080000001,0.05985677719,0.05761144638,-0.04584918737,0.09488972817
117351.5378,0.05921212167,0.05282959342,-0.03190650165,0.08552815993
117361.5748,0.05423935711,0.03620186627,-0.03199596405,0.0726376259
117371.6118,0.0478603372,0.04365180373,-0.02902616322,0.070983167
117381.6488,0.04087905407,0.06266694903,-0.01626870811,0.07656967041
117391.6858,0.03057479829,0.06290551543,-0.01335796416,0.0712064419
117401.7228,0.03006053567,0.04765597701,-0.01859180689,0.0593328175
117411.7588,0.004578954577,0.04692039728,-0.02696268082,0.05430908453
117421.79579999999,0.003376474679,0.04384300768,-0.01651721478,0.04697263339
117431.83279999999,0.01181049854,0.05104911625,-0.02617213726,0.05857030745
117441.8698,0.006393053234,0.04059604883,-0.03453014731,0.05367719613
117451.9068,0.00352265507,0.06380949497,-0.01436017692,0.06550019411
117461.9438,-0.00949236989,0.06913864732,-0.01547173262,0.07148169101
117471.98079999999,-0.0116862452,0.05460539281,-0.04110651076,0.06934019381
117482.0178,-0.003202227652,0.05183615148,-0.06116304517,0.08023813904
117492.05480000001,-0.005022173524,0.03442255855,-0.06657288909,0.07511380915
117502.09180000001,-0.02135110795,0.01365383327,-0.06374576032,0.06859897181
117512.1278,-0.01129506648,-0.00209213376,-0.07113956451,0.07206103794
117522.1648,0.005265125334,-0.01696745038,-0.06069292903,0.06323960429
117532.2018,0.006999994218,-0.002982664704,-0.05748631597,0.05798769465
117542.2388,-0.02076697111,-0.007883216143,-0.06341013014,0.06718821914
117552.2758,0.002694689333,-0.008947994113,-0.06382996023,0.06451040049
117562.3128,0.004307936132,5.788743496e-05,-0.04714785397,0.04734429003
117572.3498,0.01472650498,0.003375597596,-0.04819041252,0.05050327185
117582.3868,0.02712114036,0.005198174715,-0.04814772785,0.05550478332
117592.4238,0.01221921891,0.01154357314,-0.03637026608,0.04006693957
117602.4608,0.00565571934,0.01545886874,-0.03256899118,0.03649250568
117612.4978,0.01812315255,0.03649247289,-0.04418682396,0.06010511333
117622.5338,0.01260747403,0.07055250406,-0.02806488097,0.07696909623
117632.5708,0.01272763431,0.05642387688,-0.05583623171,0.08039484641
117642.6078,0.02283513129,0.05582804561,-0.05458258867,0.08134785113
117652.64480000001,0.01919202358,0.0587914145,-0.04624328971,0.07722179764
117662.6818,-0.005593154132,0.05458960533,-0.03625332177,0.06576938287
117672.7188,-0.007257271707,0.05033575594,-0.02573535025,0.05699705757
117682.7558,-0.008195165098,0.04307117522,-0.03604633033,0.05675935867
117692.79280000001,-0.009341219366,0.03903016448,-0.02495767057,0.0472598925
117702.8298,-0.01444174558,0.04694203198,-0.03643517017,0.06115259608
117712.8668,-0.008221769929,0.03197959185,-0.04516213953,0.05594560432
117722.9028,-0.003976983726,0.03637435913,-0.04577551246,0.05860296872
117732.9398,0.002352042496,0.03189773083,-0.05161454201,0.06072115185
117742.97679999999,-0.008392216265,0.02926823795,-0.04012125492,0.05036639895
117753.0138,0.01831347942,0.02034947991,-0.05865634382,0.06473060738
117763.0508,0.02605285406,0.02155459106,-0.05030242682,0.06061093749
117773.0878,0.03318382591,0.03334959447,-0.03105690122,0.05637280254
117783.12479999999,0.03367996216,0.03125746071,-0.02873497188,0.05419471663
117793.16179999999,0.04714609981,0.02831104875,-0.04989546061,0.0742551493
117803.1988,0.03157028675,0.0377589798,-0.03420621157,0.05993737124
117813.2358,0.03038914919,0.02986114562,-0.03465878606,0.05492194331
117823.27279999999,0.02597508609,0.03136037171,-0.02898172438,0.04998118005
117833.3088,0.01591056615,0.03497278154,-0.03974294007,0.05527877395
117843.3458,0.0006469944119,0.04250867307,-0.03025466323,0.05217998213
117853.3829,-0.008538396657,0.04373424947,-0.02409988403,0.05065958157
117863.4199,-0.006773414612,0.0374742204,-0.04583281517,0.05958895272
117873.45689999999,0.0007715401053,0.03720641792,-0.04667773783,0.05969693474
117883.4939,0.001092552245,0.04164854765,-0.05244543135,0.06697998553
117893.5309,-0.003265377581,0.04321501672,-0.06476668417,0.07792896599
117903.5679,0.003875534534,0.04565330565,-0.05526495874,0.07178760164
117913.60489999999,0.00317913115,0.04933763623,-0.04634035349,0.06776236113
117923.6419,0.01554453045,0.03235907614,-0.04608833849,0.05841983551
117933.6789,-0.00118055284,0.03031781316,-0.03190708637,0.04402982694
117943.7149,-0.007230959237,0.02024189115,-0.02415835619,0.03233646707
117953.7519,-0.01729781806,0.004449731112,-0.04386990488,0.04736647729
117963.7889,-0.0209564209,0.01805912554,-0.03200707376,0.0423055122
117973.8259,0.003260699809,0.02194401562,-0.02990967751,0.03723923728
117983.86290000001,0.01061357349,0.02995937884,-0.03857817471,0.04998487658
117993.8999,0.007487359643,0.02851453185,-0.05351313293,0.06109659955
118003.9369,0.0001254227757,0.0334858346,-0.07197396219,0.07938241671
118013.9739,-0.001136114001,0.01532613695,-0.06226816893,0.06413662051
118024.0109,-0.00404188782,0.007723587155,-0.05139644086,0.05213045932
118034.0479,0.0004528668523,0.01456482947,-0.02788595617,0.03146372351
118044.0849,0.01942094207,0.03895707428,-0.03381737173,0.05512205782
118054.1209,0.02749009967,0.04609886348,-0.01085126281,0.05475911521
118064.15789999999,0.03873166412,0.06358496189,-0.01972090423,0.07702014832
118074.19489999999,0.06094815999,0.08232528806,-0.0088906914,0.1028162227
118084.2319,0.06826975107,0.09231584072,0.002782105207,0.1148508314
118094.26890000001,0.05305500358,0.07030984461,-0.01518229544,0.08938014181
118104.3059,0.04424441904,0.07056010544,-0.01852748752,0.08532036621
118114.3429,0.03644949585,0.05214429975,-0.03065285861,0.07062005016
118124.3799,0.0338980633,0.03147029936,-0.03941608071,0.06077076482
118134.41690000001,0.03034617215,0.02871509135,-0.06127414227,0.07416176337
118144.45390000001,0.02650425911,0.02685976982,-0.06628403664,0.0762725147
118154.4909,0.02130169898,0.002179257274,-0.06876208663,0.07201899818
118164.5269,-0.003542243242,-0.0009747308493,-0.04942066669,0.04955703667
118174.5639,-0.002283045352,0.0001578748226,-0.05031236708,0.05036438724
118184.6009,-0.005606018007,0.01054603815,-0.04806001961,0.04952183199
118194.6379,-0.01167747438,0.02551958799,-0.0356224072,0.04534940654
118204.6749,-0.01521445513,0.05428379595,-0.03647493124,0.06714633837
118214.7119,-0.01476714313,0.0529132086,-0.03549259901,0.06540336953
118224.74889999999,-0.01316588312,0.0520834887,-0.05166365862,0.07453297187
118234.7859,-0.02005741149,0.06024386287,-0.05282608509,0.08259671927
118244.8229,-0.02223549932,0.04451251388,-0.03595219016,0.06138681698
118254.8599,-0.007457538843,0.03695440292,-0.04418857813,0.05808505159
118264.89689999999,-0.02627183229,0.02595228195,-0.0400230217,0.05445706911
118274.9329,-0.02781549722,0.02221064866,-0.0566548419,0.06690878799
118284.9699,-0.01785885841,0.02636684954,-0.0395920819,0.05081026006
118295.00690000001,0.0009332156181,0.03294496715,-0.04795301557,0.05818705572
118305.0439,0.01173682362,0.04052237391,-0.04344832063,0.06056048532
118315.0809,0.03149573475,0.04229408026,-0.0256552434,0.05864266404
118325.1179,0.03354606092,0.02024247587,-0.0285022527,0.04845074242
118335.15490000001,0.03222605199,0.03008100092,-0.02089327097,0.04878436035
118345.1919,0.04615324259,0.03819693625,-0.0233561182,0.06430113528
118355.2289,0.04641285896,0.04191810429,-0.01771764815,0.06500150768
118365.2659,0.03822003275,0.0323415345,-0.02834730148,0.05753533921
118375.3029,0.05508808047,0.02766785502,-0.02880689263,0.06804442574
118385.33889999999,0.0488242507,0.06005324364,-0.02500561774,0.0813356038
118395.3759,0.02816311419,0.05964920104,-0.04362139821,0.07908232778
118405.4129,0.03606767267,0.04614037871,-0.0418315655,0.07197007317
118415.44989999999,0.04323226601,0.05498663127,-0.04790389895,0.08477819282
118425.48689999999,0.03331246465,0.05624144375,-0.04631404102,0.08011123949
118435.5239,0.03564053357,0.0443856293,-0.04525394082,0.07272036084
118445.5609,0.008529333472,0.04305538774,-0.05686183333,0.07183163671
118455.59790000001,0.0009007635713,0.02590550423,-0.0426232785,0.04988637484
118465.6349,0.00372058332,0.02109909296,-0.04562406957,0.05040406916
118475.6719,-0.00704911083,0.01690897822,-0.03377994955,0.03842770484
118485.70890000001,0.003149895072,0.02622943997,-0.03417346716,0.04319411092
118495.7449,0.004249463975,0.01742177904,-0.04070597649,0.04448092682
118505.7819,-0.005358096063,0.02034538686,-0.03868810236,0.04403876956
118515.8189,-0.00995927006,0.02588737786,-0.03663806856,0.04595314418
118525.8559,-0.01449583232,0.01753813863,-0.05193087637,0.0566968375
118535.89289999999,-0.02423320055,0.01858537495,-0.05903348923,0.06646515645
118545.9299,-0.005471532047,0.007194414139,-0.06525434196,0.0658773588
118555.9669,-0.006950877607,0.01306794226,-0.0730399096,0.07452458795
118566.0039,-0.02106839508,0.002707260847,-0.06890241981,0.07210235771
118576.04089999999,-0.001739839017,0.007728264928,-0.06120514512,0.06171566177
118586.0779,0.01072116226,0.01326791704,-0.03832499027,0.04194980122
118596.1149,0.005172154605,0.02005770385,-0.03328352094,0.03920274777
118606.15090000001,0.001762935519,0.02677381575,-0.03360394835,0.04300198247
118616.1879,-0.004399445057,0.0329923296,-0.03064876556,0.04524594744
118626.2249,0.00677282989,0.05192269027,-0.02699951828,0.05891358907
118636.2619,-0.02182707131,0.08749481142,-0.0374175024,0.09763110443
118646.29890000001,-0.03898046315,0.1130945063,-0.04665142536,0.1283985956
118656.3359,-0.03533384711,0.1324885511,-0.04395118117,0.1439909833
118666.3729,-0.04501946747,0.1129758078,-0.059038167,0.135187983
118676.4099,-0.04722182125,0.09995230436,-0.04366759121,0.1188579912
118686.44690000001,-0.04597139418,0.06978008687,-0.05041761696,0.09759388151
118696.4839,-0.05696883738,0.03356944978,-0.03357412755,0.07415914261
118706.5209,-0.0407334584,0.03582238197,-0.01903736472,0.05748807649
118716.5579,-0.03850245327,0.03098848879,-0.01609855413,0.05197969595
118726.59389999999,-0.01369651794,0.02985062063,-0.03580893338,0.04858944191
