Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
364841.4632,3.820310506,2.58415123,-2.657927889,5.323268789
364851.5023,4.2168523,2.322067915,-2.723691523,5.531034101
364861.5403,4.128550572,1.748995757,-2.579373762,5.172725103
364871.5792,3.61834183,0.8534198356,-1.754810813,4.110971176
364881.61730000004,3.14156776,-0.1896421605,-0.9577493656,3.289786617
364891.6552,2.41900978,-1.172995314,-0.853485032,2.820631671
364901.6943,1.441278578,-1.776850138,-0.9014666989,2.459089783
364911.7323,0.8414133091,-1.987332945,-1.50068205,2.628595672
364921.7702,0.4607899757,-1.71257579,-2.076799437,2.730995998
364931.8093,0.09196836993,-1.368684665,-2.106887455,2.514106331
364941.84719999996,-0.6913541673,-1.386656667,-0.8209084395,1.753475966
364951.8853,-1.125622488,-3.033867018,1.503966431,3.568373592
364961.9243,-0.750443936,-5.992990832,2.357218159,6.483485379
364971.96229999996,-0.4187373123,-8.698572943,0.1980691677,8.710897978
364982.0013,-0.3568315246,-9.171691627,-0.2964050093,9.183415049
364992.0392,-0.9187019518,-6.272401201,1.002356897,6.418079888
365002.0773,-2.389298323,-1.753601024,0.4263006127,2.994260383
365012.1162,-1.197304601,2.037730097,-2.156693453,3.199563862
365022.1543,1.712307402,4.304721918,-4.434875675,6.413325946
365032.1923,3.315604871,5.175830165,-5.383936079,8.171243556
365042.2312,5.057265589,4.848251018,-3.654648362,7.901767386
365052.2693,5.757134033,4.25734076,-1.50611119,7.316960676
365062.30720000004,5.031606837,3.113920662,-1.67064219,6.148545729
365072.3463,2.623473755,0.9055378228,-2.52466195,3.751870368
365082.3843,-1.007089195,-1.926015533,-3.102975259,3.788432386
365092.42319999996,-4.330937909,-4.32912001,-3.376123553,6.992604198
365102.4613,-6.802595142,-5.333949986,-3.329894589,9.263612745
365112.4992,-6.934293734,-4.824185048,-2.345066183,8.766785407
365122.53829999996,-5.30581143,-3.639361986,-1.160643656,6.537865423
365132.57629999996,-2.799295144,-2.412258877,0.09713803947,3.696550012
365142.6143,-0.358059915,-1.377648447,1.202490132,1.863358436
365152.6533,1.572094533,-0.4597004932,1.991088611,2.578224122
365162.6912,3.248315406,0.2461268485,2.212513897,3.937937169
365172.7303,3.901623349,0.6007902986,1.196647594,4.124994449
365182.7683,3.341339344,0.5454154122,-0.6604337986,3.449376667
365192.8063,2.367026863,0.4465998065,-1.841439652,3.032023673
365202.8453,1.188524569,0.1991403776,-2.162900273,2.475961456
365212.88320000004,0.01882998956,-0.1181137562,-2.14881433,2.152140435
365222.9213,-0.7278463478,-0.4121614605,-1.942835049,2.115241216
365232.9602,-0.8503425921,-0.6639694637,-1.518239777,1.862522481
365242.99830000004,-0.515397013,-0.7589405251,-1.077372288,1.415046236
365253.03630000004,-0.04067487661,-0.5402675235,-0.7155033141,0.8974900752
365263.0752,0.2264931043,-0.1709334093,-0.4988049173,0.5738673211
365273.11329999997,0.2092977587,0.06020527124,-0.670441162,0.7049266474
365283.1522,0.0951126736,0.1427504146,-0.9817814219,0.9966538326
365293.1903,-0.1043249984,0.08836721599,-1.343528043,1.350466613
365303.2283,-0.4461045108,-0.06815280676,-1.884546495,1.937825981
365313.2672,-0.9183737768,-0.3479853451,-2.327937934,2.526618139
365323.3053,-1.50106592,-0.7099244857,-2.491806738,2.994376811
365333.3432,-2.02894714,-1.020749021,-2.397801783,3.302727426
365343.3823,-2.340101605,-0.8975856096,-2.109089078,3.275666678
365353.4203,-2.348351003,-0.4552805829,-1.681512457,2.923955708
365363.4583,-2.377231132,-0.01402454674,-1.280265555,2.700093412
365373.4973,-2.466866024,0.2172117823,-1.095030295,2.707711263
365383.5352,-2.428148247,0.1415751243,-1.018307662,2.63683483
365393.57430000004,-2.063843762,-0.1035536045,-0.9138888162,2.259505962
365403.6122,-1.501911281,-0.3703059214,-0.92911672,1.804472735
365413.6503,-1.0870305,-0.5989390701,-0.8095342894,1.481792523
365423.68929999997,-1.101907132,-0.673402192,-0.6800441904,1.459496468
365433.7272,-1.227539603,-0.6647518212,-0.4212901336,1.458161115
365443.76529999997,-1.354974114,-0.4939172298,-0.2768400796,1.468519495
365453.80419999996,-1.24440999,-0.139324531,-0.5168710595,1.354667206
365463.8423,-1.080203364,0.1931621844,-0.6306600688,1.26565519
365473.8813,-0.8653545143,0.3810764927,-0.7072261418,1.180773706
365483.9192,-0.8107427627,0.1352291411,-0.7424116158,1.107594581
365493.95729999995,-0.6823099865,-0.03938801408,-0.6394842482,0.93596925
365503.9962,-0.5935192128,-0.02443960726,-0.5638164537,0.8189941049
365514.0343,-0.5933479625,0.04309573352,-0.7122961164,0.928054311
365524.0723,-0.4683276214,0.1036810738,-0.689303695,0.8397738445
365534.1112,-0.3844749675,0.1900812864,-0.5270428759,0.6795042966
365544.1493,-0.2589046957,0.2378729188,-0.2202223675,0.4148651084
365554.1872,-0.248827385,0.1937217629,0.2255944969,0.3877319512
365564.2263,-0.2604655369,0.2082450771,0.3252490318,0.4658274796
365574.26420000003,-0.4721292617,0.03516106188,0.4843709193,0.6773164161
365584.30329999997,-0.6090578961,-0.2947534633,0.4360321337,0.8049566116
365594.3413,-0.4959947455,-0.4139185488,0.435800584,0.7792698516
365604.37919999997,-0.4160270548,-0.2854885501,0.4268082972,0.6608687805
365614.4183,-0.6779723027,-0.008641015291,0.2306564315,0.7161867771
365624.4562,-1.121260758,0.3046112841,-0.1480883378,1.17130008
365634.49429999996,-1.55173906,0.3647803026,-0.3821079415,1.639196528
365644.53329999995,-1.69967347,0.3068016511,-0.5294966599,1.806483842
365654.5712,-1.802485209,0.3132505453,-1.007775365,2.088705345
365664.6093,-2.186475954,0.2112347585,-1.507323464,2.664079812
365674.6482,-2.373999668,-0.1133190393,-1.791334569,2.976171226
365684.6863,-2.158557253,-0.3000223893,-1.543419057,2.670491572
365694.7253,-1.575672298,-0.390416835,-1.139523513,1.983351288
365704.7632,-1.105021578,-0.6165374351,-0.6845668656,1.438687906
365714.8009,-0.4608978568,-0.7798630321,-0.6115614545,1.092987006
365724.8399,0.1977522486,-0.5776897037,-0.863410973,1.057501704
365734.8779,0.5981346394,-0.2266006565,-0.7435442215,0.9808011591
365744.9159,0.3548960231,0.1339275509,-1.003745903,1.073030108
365754.95489999995,-0.1675373465,0.1308051378,-1.460943495,1.476324708
365764.99289999995,-0.5677940221,-0.2061529434,-1.958664631,2.049696618
365775.0319,-0.5763720337,-0.6513763154,-2.632453032,2.772418581
365785.0699,-0.4436240123,-1.09204763,-3.134898718,3.349173071
365795.1079,-0.2386913829,-1.310716538,-3.303983822,3.562479547
365805.1469,0.0260525617,-1.307891749,-3.53229479,3.766744754
365815.1849,0.4975503972,-1.263439461,-3.569092487,3.818672132
365825.22290000005,1.306447925,-1.078029515,-3.232557744,3.649436037
365835.2619,2.457329215,-0.7517940581,-2.60201652,3.657068655
365845.2999,3.814482002,-0.3200976348,-2.101729041,4.366921158
365855.3379,4.56053117,0.2230040342,-1.840993509,4.923152695
365865.3769,4.502536147,0.7156799001,-1.625920638,4.840314803
365875.41490000003,3.943531513,1.107748573,-1.400877095,4.329088164
365885.4539,2.951775033,1.323559363,-1.215841371,3.455872607
365895.4919,1.898502922,1.048098203,-1.085681474,2.425186065
365905.52989999996,1.105035027,0.1009434074,-0.773549501,1.352653249
365915.56889999995,0.2315118791,-1.153622319,-0.1545313847,1.186727498
365925.6069,-0.8817028177,-2.148275217,0.3511574596,2.348573573
365935.6449,-2.051088499,-2.780403083,0.6986548546,3.525014034
365945.6839,-2.659317479,-2.739653837,1.617317045,4.14649093
365955.7219,-2.878362364,-2.290313441,2.059926712,4.215898909
365965.7599,-2.773881391,-1.516186527,1.522847675,3.508889368
365975.7989,-2.353479011,-0.4943037307,0.9002092552,2.567796008
365985.8369,-2.020758553,0.4379546982,0.3256235459,2.093155546
365995.8759,-1.786357857,1.304520829,-0.09510028481,2.214021917
366005.9139,-1.587213971,1.964185572,-0.6269101033,2.601977984
366015.9519,-1.347925003,2.256184997,-0.9987716764,2.811550714
366025.99090000003,-1.184520907,1.931611903,-1.31123314,2.617927935
366036.02890000003,-1.019704708,1.215356637,-1.526883131,2.201876823
366046.06690000003,-1.019961694,0.4896692276,-1.480426418,1.863266
366056.10589999997,-1.020671107,-0.1291521299,-1.180429756,1.565842965
366066.14389999997,-1.043510916,-0.6513441557,-0.6636566377,1.397713981
366076.1829,-1.100514544,-0.9345435208,-0.11926595,1.448698803
366086.2209,-0.9968327397,-0.9430529737,0.2455196151,1.394024499
366096.2589,-0.7418464825,-0.750429318,0.4640806425,1.152758087
366106.2979,-0.4868903384,-0.4947311622,0.4755636969,0.8414166354
366116.3359,-0.3474232815,-0.2182712978,0.2767878932,0.4949311405
366126.37389999995,-0.2187175865,0.001735453606,-0.05333713174,0.2251338359
366136.4129,-0.1559021182,0.2080193746,-0.3568646345,0.4415086613
366146.4509,-0.245806421,0.3797491747,-0.6442105526,0.7871705459
366156.4889,-0.3976189966,0.4730374074,-0.9149690893,1.104098587
366166.5279,-0.5130032726,0.4955866098,-1.263270184,1.450734298
366176.5659,-0.5951369181,0.648670224,-1.438850376,1.686787306
366186.60490000003,-0.5505176926,0.7494218427,-1.449631764,1.722247102
366196.6429,-0.5541568534,0.7419181108,-1.347036226,1.634637237
366206.6809,-0.7380207954,0.6631865215,-1.20944481,1.564368181
366216.71989999997,-0.9406611702,0.5047731704,-1.053510093,1.499840961
366226.75789999997,-1.118138199,0.2929355639,-0.9827926978,1.517209861
366236.7959,-1.201945463,0.1462119663,-0.952758767,1.540714154
366246.8349,-1.217995193,-0.04979547322,-0.7447627813,1.428517931
366256.8729,-1.166822993,-0.2536861289,-0.2587161961,1.221788288
366266.9119,-1.118219329,-0.4101137656,0.1275681192,1.197865348
366276.94989999995,-0.9678937,-0.5178370196,0.3005392832,1.138111266
366286.9879,-0.7392897874,-0.5418053412,0.324452641,0.9723023881
366297.0269,-0.5002613126,-0.558091591,0.3607530329,0.8317874461
366307.0649,-0.2096308672,-0.6592718107,0.4472696051,0.8237927655
366317.1029,-0.03721445784,-0.7627675277,0.5810398659,0.9595866521
366327.1419,-0.1082012638,-0.7807740283,0.6098913436,0.9966358652
366337.17990000005,-0.0304986383,-0.6172291607,0.568097785,0.8394266478
366347.2189,-0.09694932058,-0.2512034011,0.4367406701,0.5130738079
366357.2569,-0.05844365135,0.09632586122,0.316402633,0.3358644937
366367.2949,0.06251989156,0.2913112074,0.3214536041,0.4382959913
366377.33389999997,0.06974617302,0.2228104913,-0.06443748593,0.2422008119
366387.3719,0.1503248978,-0.02053717554,-0.6589882207,0.6762283826
366397.4099,0.08672751054,-0.1490437728,-0.7386957103,0.7585559041
366407.4489,-0.3038144548,-0.07437190533,-0.7628289235,0.824464899
366417.48689999996,-0.7222605027,0.1430439448,-1.040800293,1.274906684
366427.52489999996,-0.6963874505,0.3831458223,-0.7346839356,1.082366245
366437.5639,-0.7975954445,0.3201438278,-0.07261189342,0.8625097394
366447.6019,-0.6287411588,0.2772685343,0.2710711435,0.7386967238
366457.6409,-0.2045891055,0.3103263527,0.2942383236,0.4740625891
366467.6789,0.03517904207,0.359678607,0.1420779848,0.3883199957
366477.7169,0.1900402097,0.2669289029,0.2625218564,0.4198619364
366487.75590000005,0.4891359615,0.01432684779,0.4115422038,0.6393952087
366497.7939,0.6894922677,-0.6036870092,1.233485929,1.536660382
366507.8319,0.6737998027,-1.151185784,2.402105772,2.747607509
366517.8709,0.6055142641,-1.466340768,2.718737762,3.147751227
366527.9089,0.4959519146,-1.675212082,2.533052412,3.077118513
366537.9479,0.4621460912,-1.689489228,2.190133095,2.804395806
366547.9859,0.296632466,-1.406759979,1.861437714,2.352002301
366558.02390000003,0.02618924037,-1.006490001,1.701033971,1.976670071
366568.06289999996,-0.2530001043,-0.5263985127,1.569718371,1.67484931
366578.10089999996,-0.6201304029,-0.1524836898,1.590779457,1.714173933
366588.13889999996,-0.9450607614,0.1615790337,1.488409329,1.770482973
366598.1779,-1.387413004,0.3574835622,0.9373262107,1.71210098
366608.2159,-1.825252512,0.4455075467,0.4407256937,1.929834927
366618.2539,-1.732983888,0.4586889249,0.2508619237,1.810127175
366628.2929,-1.273061785,0.3297268295,0.2783976316,1.34421402
366638.3309,-0.895742421,0.2335190821,0.3944198022,1.00620705
366648.3699,-0.7812549618,0.3491963035,0.4385914234,0.9615923307
366658.4079,-0.7930824172,0.5307061565,0.3689306563,1.023102426
366668.4459,-0.844800455,0.7718868452,0.1457576376,1.153578086
366678.4849,-0.9438921954,0.9959112185,-0.3193842745,1.408821474
366688.5229,-1.334876356,0.9999750334,-0.9429594183,1.915989932
366698.56090000004,-2.043677153,0.6207059151,-1.454805965,2.584250866
366708.59990000003,-2.711912892,-0.1587507355,-1.850875304,3.287158761
366718.6383,-2.993504857,-1.251063244,-1.555229555,3.597911831
366728.6772,-2.932139499,-2.310208007,-0.3907261527,3.753287892
366738.71530000004,-2.710313971,-2.928695489,0.8041009104,4.070581944
366748.75320000004,-2.467802748,-2.72694199,1.452464156,3.954227503
366758.7923,-2.105443339,-1.955447493,1.68218781,3.329627964
366768.8303,-1.560824171,-1.18903832,1.722004425,2.610609787
366778.86819999997,-0.9642634562,-0.7841624898,1.46001408,1.917382575
366788.9073,-0.5234708118,-0.6744979602,1.021971089,1.331688438
366798.9452,-0.2122239612,-0.4584357405,0.3837451253,0.6343994476
366808.9833,0.2349678759,-0.09149664581,-0.497881642,0.558092885
366819.02229999995,0.7653951202,0.2128480053,-0.8213554591,1.142698015
366829.0602,1.164914681,0.4500373846,-0.6196732968,1.394114363
366839.0993,1.565515977,0.699003641,-0.3670618862,1.753334193
366849.1372,1.89390818,0.8118736142,-0.3173190379,2.084878493
366859.1753,1.927438161,0.9125357705,-0.4580053854,2.18117132
366869.2143,1.77703798,1.040978048,-0.5871019667,2.141538699
366879.2523,1.453704642,1.17104059,-0.573797797,1.952904801
366889.29130000004,0.8382960854,1.183379384,-0.4004646903,1.504492958
366899.32920000004,-0.02812064879,0.948934688,-0.2669563848,0.9861711435
366909.3673,-0.950027898,0.5018711972,-0.2950329602,1.114213693
366919.4063,-1.637732599,0.09729942262,-0.3295923436,1.67339964
366929.4443,-2.134104344,-0.1493419808,-0.2709517872,2.156413515
366939.48230000003,-2.439901004,-0.2772094774,-0.2984313619,2.47366596
366949.5212,-2.431499725,-0.2441563368,-0.3883779109,2.474397024
366959.5593,-2.231410929,-0.1258010906,-0.3683675694,2.265108235
366969.5972,-1.844151883,0.06607762992,-0.3095621216,1.871120287
366979.63629999995,-1.332920463,0.2498579568,-0.2071469335,1.371865814
366989.6743,-0.7943230502,0.3398009974,-0.1320125512,0.8739800568
366999.7132,-0.4140814669,0.3271996629,-0.1232078139,0.541943951
367009.7513,-0.1438890868,0.3540787286,-0.06162957989,0.3871356615
367019.7892,-0.06689507067,0.3658053195,0.1609691326,0.405215429
367029.8283,-0.2298406718,0.2735953134,0.4828759325,0.6007081622
367039.86630000005,-0.6902462661,0.1719180804,0.8356489778,1.097408287
367049.9043,-1.324212789,0.01355092227,1.108517409,1.727001443
367059.9433,-1.955620425,-0.2761055231,1.319340012,2.375151274
367069.9812,-2.47360611,-0.5318071872,1.428067818,2.905326791
367080.0193,-2.774038389,-0.6398602241,1.239077622,3.104838714
367090.05830000003,-2.787978736,-0.6580205065,0.8833049548,2.997673108
367100.09630000003,-2.557999558,-0.5970504194,0.5132428622,2.6764247
367110.1353,-2.246858103,-0.5710408348,0.3241964599,2.340846496
367120.1732,-1.987501345,-0.5118693513,0.2092238279,2.062994532
367130.21129999997,-1.880443211,-0.4564430094,0.05578126788,1.935850832
367140.2502,-1.876020378,-0.4836378247,0.02420623027,1.937509727
367150.2883,-1.670374095,-0.4701576537,0.08511780862,1.737366651
367160.3263,-1.399432833,-0.4072696799,0.1187323185,1.462319462
367170.3652,-1.352660663,-0.2723615509,-0.0366176033,1.380294364
367180.4033,-1.31969523,-0.07096414804,-0.1219705796,1.327218231
367190.4422,-1.353250939,0.1364728439,-0.1529620651,1.368689276
367200.4803,-1.55427222,0.2781327528,-0.2671382332,1.601400262
367210.5183,-1.764006583,0.2825678658,-0.4576756755,1.844188398
367220.5572,-1.612885879,0.1186885375,-0.6327003086,1.736605168
367230.5953,-1.396726011,-0.06811713874,-0.7941278994,1.608142598
367240.6332,-1.211207599,-0.134053266,-0.9429687008,1.540838764
367250.67230000003,-1.136272899,-0.1353209424,-0.967644097,1.498586987
367260.71030000004,-0.8233570341,-0.0247904402,-1.059099228,1.341723722
367270.7492,-0.8224873339,-0.04790097535,-1.097680326,1.372472956
367280.78729999997,-0.8937298094,-0.2605297101,-0.9193261421,1.308353644
367290.82519999996,-0.9577074118,-0.6089436561,-0.7068605447,1.337036908
367300.8643,-1.018448288,-0.8848755169,-0.6399719059,1.493253373
367310.9022,-1.190900073,-0.9737900323,-0.5341255717,1.628434874
367320.9403,-1.589613376,-0.8256870764,-0.7601742145,1.945891742
367330.9793,-1.854039378,-0.6907432795,-1.062699797,2.245867127
367341.0172,-1.93904006,-0.8464984864,-1.303057855,2.484833157
367351.0553,-1.810596613,-0.9073229778,-1.510533439,2.526500811
367361.09420000005,-1.612928125,-0.9643906331,-1.279243315,2.273334531
367371.1323,-1.378673902,-0.9237390357,-1.070218147,1.974690461
367381.1713,-0.9817147636,-0.8040675813,-0.9464865319,1.583074637
367391.2092,-0.5372603005,-0.5935099304,-0.8798212568,1.189532728
367401.24730000005,-0.08028344035,-0.3075103337,-0.8569924843,0.9140263422
367411.28620000003,0.3461591135,0.0449089551,-0.6996287084,0.7818716491
367421.3243,0.6759119631,0.3689517063,-0.426058538,0.8800614872
367431.3623,0.9868958353,0.6782273144,-0.03750754952,1.198066148
367441.40119999996,1.250012207,0.9204698575,0.2789998949,1.577224213
367451.4393,1.247212853,0.8970570213,0.2867240667,1.562837768
367461.4782,1.205862952,0.8526924419,0.2117488384,1.491987744
367471.5163,1.113305182,0.8861391002,0.1395064525,1.429738782
367481.5543,0.6394526732,0.645383504,-0.004519861154,0.9085372957
367491.59329999995,0.2897431304,0.4474312806,-0.2422594269,0.5855215303
367501.6313,-0.07950912282,0.3473082376,-0.4080701637,0.5417249957
367511.66919999995,-0.4917226236,0.2881349999,-0.5100141028,0.7648054012
367521.7083,-0.5903031711,0.3959658426,-0.4860861269,0.8611193327
367531.7462,-0.7002976298,0.3922733259,-0.4247908616,0.9081532958
367541.7853,-0.8039493214,0.2032246578,-0.2148899261,0.8566285386
367551.82330000005,-1.102445587,-0.198530513,-0.1257011763,1.127209574
367561.8612,-1.258771629,-0.3552130884,-0.2569547955,1.332932151
367571.9003,-1.09993377,-0.2259054226,-0.3667022824,1.181252776
367581.93820000003,-0.7540920138,-0.07273585439,-0.3378239807,0.8295000372
367591.9763,-0.2245222637,0.1198304987,-0.2975273093,0.3915253441
367602.0153,0.1378238431,0.238907876,-0.2697554469,0.3857983749
367612.05319999997,0.2806960259,0.1993333358,-0.2038351071,0.4000909754
367622.0923,0.3115653777,0.183164615,-0.1486373913,0.3907880946
367632.1302,0.2284061305,0.03567912519,-0.09446761608,0.2497328391
367642.16829999996,0.1335403191,-0.04906924903,-0.1077443039,0.1784646829
367652.2073,-0.2833448146,-0.3436899805,-0.1798041471,0.4803505158
367662.2453,-0.2421217981,-0.07122785747,-0.4466044112,0.5129833067
367672.2833,0.03501444295,0.2454672825,-0.4251381131,0.4921611659
367682.3222,0.3430415243,0.1691804141,-0.2122607987,0.4374404491
367692.3603,0.6921683921,0.02828239739,-0.03057626009,0.6934204242
367702.3982,0.8761402152,-0.0724271214,0.1383567437,0.8899494105
367712.43779999996,0.9642079076,-0.1693260098,0.4137559962,1.062808643
367722.47579999996,1.01140137,-0.1447671193,0.7370486227,1.259813844
367732.5147,0.551249764,-0.3782920486,1.009586175,1.210886213
367742.5528,0.03776453465,-0.5141860181,1.060888402,1.179532799
367752.5907,-0.1866404924,-0.3547049654,1.072414288,1.144867979
367762.6298,-0.4851921608,-0.1354530895,0.931336323,1.058841971
367772.6678,-0.7072881223,0.003828756809,0.741525178,1.024758868
367782.7057,-0.9363542573,-0.0184321779,0.684645803,1.160102976
367792.7448,-0.9927209777,-0.02751290381,0.787431668,1.267399121
367802.78270000004,-1.411602643,-0.585738396,0.8532865191,1.750374067
367812.8218,-1.226000032,-0.7695538062,0.656992566,1.58963152
367822.8598,-1.175917606,-1.093640411,0.7128720671,1.756991221
367832.8977,-1.154377195,-1.535401062,0.4842547059,1.98104663
367842.9368,-0.8423184581,-1.584648067,0.2979483819,1.819170998
367852.9747,-0.3842911457,-1.352388475,0.2203440992,1.423090227
367863.01279999997,-0.06650900826,-1.098602359,-0.07546474993,1.10319786
367873.05179999996,0.1801226011,-0.7251290005,-0.6063714659,0.962259099
367883.0898,0.3709998398,-0.351895963,-1.009550361,1.131664076
367893.1288,0.3320493436,-0.1115900177,-1.253161079,1.301200134
367903.1667,0.4113159531,-0.01202421427,-1.684202176,1.7337423
367913.2048,0.8057976262,-0.05226826072,-2.319246048,2.455798041
367923.2438,1.216510001,-0.1795329094,-2.527529717,2.810789056
367933.2818,1.592292132,-0.2486002207,-2.35842824,2.85646286
367943.3198,2.032284438,-0.3705544281,-2.358393742,3.135205203
367953.35870000004,2.273526962,-0.8681255829,-2.377439293,3.402173491
367963.3968,2.128509143,-1.324971465,-2.544912905,3.572489643
367973.4357,1.936155336,-1.3189769,-2.445423261,3.386516274
367983.47380000004,1.907947929,-1.117168438,-1.898061165,2.913926355
367993.51180000004,1.399500661,-0.9862282294,-1.583280988,2.331957741
368003.5507,0.8722655578,-0.6804703063,-1.531865982,1.889576785
368013.58879999997,0.5382591511,-0.3368148243,-1.273937552,1.423405784
368023.6267,0.2245066955,-0.2536802816,-1.478985372,1.517285297
368033.6658,0.3039897982,-0.3442606688,-1.676624769,1.738388858
368043.7038,0.5066379936,-0.4109224355,-1.690314563,1.811823012
368053.7427,0.5229461704,-0.7053502089,-1.632801642,1.853923627
368063.7808,0.9157500581,-0.6182992011,-1.55589146,1.908321332
368073.8187,1.277235674,-0.2912726158,-1.725719161,2.166628101
368083.8578,1.458416329,-0.01565241158,-1.798417593,2.315497576
368093.8958,1.353787129,0.0989962846,-1.619952385,2.113477132
368103.9338,1.404687141,0.1351548815,-1.388209395,1.979529775
368113.9728,1.573862585,0.1098878932,-1.359008985,2.082312226
368124.0107,1.674898817,0.1691745669,-1.093311213,2.007295566
368134.0488,1.780368408,0.1600815618,-0.8358053908,1.973298869
368144.0877,1.779057755,0.04025223255,-0.7170048791,1.9185314
368154.1258,1.706295442,0.01485134304,-0.7178047782,1.851191075
368164.16479999997,1.829969169,0.03781686723,-0.7729671183,1.986880832
368174.2027,2.039936982,-0.01594535708,-0.9251327196,2.239970467
368184.24079999997,2.290858109,-0.0719201678,-0.9519752401,2.48182599
368194.27969999996,2.541427379,-0.08588624239,-0.9775129545,2.724290944
368204.3178,2.777627117,-0.04269870758,-1.019062977,2.958973628
368214.3558,2.73693839,0.1925499809,-1.102002807,2.956741016
368224.3947,2.627874662,0.4505425841,-1.040991205,2.862232791
368234.43279999995,2.38575301,0.6048307246,-0.9576558101,2.640973737
368244.4717,2.142513371,0.7681095439,-0.9409783816,2.462883702
368254.5098,2.016790048,0.8858303672,-0.8907937762,2.376057888
368264.5478,1.975596414,0.9105219895,-0.8959983829,2.352625041
368274.5867,1.980878057,0.8376721144,-0.8140268514,2.299611307
368284.6248,2.01885353,0.7307212776,-0.6988913745,2.257913266
368294.6627,2.049826378,0.6964326203,-0.7063775647,2.27722986
368304.7018,2.038957135,0.7366105932,-0.6658385262,2.267880576
368314.73970000003,1.966743144,0.7875614762,-0.6783980531,2.224534916
368324.7788,1.751412411,0.7441809833,-0.6763860261,2.019591252
368334.8168,1.452636648,0.6241452473,-0.5552989608,1.675728933
368344.85469999997,1.192036772,0.6350175601,-0.4431081417,1.421458333
368354.8938,0.7054071461,0.5777277106,-0.3625048587,0.9812126793
368364.9317,0.5133257465,0.7244232416,-0.3693873239,0.9616336881
368374.96979999996,0.2878870048,0.8462318534,-0.3097726214,0.9460160433
368385.00879999995,0.003054731637,0.7875035888,0.1628917336,0.8041796756
368395.0467,-0.1389864157,0.7016869283,0.473480334,0.8578259705
368405.0858,-0.581559391,0.460425548,0.9041143182,1.169455305
368415.1237,-1.490662261,-0.2481271809,1.585268164,2.190140687
368425.1618,-3.428397661,-1.455686556,1.840097423,4.154382313
368435.2008,-5.50560845,-2.661712791,1.576375426,6.315172118
368445.2387,-5.245274037,-2.772190084,1.314425427,6.076648072
368455.2768,-2.807057908,-1.586412756,0.2843612069,3.236841181
368465.31570000004,-0.2169422257,-0.6463898098,-0.4478508183,0.8157536828
368475.3538,1.816607112,0.1300923622,-0.4266701567,1.870570192
368485.3928,2.077270138,0.9992605036,-0.2583080605,2.319546472
368495.43080000003,1.420757921,1.588330643,-0.2074328989,2.141115529
368505.46880000003,1.023985967,1.527704957,0.02016178429,1.839248812
368515.5077,0.6310998525,1.057367794,0.02619669557,1.231665516
368525.54579999996,0.425244971,0.4868818599,-0.3003439862,0.712806945
368535.5837,0.5306294849,0.02168439925,-0.1583252044,0.5541703111
368545.6228,0.8894579067,-0.08520562649,0.6394626135,1.098775592
368555.6608,0.8620020863,0.06607119799,0.7104634528,1.11900461
368565.6997,0.6993262611,0.2267450827,0.476763107,0.8762269183
368575.7378,0.664640651,0.4091916597,0.4490983218,0.9004855978
368585.7757,0.4091969953,0.4144728649,0.2850112711,0.6484299201
368595.81480000005,-0.05666500144,0.1344877142,-0.1789236295,0.2308929034
368605.8528,-0.6602156974,-0.3498307264,-0.6270150608,0.9754046292
368615.89070000005,-1.210933072,-0.847931639,-0.9808751035,1.774109055
368625.9298,-1.295430747,-1.08086483,-1.397887706,2.191004254
368635.9677,-1.06501354,-0.7618343121,-1.877446513,2.288984659
368646.00680000003,-0.7468011206,-0.4875385022,-1.628894094,1.857068032
368656.04480000003,-0.6436041232,-0.2018721968,-1.227753465,1.400841612
368666.08280000003,-0.8319559494,-0.09218135476,-0.6530033031,1.061631489
368676.12179999996,-1.078505698,-0.1940480375,-0.04365765095,1.096692834
368686.1597,-1.179653977,-0.2480119908,0.4096243536,1.273140041
368696.19779999997,-1.157473442,-0.2635807872,0.9332458775,1.51002234
368706.2368,-1.051589137,-0.2472968763,1.196526849,1.612039689
368716.2743,-0.8526279764,-0.2820807928,0.9400596379,1.30009852
368726.31330000004,-0.5927611213,-0.4280109233,0.315821566,0.7964310133
368736.35130000004,-0.1028356029,-0.5471122742,-0.255177315,0.6123907771
368746.3893,0.4246788874,-0.5073675799,-0.3591716534,0.752846794
368756.42829999997,0.7112542156,-0.3399746597,-0.4416583246,0.9036190592
368766.4663,0.7649549711,-0.167994014,-0.7861378254,1.109680484
368776.5043,0.4852453704,-0.0672944355,-0.8605709803,0.9902393765
368786.5433,0.2057875289,-0.1688465381,-1.067621033,1.100305562
368796.5813,-0.06107694492,-0.2148576933,-1.315051664,1.333887214
368806.6203,-0.3728551613,-0.07909820974,-1.180482674,1.240490565
368816.65829999995,-0.6226473369,-0.04002769947,-1.002181773,1.180533874
368826.69629999995,-0.7525607742,0.006674596667,-0.7912136471,1.091975872
368836.7353,-0.7863310028,0.07600093961,-0.564538731,0.97097712
368846.7733,-0.7606739321,-0.01987351656,-0.3605513039,0.8420314902
368856.8113,-0.6329665031,-0.1723191994,-0.2531160253,0.7031416804
368866.8503,-0.419600873,-0.3002282113,-0.1162394312,0.528879454
368876.8883,-0.316276187,-0.261583963,-0.05095219865,0.4135854479
368886.92730000004,-0.3411498769,-0.1769513637,-0.05702321649,0.3885185592
