Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
351.529631,0.04447494552,-0.04682625711,0.04037501951,0.07616338578
351.539619,-0.01255134076,-0.07490166306,0.02843559444,0.08109487232
351.549608,-0.0484827733,-0.02972724438,0.01355384588,0.05846362205
351.559596,-0.09253701165,-0.01902274668,0.05079360207,0.1072611459
351.569585,-0.07358852461,0.003841035962,0.05680804809,0.09304396186
351.579573,-0.09255689219,0.03689183772,0.05256354054,0.1126530593
351.589562,-0.1413276409,0.04915344894,0.03924709161,0.1546929146
351.5995495,-0.1345732297,-0.01734342635,-0.03163168708,0.1393244853
351.6095385,-0.02132742673,-0.0310346818,-0.09474009633,0.1019494799
351.6195265,-0.01777334288,0.001398069263,-0.113187477,0.1145829449
351.6295145,0.03321408525,0.02941266418,-0.1241609466,0.1318492356
351.6395035,0.07561224595,0.04609886348,-0.1124331862,0.1431207124
351.6494915,0.09446834698,0.07155705571,-0.04555683116,0.1269649781
351.6594805,0.06492514372,0.07139742672,-0.001617339849,0.09651674786
351.6694685,0.1160713238,0.07544779301,0.02158792019,0.1401105277
351.6794575,0.06758825809,0.09260703206,0.009893488884,0.1150743939
351.6894455,0.1163715783,0.0905230844,-0.01490221381,0.1481851849
351.6994345,0.1031783594,0.09942313135,-0.04247184018,0.1494476166
351.7094225,0.09660375014,0.06276342809,-0.03209244768,0.119588702
351.7194105,0.1080666317,0.04702974021,-0.04182513813,0.1250581286
351.7293995,0.07068655148,0.03563000858,-0.02975239197,0.08456530553
351.7393875,0.03252718359,0.02767019391,0.007987881303,0.04344494851
351.7493765,-0.03006696761,0.03901613116,0.04344364285,0.06567823944
351.7593645,-0.07028323978,0.03707134724,0.06106539667,0.1002147756
351.7693535,-0.07185745642,0.002460508347,0.06369839331,0.09605744872
351.7793415,-0.09246275201,0.005849554539,0.04983347555,0.1051995869
351.7893305,-0.09017371327,0.003252221346,0.03868459404,0.09817521746
351.7993185,-0.06860655069,0.01159853697,0.01910870075,0.07215627001
351.8093065,-0.03198236927,0.004070831537,0.02344849964,0.03986572148
351.8192955,-0.01157865644,-0.009882379174,0.008141663074,0.01726306406
351.8292835,0.002978133112,-0.03925762117,0.009074874124,0.04040276522
351.8392725,0.01419806287,-0.05400897682,-0.01165292064,0.0570468678
351.8492605,0.01306428775,-0.06342357874,-0.01600734214,0.0667042799
351.8592495,-0.02504742533,-0.0179223007,-0.008445718288,0.0319360695
351.8692375,-0.02485724464,0.02851628602,0.01230136772,0.03977920094
351.8792265,-0.004110446423,0.05623091877,0.04048260828,0.06940931903
351.8892145,0.00633940503,0.05255477428,0.08219840348,0.0977689618
351.8992025,-0.02746261775,0.03707953334,0.06673076391,0.08113003155
351.9091915,-0.03932939574,0.05291905582,0.06900649111,0.0954417291
351.9191795,-0.001810151786,0.03300110042,0.07492153903,0.0818876443
351.9291685,0.04175803676,0.02874958992,0.05265767614,0.07309653488
351.9391565,0.03181309238,0.02808125317,0.05285297771,0.06777954618
351.9491455,0.02480549678,0.06121333122,0.06234886964,0.09082822323
351.9591335,0.03790822998,0.05421713769,0.05846455058,0.08828723347
351.9691225,0.04244654641,0.05619875908,0.0605683742,0.0928899229
351.9791105,0.04511711597,0.05489892304,0.05824410598,0.09187938717
351.9890985,0.04940283269,0.05438495278,0.0480489099,0.08778986678
351.9990875,0.02952405363,0.05191625834,0.02752869129,0.06576318474
352.0090755,0.03402173191,0.04482241631,0.02792571723,0.06282016339
352.0190645,0.005259570479,0.03117735386,0.02377243996,0.03955779793
352.0290525,-0.001986591518,0.02203757107,0.013058002,0.02569265461
352.0390415,-0.01071999282,0.02294681311,0.02103535831,0.0329235596
352.0490295,-0.02559223965,0.03852496505,0.01732529541,0.04938928551
352.0590185,-0.03320005193,0.0550117743,0.03074582021,0.0712309218
352.0690065,-0.0294356145,0.0595234859,0.03376005988,0.07449323739
352.0789955,-0.03442153528,0.05313949585,0.02743395726,0.06900195737
352.0889835,-0.01895082593,0.03432549477,0.01731360555,0.04286180504
352.0989715,-0.01198079869,0.03018449664,0.02111663004,0.03873700348
352.1089605,-0.02046934783,0.004632748961,-0.00189918478,0.02107281345
352.1189485,0.02159215942,-0.0005870604515,0.002817179365,0.02178307802
352.1289375,0.03904215127,-0.005514509082,0.01854736805,0.04357412361
352.1389255,0.02664473847,0.003620595932,0.02721410195,0.03825778546
352.1489145,0.00801667884,0.009001203775,0.05476091961,0.05607180331
352.1589025,0.04531255916,-0.009106453657,0.0421361963,0.06254290171
352.1688915,0.05434446082,0.013058002,0.02082894703,0.05964626452
352.1788795,0.05304272443,0.02891565084,0.0252892077,0.06549190412
352.1888675,0.05799794734,0.04478850245,0.0308504945,0.07950801757
352.1988565,0.01704974994,0.03941140294,0.01047880431,0.04420133476
352.2088445,-0.01219539151,0.04571353197,0.004277827539,0.04750530905
352.2188335,-0.02713678166,0.05262435615,-0.0131673495,0.06065564172
352.2288215,-0.02435116813,0.03501371205,-0.01683238427,0.04585050251
352.2388105,-0.04586453632,0.0171171391,-0.02790407797,0.05634882172
352.2487985,-0.06073108211,0.01838949323,-0.03328352551,0.07165354747
352.2587875,-0.05356122628,0.02610197067,-0.0231210647,0.06391166925
352.2687755,-0.07043702155,0.01915197015,-0.0139257288,0.07431081946
352.2787635,-0.06492163539,0.01266273022,-0.01741066933,0.06839806199
352.2887525,-0.05333786264,0.01078343511,-0.02465011159,0.05973975281
352.2987405,-0.05004193336,0.01312933803,-0.02015418291,0.05552265934
352.3087295,-0.05020390123,-0.002679778934,-0.01163946748,0.05160513654
352.3187175,-0.0263873148,0.004097728729,-0.007021336555,0.02761124644
352.3287065,-0.02134175241,0.001436076164,2.280414104e-05,0.02139002643
352.3386945,-0.02057152793,0.01762526214,0.007056415281,0.02799340321
352.3486835,-0.01293111742,0.01976183474,0.01548926513,0.02824289723
352.3586715,-0.006292919666,0.0057156533,0.02270298878,0.02424242624
352.3686595,-0.003094200343,0.01771647871,0.02926530977,0.03434976055
352.3786485,0.006184746176,0.02312222958,0.01523842414,0.02837425164
352.3886365,-0.01155643702,0.01220255435,0.007876199484,0.01856039028
352.3986255,-0.0255814223,0.02403147161,0.004524570904,0.03538915846
352.4086135,-0.01707226172,0.03345659852,0.001594526572,0.03759452912
352.4186025,-0.0002739420533,0.03134341478,-0.002790300446,0.03146856322
352.4285905,0.006329757124,0.03448746264,-0.01248381455,0.03721957187
352.4385795,-0.01948686942,0.03911787271,-0.001446610289,0.04372686505
352.4485675,-0.009550695866,0.02911562562,0.002472193642,0.0307416198
352.4585565,-0.02305352479,0.02480973601,-0.0007110214233,0.03387467428
352.4685445,-0.007870644629,0.03413779914,0.00584253788,0.03551720183
352.4785325,0.01695853338,0.02279712439,0.01495952566,0.03211056123
352.4885215,0.001785008758,0.02616161227,0.006691562729,0.02706276454
352.4985095,-0.01392631352,0.03220646381,0.02552192688,0.04338856153
352.5084985,0.005442588329,0.03272101879,0.03906641722,0.05124911504
352.5184865,0.02345201254,0.03607849002,0.0272684902,0.05094334983
352.5284755,0.025993651,0.02805435598,0.04121000191,0.05622260256
352.5384635,0.02419007733,0.02049858391,0.05022406956,0.05939536132
352.5484525,0.04294268265,0.04825473189,0.04759985288,0.08023926182
352.5584405,0.02328960612,0.02898055494,0.03423427363,0.05053972506
352.5684285,0.01475837231,0.0338138634,0.02495942473,0.04454390861
352.5784175,0.01419265419,0.04119480371,0.03989789128,0.05907863417
352.5884055,0.01269372046,0.05235304534,0.02103476445,0.05783107479
352.5983944,0.02054053769,0.01621783733,0.02127800862,0.03372959512
352.6083824,0.02318274826,0.010924353,0.01925020337,0.03205232652
352.6183714,0.02529724762,0.000228626132,0.002690313058,0.02544092749
352.6283594,0.02541945443,-0.008994187117,-0.006557076769,0.02774958236
352.6383484,0.02235463634,0.01815151155,0.014825026,0.03238809246
352.6483364,0.03476038143,0.04933003485,0.04910023471,0.07779826158
352.6583244,0.03837936938,0.0441418004,0.09346540332,0.1102599481
352.6683134,0.02079459921,0.04137372851,0.07531681994,0.08841280526
352.6783014,-0.02949891061,0.05448201656,0.08201889396,0.102788982
352.6882904,-0.008385345787,0.05726119816,0.07836087584,0.09741450458
352.6982784,0.001000458598,0.03084523201,0.06739149014,0.0741218065
352.7082674,0.006867993325,0.0192373395,0.0651099203,0.06823889129
352.7182554,0.005872212499,0.01868945539,0.05843356033,0.06163002187
352.7282444,0.007554017901,0.03203923345,0.04552232802,0.0561770239
352.7382324,0.003550867885,0.01532145917,0.02350931068,0.02828503956
352.7482204,-0.006220998913,0.02720241666,0.02892968873,0.04019451691
352.7582094,-0.0134791477,0.03176441431,0.025404978,0.04284948479
352.7681974,-0.004147576243,0.02434722126,-0.01823396186,0.03069962437
352.7781864,-0.003297683448,0.01289486468,-0.02238490025,0.0260429647
352.7881744,0.000791566819,0.01490806103,-0.03050901254,0.03396581676
352.7981634,-0.01351656988,-0.001058930755,-0.008508863649,0.01600686591
352.8081514,-0.0487422435,-0.006095137596,-0.009643232622,0.05005945404
352.8181404,-0.05260286763,0.002650542855,0.0055466642,0.05296085861
352.8281284,-0.05932468057,0.02321987808,-0.005741965771,0.06396522988
352.8381174,-0.05278690875,0.03464943051,-0.005614496469,0.06339213942
352.8481054,-0.09525742874,0.02468519032,-0.005212203464,0.0985418866
352.8580934,-0.06110705808,0.03358114421,0.003797177277,0.069829681
352.8680824,-0.0598604317,0.02167328954,-0.003144637146,0.06374081507
352.8780704,-0.07012302607,0.02623411775,-0.02640193284,0.07938847383
352.8880594,-0.06062407807,0.02044654369,-0.05181626638,0.08233022198
352.8980474,-0.04464816928,0.01705925167,-0.03403313398,0.05867479268
352.9080364,-0.04183989778,0.00781480372,-0.02683521608,0.05031676685
352.9180244,-0.03824269071,0.01309425473,-0.01161022683,0.04205663166
352.9280134,-0.01485558227,-0.002279244661,-0.004818101129,0.01578281911
352.9380014,-0.01918983087,0.004926279187,0.00828140696,0.02147322837
352.9479894,-0.04046214759,0.005412182808,-0.001115648746,0.04083774948
352.9579784,-0.05044860721,0.007254055738,-0.01285276473,0.05256307501
352.9679664,-0.01052206457,0.02375489831,-0.01963378072,0.03256523271
352.9779554,-0.0270306547,0.0407036376,-0.01975949129,0.05270559651
352.9879434,-0.03756602168,0.02861159563,-0.003666204214,0.04736317602
352.9979324,-0.02755237252,0.02503836215,-0.002269898253,0.0372988639
353.0079204,-0.03623241797,0.03840041935,-0.004233388701,0.05296510076
353.0179094,-0.02731073633,0.04112639129,0.002847591739,0.04945063355
353.0278974,-0.00716137737,0.0160108459,0.01865027905,0.02560205892
353.0378864,-0.01330665484,0.01215694606,0.01240778705,0.02188176364
353.0478744,-0.009510642439,0.01141551912,0.01349537144,0.02007215601
353.0578624,-0.006729121953,0.009500555992,0.02050502042,0.02357959942
353.0678514,-0.003505698144,0.01939112127,0.03400214374,0.03929950741
353.0778394,-0.005686855763,0.02388996899,0.01957179566,0.03140264531
353.0878284,-0.01244389817,0.03962482631,0.0146542873,0.044042316
353.0978164,-0.0147167109,0.02016236901,0.001694518528,0.02501947435
353.1078054,-0.0003914710879,0.01401986897,0.01155760646,0.01817383401
353.1177934,0.002394288629,0.02763511062,0.008053952556,0.02888421902
353.1277824,-0.008290913254,0.0279274714,0.01503318687,0.03278230634
353.1377704,-0.005291876346,0.02343856394,0.02563536058,0.03513604911
353.1477584,-0.01281431928,0.01175816596,0.03034353862,0.03497415591
353.1577474,-0.01401226759,0.02642824531,0.0199705712,0.0359669224
353.1677354,0.007523173839,0.03001902044,0.009414014916,0.03234754101
353.1777244,-0.01005253315,0.03033067703,0.008488987684,0.03306155326
353.1877124,0.003945847303,0.03273680627,0.002010277309,0.03303497254
353.1977014,0.01333793744,0.04397866309,-0.00750198225,0.04656504182
353.2076894,0.009665155113,0.03714268327,0.001362401247,0.03840377951
353.2176784,0.000942863524,0.02967344999,0.01060567975,0.03152591107
353.2276664,0.008871103227,0.02120083451,-0.0004970133305,0.02298736346
353.2376544,-0.003263769597,0.01837545991,0.006447144547,0.01974526251
353.2476434,-0.003375451416,0.01838247657,0.01453383466,0.02367575694
353.2576314,0.003992186487,0.02542369366,-0.007000286579,0.02667031616
353.2676204,0.001481392086,0.02572891831,0.02629726768,0.03682007669
353.2776084,-0.002853441238,0.0308206737,0.02223579168,0.03811150071
353.2875974,-0.02181216091,0.02077925026,0.02383091211,0.03841171667
353.2975854,0.002256586701,0.01344099462,0.01146288613,0.01780871355
353.3075744,0.01040234283,0.02181245327,0.01243118505,0.02717583882
353.3175624,-0.009564144462,0.01536882162,0.01724577328,0.0250018046
353.3275514,-0.04047442675,0.02615634978,-0.003159839907,0.04829408289
353.3375394,-0.0399708353,0.04592344701,-0.00469881793,0.06106316033
353.3475274,-0.04059137106,0.05088130116,-0.001820822954,0.06511437329
353.3575164,0.002328799814,0.02052840471,-0.00601736506,0.02151853598
353.3675044,-0.01296576217,-0.006378727555,-0.02397007128,0.0279886311
353.3774934,-0.01270483017,-0.02492492616,-0.04108721951,0.04970738639
353.3874814,-0.01660404593,-0.02240068316,-0.02956878483,0.04064231765
353.3974704,-0.008036705554,-0.004771327972,-0.01513142467,0.01778522474
353.4074584,0.024056907,0.002233636379,0.02349411249,0.03370010723
353.4174474,0.04815240562,-0.001396315098,0.06198574841,0.07850373793
353.4274354,0.01953335479,0.01532789111,0.04597899556,0.05225480101
353.4374234,-0.009378203005,0.03429742813,0.02273046841,0.0422011666
353.4474124,-0.01175363436,0.06302245975,0.04538842678,0.0785499054
353.4574004,-0.02573549643,0.04220929563,0.02671709548,0.05619380397
353.4673894,-0.04351322472,0.04444117785,0.01892743707,0.06501282095
353.4773774,-0.02811882153,0.02015008986,0.00464502583,0.03490373204
353.4873664,-0.02650996014,0.02598385692,0.005256644587,0.03749094717
353.4973544,-0.01655829147,0.0349365288,0.001832515101,0.03870524735
353.5073434,-0.03074860677,0.02760528982,-0.01696043601,0.04466749639
353.5173314,-0.03104169846,0.01503260672,-0.01483906388,0.03754682576
353.5273204,-0.01479754865,0.02746671081,-0.01629151225,0.03519660523
353.5373084,-0.03789521992,0.01490513742,-0.02354089478,0.04703599198
353.5472964,-0.02874812812,0.001304513812,-0.04361672044,0.05225490339
353.5572854,-0.03179569691,0.001914963126,-0.01483555555,0.0351386843
353.5672734,-0.0361553809,0.008646862507,-0.0181392324,0.04136437539
353.5772624,-0.01782918379,0.001748902202,-0.0240776669,0.03001120618
353.5872504,-0.01032691374,-0.008467352986,-0.01324394574,0.0188080651
353.5972394,-0.02892252132,0.01706509888,-0.0008221208048,0.0335917508
353.6072283,-0.01761780694,0.03093644857,0.007666864595,0.03641746538
353.6172173,-0.03970624879,0.009609898925,0.007986124854,0.04162588786
353.6272053,-0.0374465923,-0.009457871318,-0.01563195089,0.04166601125
353.6371933,-0.043391895,0.002763394117,-0.01329306463,0.04546645429
353.6471823,-0.06570925534,0.00811008811,-0.02181245327,0.06970841329
353.6571703,-0.05882898286,0.01942678928,-0.03351623555,0.07043853641
353.6671593,-0.03283884019,0.01503903866,-0.02949920297,0.04663437664
353.6771473,-0.05646597683,0.01784628689,-0.01653475642,0.06148410092
353.6871363,-0.03620917529,0.01062731445,-0.02015242875,0.04278042276
353.6971243,-0.02288176283,0.008062725663,-0.01022093524,0.02632584534
353.7071133,-0.02495562404,0.01839300156,-0.007113722563,0.0318070861
353.7171013,-0.0272103104,0.01839066267,0.002048279643,0.03290612276
353.7270903,-0.02276861921,0.03307243645,-0.003053418298,0.04026809453
353.7370783,-0.03046720952,0.03113525391,-0.01004493177,0.04470520714
353.7470663,-0.01454655692,0.04925226688,-0.01228148719,0.05280362714
353.7570552,-0.003177523166,0.04580708742,0.007787326374,0.0465728286
353.7670433,0.004136466533,0.04011306882,0.02317602853,0.0465112561
353.7770323,0.01296093822,0.01614065409,0.03371387601,0.03956175008
353.7870203,0.04617809325,0.02313275456,0.03161472559,0.06055601956
353.7970093,0.0590232566,0.01887598157,0.008339298964,0.06252672554
353.8069973,0.04689949349,0.006091044545,0.02199606041,0.05215831656
353.8169863,0.03731181398,0.002604934573,0.03382205407,0.05042706107
353.8269743,0.04412118897,0.01048581183,0.04397865852,0.06317241464
353.8369633,0.05030842021,0.01774454534,0.02790700158,0.06020470721
353.8469513,0.02575990856,0.02467817366,0.04235196769,0.05537394976
353.8569393,0.02104398295,0.02595228195,0.03109548827,0.04564317636
353.8669283,0.008305531293,0.03606679559,0.02128152152,0.04269307616
353.8769163,0.0001735161245,0.03511954665,0.03993355473,0.05317989713
353.8869053,-0.00326873973,0.04914818645,0.0154243656,0.05161530727
353.8968933,-0.003469153047,0.05376047015,0.01697271287,0.0564827067
353.9068823,0.02797015607,0.0408474791,0.03847935677,0.06270173105
353.9168703,0.03961707875,0.05234953701,0.02131193618,0.06902308004
353.9268593,0.02729758009,0.03990023017,0.02321461102,0.05362932417
353.9368473,0.001065216511,0.02653466463,0.05666887065,0.06258261751
353.9468353,0.02450202629,0.0274257803,0.04277354737,0.05641009725
353.9568243,0.01593600154,0.04433826685,0.05275241017,0.07072944812
353.9668123,0.02031717405,0.03878575087,0.04300158878,0.06136985147
353.9768013,0.01919611663,0.04523347557,0.02842330615,0.05676656179
353.9867893,0.02437163338,0.03748182178,0.03036809464,0.05404705958
353.9967783,0.05115831301,0.04812901676,0.009934414825,0.07093847927
354.0067663,0.05834717229,0.0510152024,0.01211191793,0.07844515247
354.0167553,0.0516630739,0.03579256117,0.01622251511,0.06491032765
354.0267433,0.05152990356,0.02520325363,0.03521543642,0.06731019177
354.0367323,0.01742338702,-0.001982206106,0.06850480457,0.07071358997
354.0467203,0.00773659721,0.003915295601,0.0525325503,0.05324334059
354.0567083,0.02438098893,0.03540722966,0.03117734929,0.05310491166
354.0666973,0.02353416592,0.02569734335,0.0421215874,0.05466661271
354.0766853,-0.003550283164,0.03005293429,0.02975881477,0.04244255443
354.0866743,0.001961448491,0.007761594057,0.007145297527,0.01073055913
354.0966623,0.0109168978,0.02513718009,0.01531854013,0.03139608498
354.1066513,0.0150387463,0.0466958642,0.007206099434,0.04958422625
354.1166393,-0.04937008828,0.03831914306,-0.009259065986,0.06317826085
354.1266283,-0.09585998431,0.03341683745,-0.03682049712,0.1079887523
354.1366163,-0.08172901824,0.03228130817,-0.02593473574,0.09162055336
354.1466053,-0.05823110506,0.02204692662,-0.002161126337,0.06230248018
354.1565933,-0.0129625462,0.01691716433,0.01517585894,0.02616342384
354.1665813,0.001533578485,-0.01413505912,0.03850507995,0.04104622931
354.1765703,0.001761912256,-0.0378566283,0.04168596526,0.05633780561
354.1865583,0.02566883817,-0.02896125913,0.04037736753,0.05592830761
354.1965473,0.02508133918,-0.004173157811,0.06165655017,0.06669347044
354.2065353,0.06822794348,0.04666253507,0.06007078528,0.1021809361
354.2165243,0.1010726309,0.03401266873,0.06316630125,0.1239456331
354.2265123,0.05246838167,0.04423886418,0.04735717972,0.08338291582
354.2365013,0.04096573904,0.04714551508,0.02578270813,0.06756951536
354.2464893,0.05582278311,0.07175703049,0.04787934065,0.1027506
354.2564783,0.05095526844,0.03139019251,0.03653808117,0.07012000387
354.2664663,0.01418256775,0.02423553944,0.05601866941,0.06266257194
354.2764543,0.0004284547269,0.04207656384,0.05941706201,0.07280802191
354.2864433,-0.05756920025,0.02849289715,0.04234787007,0.07693763777
354.2964313,-0.08092721879,0.02477699161,0.03603522062,0.09198723379
354.3064203,-0.08571638077,0.02920216441,-0.008026472926,0.09090923279
354.3164083,-0.08921462372,0.001044312716,-0.01401928882,0.09031544792
354.3263973,-0.03490495384,-0.01541618407,-0.01597342372,0.04136622776
354.3363853,0.002961614728,-0.01832692802,-0.007945196629,0.02019340491
354.3463743,0.00654098779,-0.03018508136,-0.01676747561,0.03514358969
354.3563623,0.02977899224,-0.02061611295,-0.0211517179,0.04194290955
354.3663503,0.00470686242,0.05101929545,-0.01290480951,0.05283613509
354.3763393,-0.03190503985,0.04227536917,-0.03976925254,0.06623240788
354.3863273,0.4059964487,-0.05288981974,-0.8581876552,0.9508504093
354.3963163,-0.1734117517,0.2641812962,0.681529237,0.7512293217
354.4063043,-0.5287767215,-0.1701919824,0.112939555,0.5668557799
354.4162933,-0.004018352777,-0.03878692031,-0.01614241054,0.04220367003
354.4262813,0.001941860318,0.03714326799,0.08492145181,0.09270947177
354.4362703,-0.09964649498,-0.005415691137,0.006202726364,0.09998613648
354.4462583,0.004261743128,0.03006755233,-0.01267442465,0.03290685639
354.4562473,0.09100533351,0.07319076777,-0.2247669697,0.2532963677
354.4662353,0.1505701885,-0.2523073554,-0.7400505102,0.7962443977
354.4762233,-0.08812601835,0.241904574,0.6434778965,0.693071296
354.4862123,-0.4152680862,0.1646073067,0.3750310564,0.5832593266
354.4962002,-0.154757672,-0.05707701087,0.1826635087,0.246117207
354.5061893,0.2344460119,0.05140696585,-0.09679013014,0.258797098
354.5161773,0.1788271505,0.1155509216,-0.04282149911,0.2171746901
354.5261662,-0.1205970687,-0.04289809763,-0.1144604158,0.1717122201
354.5361543,0.152081109,0.1754153001,0.3454862452,0.4162450442
354.5461433,0.1630348442,0.1468417114,0.01826085562,0.2201733578
354.5561313,-0.05938797668,-0.00819604218,0.07541270971,0.09633890007
354.5661203,0.03049542233,0.03726664424,0.0675762713,0.08297786451
354.5761083,0.1147618398,0.05325176239,-0.003461551666,0.1265622867
354.5860963,0.08481547102,0.05602334261,-0.04711920261,0.1120379324
354.5960853,0.07914981142,0.09680240929,-0.07690608859,0.1467989971
354.606073,0.09098559916,0.06082683027,-0.02033193598,0.1113178789
354.616062,0.04025033221,-0.003479093313,0.01157047148,0.04202462544
354.62605,-0.01024359092,-0.03938976824,-0.0039082778,0.04088715731
354.636039,-0.04947782323,-0.04290628374,0.007030692672,0.065866796
354.646027,-0.05046220198,-0.01563486993,-0.01890287876,0.05610883898
354.656016,-0.02305878729,-0.007419531941,-0.008306553414,0.02560773233
354.666004,-0.06204641327,-0.02224807084,0.05389027834,0.08514044958
354.675993,-0.09024110243,-0.03198485434,0.06956549406,0.1183462946
354.685981,-0.1037500709,-0.01790008128,0.07108343124,0.1270328474
354.695969,-0.06720014915,-0.008747434616,0.01668327684,0.06979046772
354.705958,-0.0651720424,-0.005725593567,-0.0001099265122,0.0654231581
354.715946,-0.06260686889,0.01886311769,-0.003958563855,0.06550654524
354.725935,-0.03702895492,0.02595111251,-0.004982997179,0.04549103213
354.735923,-0.02794676721,0.0303406173,-0.008307723999,0.04207841648
354.745912,-0.01858084336,0.02217264175,-0.03527976264,0.04562384721
354.7559,-0.03299686119,0.02270883143,-0.03769816875,0.0550057797
354.765889,-0.02837200597,0.03030319512,-0.03832615972,0.05649910509
354.775877,-0.002059974074,0.05956090808,-0.04108954926,0.07238850961
354.785866,-0.0006632204354,0.06430007637,-0.01927358995,0.06712980673
354.795854,-0.00634700641,0.05573039711,-0.0321386384,0.06464560101
354.805842,-0.01024622217,0.02350814581,-0.03070139279,0.04000241877
354.815831,0.006440708041,0.01642599821,-0.01061386585,0.02059005307
354.825819,0.01433254883,0.02654343545,0.005698698659,0.03069936625
354.835808,0.005935362428,0.03084523201,0.02009336958,0.03728807271
354.845796,0.02654782087,0.002811341286,0.02063365459,0.03374074887
354.855785,0.02215495393,0.0102139163,0.02238431324,0.03310926682
354.865773,0.02544138148,0.02570552945,0.01971096625,0.04118932297
354.875762,-0.003977860808,0.05660572529,0.01987585545,0.06012554484
354.88575,-0.02193159029,0.03660356998,-0.01327902218,0.04468946652
354.895739,-0.02434385911,0.03757362306,-0.004500014882,0.04499611939
354.905727,-0.04450973645,0.01879236639,0.0001707409811,0.04831458191
354.915715,-0.03959939092,0.02021031618,-0.006895036697,0.04499011194
354.925704,-0.03824853793,0.03405593812,-0.001426718335,0.05123273466
354.935692,-0.03138361439,0.01047587156,-0.01232358714,0.03530645744
354.945681,-0.03269529104,0.03300636292,0.008543951511,0.04723770905
354.955669,-0.05315732986,0.0279952991,0.005310441256,0.06031284503
354.965658,-0.03038973391,0.02026761889,0.005144380331,0.03688871036
354.975646,-0.02622680873,0.02391160369,0.0174317193,0.03954080329
354.985635,-0.01998052061,0.01395087183,0.02060091019,0.03190995971
354.995623,-0.00642521292,0.01775857866,0.006979236603,0.02013355956
355.005612,-0.00384410575,0.0115505898,0.01660609702,0.02059018533
355.0156,-0.009637234658,0.007420116663,0.01080098132,0.01626639544
355.025588,-0.009332594723,0.005530296564,0.01603072186,0.01935627929
355.035577,-0.04014595941,0.03902548671,0.01193533202,0.05724629962
355.045565,-0.03503739327,0.05098421216,0.008045768738,0.06238383774
355.055554,-0.03281925201,0.03855770946,-0.01787026048,0.05369493897
355.065542,-0.002576648667,0.0001081734896,-0.01890053531,0.01907566656
355.075531,0.007283584177,-0.02174754918,-0.01569743514,0.0277923724
355.085519,-0.007303537801,-0.004990598559,-0.02168147107,0.02341653105
355.095508,-0.01027421571,0.02072019339,-0.002426589928,0.02325455356
355.105496,0.0538831155,0.0152653259,-0.001668790779,0.05602861031
355.115485,0.117787043,0.0001964664459,0.0412602971,0.1248048005
355.125473,0.07141138695,0.02794442832,0.01445666055,0.07803507093
355.135461,0.02648401313,0.03785370469,0.02535236219,0.05269770563
355.14545,0.02652589381,0.0469858861,0.02930741429,0.06140212592
355.155438,-0.00416533716,0.03229358733,0.02758015136,0.04267189432
355.165427,-0.01564188659,0.01805737138,0.02105582356,0.03184470102
355.175415,-0.02788654089,0.02355843186,0.01954490304,0.04140847872
355.185404,-0.04914124288,0.02574353635,0.01540507893,0.05757523662
355.195392,-0.05084563315,0.02601426244,-0.003780809641,0.05723910186
355.205381,-0.06453893512,0.03438396692,-0.01847720146,0.07542505089
355.215369,-0.07130124003,0.02898815632,-0.0225398469,0.0802011517
355.225358,-0.106179589,0.0125375998,-0.04398743391,0.1156122436
355.235346,-0.08864495873,0.01018000245,-0.05146719217,0.1030069562
355.245334,-0.06960613221,0.0145601517,-0.032439183,0.07816208961
355.255323,-0.08068602115,0.008608270884,-0.03008275509,0.0865407909
355.265311,-0.05809318386,0.01133716643,-0.02126748363,0.06289399982
355.2753,-0.05299923576,0.004787115455,-0.0008981277561,0.05322257133
355.285288,-0.04400826462,-0.0007145297527,0.0002795014763,0.04401495233
355.295277,-0.03912196577,-0.001303344369,0.01379942894,0.04150483286
355.305265,-0.02496439487,0.004714025259,0.0001496887207,0.02540601212
355.315254,-0.02308802336,-0.003191995025,0.009853727818,0.02530497198
355.325242,-0.04090244293,0.02483780265,0.001574070454,0.04787905571
355.335231,-0.04174334563,0.01571673095,0.01023263196,0.04576275006
355.345219,-0.02704717308,0.009735614061,-0.004275484085,0.02906220083
355.355207,-0.037729159,0.01931218386,-0.004518728256,0.04262474386
355.365196,-0.03545108378,0.03067566276,-0.005060180426,0.04715274173
355.375184,-0.01023708589,0.02134818435,-0.02013078948,0.03107718758
355.385173,0.003069495857,0.0262300247,-0.01817314625,0.03205774859
355.395161,-0.007189151645,0.01508815527,-0.01940573931,0.0256109166
355.40515,-0.0004319630563,0.007700783014,-0.01973552684,0.0211891404
355.415138,-0.01480120316,0.01408360362,-0.001489875116,0.02048519548
355.425127,-0.03029764026,0.01822927952,0.008313571215,0.03632312079
355.435115,-0.01108178928,0.02491732478,0.01400056859,0.03065444583
355.445104,-0.0268002744,0.01977411389,0.006326691904,0.03390128786
355.455092,-0.01017927155,0.02511086762,0.003011311493,0.02726245108
355.46508,0.0006271138787,0.02596046805,0.007063436508,0.02691154601
355.475069,0.02369021349,0.01153831065,0.003711817064,0.02661083264
355.485057,0.02347759411,0.0302078855,-0.006892693243,0.03887445166
355.495046,0.01174793333,0.02073656559,0.001553020477,0.02388369658
355.505034,0.01851140767,0.04196254313,0.01338427663,0.04777725506
