Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
300821.9657,-3.60355773,-2.63877241,-3.346980153,5.581310267
300831.9547,-2.958891095,-1.790732013,-3.623538836,5.009170725
300841.9438,-1.678441353,-0.9547041357,-3.040488112,3.60183194
300851.9328,-0.3158474765,-0.05000246465,-1.9367595,1.96298172
300861.9218,0.5889423779,0.6808082753,-0.6809775522,1.128753055
300871.9098,0.7942335878,0.9679931027,0.1669596416,1.263207489
300881.89879999997,0.6570187323,0.8858865005,0.2513422725,1.131212378
300891.8878,0.7103419769,0.6141453391,-0.293018302,0.9836767493
300901.8767,0.4416951621,0.4044852358,-0.9752056432,1.144433908
300911.8648,0.1513776889,0.5262230963,-1.632180668,1.721580577
300921.8539,0.4177576844,0.7389652669,-2.31170431,2.462634354
300931.8429,0.6650867935,1.185589047,-2.417899686,2.773842231
300941.8319,0.7656124174,1.587588632,-2.367128313,2.951253375
300951.8209,0.4278594073,1.937328726,-2.265002891,3.011070301
300961.8089,0.461370458,2.294069692,-2.095904337,3.141406284
300971.7979,0.5001097235,2.44689369,-1.927620302,3.154856334
300981.78689999995,0.3654028849,2.666770048,-1.820150232,3.249327411
300991.7759,0.4365610874,2.599961516,-1.814862303,3.200642224
301001.7639,0.1497763558,2.676289315,-1.704161646,3.176338202
301011.75289999996,-0.262498029,2.702426954,-1.445819964,3.076103383
301021.7419,-0.6525298248,2.993815929,-1.234874643,3.303580539
301031.7309,-1.056340292,3.110983021,-1.183475279,3.49208876
301041.71989999997,-1.53092268,3.159276929,-1.345908591,3.759817137
301051.7079,-2.332016221,3.275757558,-1.712288107,4.370448238
301061.69690000004,-3.00187807,3.441467065,-2.011448032,4.990079227
301071.6859,-2.860615772,3.639343275,-2.006321485,5.045123187
301081.6749,-2.459645882,3.979845938,-1.784278441,5.007262836
301091.6629,-2.110911363,3.822922457,-1.428019871,4.594553694
301101.6519,-1.695141001,3.332550979,-0.6809921703,3.800414369
301111.6409,-1.352873209,2.818414078,0.2808201331,3.138882569
301121.6299,-1.093600139,1.907119086,1.217380066,2.512982033
301131.6189,-0.503088149,0.9520664567,2.274699621,2.516701529
301141.6069,0.4337699921,-0.1991848165,3.305262901,3.339549946
301151.5959,1.592636533,-1.748330929,4.265811913,4.877530465
301161.58489999996,3.141044142,-3.551003541,5.183456689,7.024529001
301171.5739,4.759822991,-5.386086684,5.911613377,9.306611489
301181.56190000003,5.518384616,-6.17773478,6.136476241,10.30889502
301191.5509,5.559772378,-5.106935931,5.950979757,9.612805187
301201.5399,5.375309097,-3.962691962,5.102821831,8.404502728
301211.52890000003,4.897015627,-2.593199211,3.815149461,6.727615448
301221.5179,3.622441898,-1.153355101,2.583784025,4.596547963
301231.5059,1.958702784,-0.1303192341,1.667893707,2.575921023
301241.49490000005,0.5601919109,0.903298924,0.759305976,1.306257818
301251.4839,-0.9975288507,1.100917856,-0.1734170142,1.495713005
301261.4729,-2.580922982,-0.4835688275,-0.6104224169,2.695851958
301271.4609,-3.266682095,-3.05911471,-1.380459788,4.683488438
301281.4499,-3.552488149,-5.538055819,-2.870646086,7.178498677
301291.4389,-4.426613267,-7.985154746,-3.423937697,9.750946144
301301.4279,-4.898489125,-9.29718223,-1.912735337,10.68135523
301311.4169,-4.793808762,-7.651366441,0.03517100215,9.029133284
301321.4049,-4.604594033,-2.950331941,-0.5497832823,5.496272048
301331.3939,-4.610031944,1.186069688,-2.69164118,5.468463045
301341.38289999997,-3.449592648,3.438146431,-4.373422316,6.545789722
301351.3719,-2.571114863,4.686490721,-5.36324863,7.572203297
301361.35990000004,-1.757278777,5.326611146,-6.01765848,8.226361807
301371.3489,-0.720001431,5.01110416,-6.07252349,7.906017233
301381.3379,0.6403472241,3.622378163,-5.201166151,6.370541378
301391.32690000004,2.039474906,1.314406716,-3.363106482,4.146999893
301401.3159,3.563372741,-0.9555385333,-1.606013793,4.023674873
301411.3039,4.361709466,-2.464476852,-0.3841731781,5.02451437
301421.2929,3.920179488,-2.920466117,-0.2369936438,4.894189978
301431.2819,2.513670062,-2.366481026,-0.6230519642,3.508128187
301441.2709,0.7995093843,-1.017512003,-0.8189635094,1.531419982
301451.2599,-0.4292283136,0.1846930772,-0.7756308174,0.9055118127
301461.2479,-0.413568593,1.149012959,-0.9964380527,1.576121364
301471.2369,-0.3987929348,1.38576906,-1.50788275,2.086408895
301481.2259,-0.3408576989,1.312857204,-1.83523444,2.282074377
301491.21489999996,-0.4111873144,1.14561865,-1.489658294,1.923694085
301501.20290000003,-0.2763907576,1.20735063,-1.093859244,1.652457394
301511.1919,-0.4329414782,1.087927682,-0.6940851094,1.361168286
301521.1809,-0.4990360651,0.9400761563,-0.6285325594,1.236055562
301531.16990000004,-0.4235739098,0.7523267394,-0.5241859263,1.01004023
301541.1579,-0.1665259792,0.6760591668,-0.2791269987,0.7501325084
301551.1469,0.2690683808,0.7253517795,-0.1631058148,0.7906557433
301561.1359,0.4959349577,0.7706144911,-0.1387088922,0.9268432084
301571.1249,0.4802328448,0.7063366342,0.1292287284,0.8638489974
301581.1139,0.4297972476,0.5643907964,0.4166035903,0.8226914346
301591.1019,0.5340775149,0.8378054309,0.2877538345,1.034388226
301601.09089999995,0.6142616987,1.007988642,0.08475370981,1.183444857
301611.0799,0.7418986689,1.450296593,-0.2016675442,1.641476055
301621.0689,0.9616592525,1.435441741,-0.280467546,1.750412396
301631.05789999996,1.590910435,1.435284451,-0.01597696859,2.142730205
301641.04589999997,2.067918832,1.248490469,0.7147063386,2.519091483
301651.0349,2.142442327,0.7938700372,1.361266302,2.659574159
301661.0239,2.058650265,0.3490875453,1.981897373,2.878857451
301671.0129,2.003374927,-0.08803977191,2.593319664,3.278195995
301681.00090000004,1.968153785,-0.6305040944,2.883624566,3.547739473
301690.9899,2.144778289,-1.238128034,2.842029812,3.769637701
301700.9789,2.399195613,-1.962833696,2.969782119,4.292838401
301710.9679,2.386283499,-2.409045832,3.257983192,4.702372299
301720.9569,2.254895101,-2.298579065,3.085706677,4.459776153
301730.9449,2.412234465,-1.984625099,2.520123049,4.013556039
301740.9339,2.78116556,-1.935794417,1.992158652,3.930760485
301750.9229,3.209790148,-2.198479995,1.22838248,4.079827276
301760.9119,3.759631611,-2.662154256,0.6293573823,4.649514582
301770.8999,4.121984442,-3.447202014,0.7897980362,5.431182045
301780.88889999996,3.986451538,-4.099993941,0.8406249583,5.779999697
301790.8779,2.396422571,-3.952010853,0.8768899014,4.704271125
301800.8669,0.3571802379,-3.173662249,0.7532102537,3.28131612
301810.85589999997,-0.5069100353,-2.477305643,-0.1806193221,2.53507877
301820.8439,-1.107774301,-1.723662111,-1.180939926,2.364908895
301830.83290000004,-1.694489182,-1.139312428,-1.353895741,2.449971444
301840.8219,-1.536446545,-1.209515854,-0.4621623172,2.009276136
301850.8109,-1.066734449,-2.000364634,-0.01784453273,2.267090532
301860.7989,-1.249958998,-2.870464822,-0.8141622144,3.234938315
301870.7879,-1.847370775,-3.40316371,-2.029678627,4.371944344
301880.7769,-1.945770059,-3.510333232,-2.811289245,4.90018446
301890.7659,-1.667550475,-3.006619577,-3.069680921,4.609059213
301900.7549,-1.243381465,-2.097920165,-3.237908239,4.053556001
301910.7429,-0.7822685766,-1.242934445,-3.251924015,3.568170394
301920.73199999996,-0.5712846637,-0.5274720615,-2.584677479,2.699101816
301930.721,-0.4357037394,0.04643390894,-1.515820199,1.577879822
301940.71,-0.1135750743,0.3282036299,-0.7780232057,0.8520193829
301950.698,0.1619968904,0.1611118412,-0.7312261847,0.7660886052
301960.68700000003,-0.1024506003,0.06321015537,-1.079699188,1.086389426
301970.67600000004,-0.4288453209,0.2282320297,-1.408367379,1.489797584
301980.665,-0.8473266714,0.4905001169,-1.854803756,2.097343516
301990.654,-1.046387381,0.7982115948,-2.419627538,2.754390264
302000.64200000005,-0.7980339856,1.072388706,-2.848727798,3.146764345
302010.631,-0.8264696532,1.387969367,-3.120292373,3.513649889
302020.62,-0.6368406489,1.432081931,-3.148457242,3.516988438
302030.60900000005,-0.423140485,1.571279578,-3.067328294,3.472242826
302040.597,-0.2119083577,1.768944703,-2.962573087,3.457008795
302050.586,0.05198481694,1.778205523,-2.945307428,3.440865175
302060.57499999995,0.01203240037,1.883409212,-2.935545502,3.487807682
302070.564,-0.2471656063,1.965833902,-2.891268631,3.505000437
302080.553,-0.5160074989,2.146919832,-2.795511411,3.562360531
302090.54099999997,-0.7959531809,2.174136867,-2.762249525,3.604224607
302100.52999999997,-1.045466956,2.121159924,-2.595365605,3.511159808
302110.51900000003,-1.367100654,2.280358556,-2.4849462,3.639224774
302120.508,-1.829356381,2.399546446,-2.449631356,3.886523085
302130.497,-2.086699943,2.46834537,-2.379593407,4.013665444
302140.485,-2.089427377,2.83827473,-2.258686143,4.186068956
302150.474,-1.980397562,3.046056123,-2.095702901,4.19432987
302160.463,-1.58746584,2.898454859,-1.885829374,3.80492323
302170.452,-1.273185308,2.928072175,-1.549562434,3.549049342
302180.44,-1.145844645,2.848566999,-1.097483786,3.260638674
302190.429,-0.9489656782,2.184579994,-0.5279591346,2.43960375
302200.418,-0.5445699048,1.352656277,0.2515086257,1.479693203
302210.40699999995,0.07374420673,0.5755379283,1.123996232,1.264930687
302220.396,0.7793052077,-0.1975937891,2.10583788,2.254088084
302230.384,1.38068549,-1.225326725,2.793798762,3.348586198
302240.37299999996,1.891210859,-2.636885514,3.374091061,4.681274849
302250.362,2.202271622,-4.153984206,3.834251145,6.066882802
302260.351,2.256355736,-5.045239035,4.109311771,6.887090922
302270.33999999997,1.704111945,-4.630890132,4.376923336,6.595953216
302280.328,1.286702608,-3.84945186,4.341533064,5.943298122
302290.31700000004,1.272752906,-3.412245605,4.012302078,5.418661089
302300.306,1.26141077,-2.620595756,2.967826518,4.155318698
302310.295,1.282967407,-1.623013988,1.56103087,2.591717027
302320.283,0.8463540602,-0.6867812061,0.6457290745,1.266866077
302330.272,-0.3595216823,-1.027819474,0.5518382862,1.220735109
302340.261,-1.23635048,-2.350289501,0.5996980387,2.722510053
302350.25,-1.853113326,-4.069570878,-0.7802194199,4.539182577
302360.239,-2.565081413,-5.858407223,-3.472766918,7.277409424
302370.227,-3.11651858,-6.861645588,-5.09994617,9.099687861
302380.216,-3.165556254,-5.988411877,-4.61520059,8.196456533
302390.20499999996,-2.540771614,-2.741775792,-2.388108122,4.435754196
302400.194,-2.092239887,0.622743085,-1.209594791,2.495675511
302410.18200000003,-1.36927845,2.538347066,-2.356936323,3.724684971
302420.171,-0.5028289711,3.651426546,-3.464175312,5.058286606
302430.16,-0.3883910671,4.350147766,-3.431121587,5.554028138
302440.14900000003,-0.463342468,4.286895511,-3.143080435,5.335833017
302450.138,-0.2979928207,3.739328908,-3.356605255,5.033704326
302460.126,0.4164556191,2.798178619,-3.862358126,4.787593253
302470.11500000005,1.543795618,1.460505831,-3.710650362,4.2761324
302480.104,3.011975919,0.02825900853,-2.7188205,4.057681902
302490.093,4.231154297,-1.084831581,-1.946725494,4.782182179
302500.081,4.542770545,-1.481313733,-1.609410733,5.041949772
302510.07,4.040172539,-1.138543519,-1.463285598,4.44527617
302520.059,3.086157205,-0.3242012107,-1.18059991,3.320133863
302530.048,2.212660955,0.2790811712,-0.8251767607,2.377955317
302540.037,1.7464759,0.4722603124,-0.6997741579,1.939817451
302550.025,1.352490801,0.4076807392,-0.7744825704,1.61098051
302560.014,0.9240851909,0.1761602354,-0.7513511315,1.203949497
302570.00299999997,0.677975007,-0.007240022421,-0.5129633653,0.8501964139
302579.992,0.7208274963,-0.009510496259,-0.3473452212,0.800207118
302589.98000000004,0.8356989715,-0.05565379858,-0.3345965369,0.9019118353
302599.969,0.8086915594,-0.04115036488,-0.3025941409,0.8644296414
302609.958,0.5759571737,0.1480222642,-0.1659287775,0.6173893551
302619.94700000004,0.4049541825,0.3468848991,-0.02644067064,0.5338690216
302629.936,-0.01605060697,0.4568879825,-0.04820678473,0.45970441
302639.924,-0.323124446,0.5280415803,-0.2868848652,0.682305096
302649.913,-0.5326488939,0.6694138062,-0.7458145492,1.134931289
302659.902,-0.4311786523,0.8401630282,-1.127625598,1.470825766
302669.891,-0.5533632401,0.8991146564,-1.485745922,1.822651636
302679.88,-0.4323723614,0.9161557817,-1.493210478,1.804429219
302689.868,-0.2628533936,0.7212914729,-1.263027817,1.478036726
302699.857,-0.3489399031,0.5415620971,-0.8089429897,1.034136027
302709.846,-0.1204991278,0.3511673999,-0.1782155317,0.4118244265
302719.83499999996,0.4115249911,0.2542778671,0.2441914201,0.5418851369
302729.82300000003,0.838772268,0.1801018435,0.4066294829,0.9493803916
302739.812,1.20268309,0.1389315981,0.5328567259,1.322756551
302749.801,1.557485704,0.1632004666,0.6273331493,1.686992291
302759.79000000004,1.855843683,0.2428945076,0.8037547553,2.036952435
302769.77900000004,1.975703125,0.2139466971,1.051958462,2.24850898
302779.767,1.856661416,-0.008863209486,1.347570369,2.294170018
302789.756,1.662648754,-0.2315778065,1.549232651,2.284327246
302799.745,1.620108214,-0.3385894543,1.530149678,2.254052235
302809.734,1.795424111,-0.4241868442,1.535796919,2.40044879
302819.722,1.97974092,-0.6067035878,1.634542358,2.638028065
302829.71099999995,2.241822627,-0.8020514613,1.820538779,2.99723484
302839.7,2.445662266,-1.089062626,1.889500841,3.276817778
302849.689,2.935742553,-1.366338762,1.672262161,3.644437774
302859.67799999996,3.360755024,-1.601071141,1.313642485,3.947627099
302869.66599999997,3.759083142,-1.803318145,0.860577997,4.257141868
302879.655,4.034496939,-1.960245134,0.4033040982,4.503596422
302889.644,3.988850065,-2.397740825,0.3458581281,4.666873017
302899.633,3.807363601,-3.188289059,0.4141588694,4.983245156
302909.62200000003,3.004056158,-3.860461582,0.4385821044,4.911198559
302919.6104,1.48005395,-4.019828614,0.4585631732,4.308115825
302929.59939999995,0.2665257739,-3.58251594,0.3483723943,3.609268593
302939.5884,-0.3648419908,-3.053309594,0.1181143409,3.077297541
302949.5774,-0.9457564339,-2.441972673,0.03073128439,2.618898658
302959.56539999996,-1.42498692,-1.682294229,-0.03983532608,2.205059738
302969.55439999996,-1.477256642,-0.9691233695,-0.1695236456,1.774887478
302979.5434,-1.610718462,-0.5063057256,-0.3135926074,1.717294319
302989.53239999997,-2.001233238,-0.3741370171,-0.2520378719,2.051447311
302999.52139999997,-2.305833997,-0.6020106125,-0.1436358292,2.387450199
303009.50940000004,-2.377945662,-0.9272929734,-0.2743841028,2.56705755
303019.4984,-2.232480092,-1.324458665,-0.4898411357,2.641609823
303029.4874,-2.051553207,-1.630772658,-0.8416542144,2.752575492
303039.4764,-1.994552794,-1.838597905,-1.703826747,3.203390187
303049.4644,-2.223390888,-1.888702111,-2.801345763,4.044527264
303059.4534,-2.318798152,-1.552213562,-3.886212427,4.784228134
303069.4424,-2.060477812,-0.7170580888,-4.201178838,4.733882629
303079.4314,-1.887642596,-0.07459409952,-3.571568491,4.040403486
303089.4204,-1.73815268,0.3324247348,-2.80543092,3.316944918
303099.4084,-1.493075407,0.376900996,-2.089282658,2.595463457
303109.39739999996,-1.00504552,0.02949803352,-1.292236121,1.637333449
303119.3864,-0.7745634082,-0.2506935239,-0.7219685805,1.088133424
303129.3754,-0.7686167899,-0.2423132944,-0.3695463681,0.8865957481
303139.36439999996,-0.6054119378,0.004262620211,-0.2130052954,0.6418045187
303149.3524,-0.7235794884,0.3565386522,-0.2218597341,0.8366055391
303159.34140000003,-0.6386168137,0.5762512887,-0.4248586893,0.9593757806
303169.3304,-0.4245993653,0.8356630111,-0.9572149301,1.339730462
303179.3194,-0.2561142582,1.143028334,-1.339099216,1.779127594
303189.3074,-0.2453863717,1.482193739,-1.6492636,2.230960146
303199.2964,-0.3435595876,1.990380514,-1.925552434,2.790591327
303209.2854,-0.5581084017,2.298694839,-2.126805995,3.181004039
303219.2744,-0.814207238,2.290437402,-1.957613887,3.121103818
303229.2634,-0.984963769,2.401806979,-1.751338152,3.131455846
303239.2514,-1.218489064,2.356165368,-1.510027362,3.052280045
303249.2404,-1.406189291,2.30723119,-1.353258541,3.021918722
303259.22939999995,-1.66677835,2.305194604,-1.467720126,3.200980256
303269.2184,-1.897478197,2.344827032,-1.723421205,3.474020433
303279.2074,-2.225027816,2.508254371,-2.103614184,3.958191684
303289.19539999997,-2.569985473,2.579805579,-2.479163303,4.405277839
303299.1844,-2.807182161,2.620768248,-2.767446238,4.733651506
303309.1734,-2.958909514,2.801496913,-2.82903613,4.960541895
303319.1624,-3.044782892,2.902244439,-2.608186795,4.949380163
303329.1504,-2.857376415,2.886721836,-2.109510808,4.576876531
303339.13940000004,-2.724057559,2.894868177,-1.613331291,4.289940465
303349.1284,-2.491934207,2.9139301,-1.03947853,3.972560929
303359.1174,-2.251668315,2.578611578,-0.1426966202,3.426311456
303369.10640000005,-1.732018074,1.747476066,1.002730826,2.656883196
303379.0944,-1.00991033,0.783093034,2.416760648,2.733840816
303389.0834,-0.06303152293,-0.1103030455,3.790254064,3.792382576
303399.0724,1.060552188,-0.9342640239,4.634941667,4.845647993
303409.0614,2.213699128,-1.746856261,4.991980841,5.733397191
303419.0504,3.006269329,-2.681728395,4.879816335,6.327869304
303429.0384,3.263019399,-3.43715182,4.494472544,6.531584163
303439.02739999996,2.976319891,-3.396406667,3.948159584,5.998501683
303449.0164,1.859364145,-2.523847141,3.949742425,5.04256925
303459.0054,0.8921487223,-2.569995121,4.106013357,4.925459364
303468.9934,0.7960446167,-2.672399747,3.851072123,4.754593983
303478.9824,0.3976388772,-2.441530039,3.492763226,4.280021094
303488.97140000004,-0.4582873674,-2.374886983,2.837748189,3.728663336
303498.9604,-1.106689058,-2.782956562,1.838216082,3.514064066
303508.9494,-2.15872346,-4.069229985,1.154200901,4.748778724
303518.93740000005,-3.058491397,-4.890788927,0.2602353027,5.774245264
303528.9264,-4.403195461,-5.656113442,-0.7719684139,7.209416396
303538.9154,-5.639645929,-5.949737223,-1.079345723,8.268613331
303548.9044,-6.660527097,-5.042714792,-1.741513075,8.533724947
303558.8924,-6.991732103,-2.792488693,-2.937192955,8.081423968
303568.8814,-7.030963996,-0.0654396987,-3.804922389,7.994758999
303578.8704,-6.532183052,2.188040376,-4.814988255,8.404822902
303588.8594,-5.446367385,3.570946054,-5.428745046,8.478552128
303598.8484,-4.685807473,4.038469537,-6.149607334,8.722596989
303608.8364,-3.792840872,4.109883336,-7.00385455,8.962742966
303618.8254,-2.461019101,3.753289136,-6.89786558,8.229480173
303628.81440000003,-1.21810132,2.23317328,-5.312526373,5.89014178
303638.8034,-0.1031657879,0.01662889659,-3.405953416,3.40755607
303648.7924,0.5838522305,-1.973328279,-2.012908228,2.878664179
303658.7804,0.9238103718,-3.049264491,-0.8864221054,3.307141316
303668.7694,1.100470106,-3.083677109,-0.04081605032,3.274410621
303678.7584,0.5675892234,-2.590318873,0.3992268348,2.681658341
303688.7474,-0.2167821582,-1.854445029,0.234293692,1.881715814
303698.73539999995,-1.272891193,-0.9327279603,-0.4160399187,1.631968949
303708.7244,-1.552175408,-0.3954524571,-1.121183867,1.955168639
303718.7134,-1.478664359,-0.1665503365,-1.78303737,2.322371539
303728.70239999995,-1.253593773,0.09999381959,-2.153086744,2.49344714
303738.6914,-1.089103265,0.3926685977,-2.091957175,2.390945288
303748.6794,-0.8078815739,0.4978272629,-1.91839588,2.140268061
303758.66839999997,-0.4397489163,0.5661379445,-1.718092053,1.861647546
303768.65739999997,-0.3411214449,0.6854112035,-1.555929467,1.734090212
303778.6464,-0.4967240395,0.795905453,-1.311839789,1.612800016
303788.6344,-0.7916584741,0.6447537589,-1.265899969,1.626325085
303798.6234,-1.300087908,0.4658418238,-1.094441407,1.762112133
303808.61240000004,-1.422044308,0.2569962376,-0.8920827949,1.698254632
303818.6014,-1.14675608,-0.07254289627,-0.5918329855,1.292508515
303828.5904,-0.5024670285,-0.1621298414,-0.3677402363,0.6434221644
303838.5784,0.1887295564,-0.1243895727,-0.1857128499,0.292542089
303848.5674,0.6507993414,-0.0445891124,0.1358015653,0.6663107659
303858.5564,0.9792506008,0.2140566248,0.4946715206,1.11778884
303868.5454,1.275279634,0.3633173293,0.5585190225,1.438847152
303878.5344,1.492473582,0.5010069788,0.5150040436,1.656416177
303888.5224,1.67071031,0.5338227224,0.3939567393,1.797621081
303898.5114,1.865473024,0.4580088937,0.5014314866,1.985244389
303908.50039999996,1.944472854,0.3020923036,0.8033033502,2.125448356
303918.4894,1.796158375,0.0626552546,1.277609603,2.205084327
303928.4769,1.312839955,-0.2059985769,1.828440707,2.260349437
303938.4659,0.6414356102,-0.2761300814,2.050813826,2.166454434
303948.4549,0.2507499495,-0.1536086941,1.769355762,1.793625095
303958.4439,0.2346180663,0.02674691856,1.325215294,1.346089377
303968.43289999996,0.6457543637,0.09636035979,1.093535746,1.273618642
303978.4209,1.119585238,-0.06394690454,0.952406253,1.471270873
303988.4099,1.252944294,-0.1447583485,1.0014,1.61047395
303998.3989,1.18506309,-0.06390480459,0.9965748775,1.549716051
304008.38790000003,0.9502953351,0.03814255714,1.020708675,1.395120883
304018.37690000003,0.5552338374,0.003366826773,1.137286953,1.265589808
304028.3649,0.2355182451,-0.1488689411,1.154931511,1.188064645
304038.3539,0.2079424837,-0.4027667391,0.9092899811,1.016006591
304048.34290000005,0.3430186471,-0.7517273998,0.7268767333,1.100502459
304058.3319,0.5258794262,-1.018174492,0.7105045295,1.348349047
304068.3199,0.6961255684,-1.081867628,0.71697155,1.472778522
304078.3089,0.8372251678,-1.204715289,0.7607356203,1.652574838
304088.2979,0.9393278588,-1.61399875,0.9186654067,2.081171526
304098.2869,0.5078121876,-2.145908264,1.10642301,2.467178018
304108.2759,-0.5707831188,-2.675774176,1.648898442,3.194436864
304118.26389999996,-1.690071757,-2.865295299,2.307364506,4.048480043
304128.2529,-2.223330662,-2.564187666,2.102166998,3.992162785
304138.2419,-2.342977412,-2.030093633,1.215452532,3.32988711
304148.23089999997,-2.325174102,-1.679758292,0.7002655432,2.952692729
304158.2199,-2.164087842,-1.787232454,0.9941986421,2.977567291
304168.20790000004,-2.014718672,-2.319350713,1.558588781,3.444949643
304178.1969,-2.443689123,-2.891334704,1.302264388,4.003414223
304188.1859,-3.48540626,-3.165866742,0.4258174865,4.727799652
304198.17490000004,-4.231658911,-3.103108576,-0.2067699708,5.251568699
304208.1629,-4.657321885,-3.251759416,-0.6211903569,5.714058444
304218.1519,-4.788768463,-3.222279509,-1.108011113,5.877335897
304228.14090000006,-4.802851481,-2.846094212,-1.73177366,5.845226653
304238.1299,-4.375207179,-2.130123705,-1.917677111,5.230425447
304248.1189,-3.433258159,-1.348019435,-1.55016499,4.000928577
304258.10689999996,-2.174793948,-0.6220379108,-0.9352931339,2.447740412
304268.0959,-1.469940752,-0.02356895685,-0.5107534102,1.556325916
304278.0849,-1.212807544,0.1993806982,-0.4375044626,1.304632115
304288.07389999996,-1.154121964,0.09219538808,-0.9046127933,1.46929296
304298.0629,-0.9557608737,0.3962020701,-1.374019957,1.719995863
304308.05090000003,-0.7899560572,0.765383572,-1.395634774,1.776974678
304318.0399,-0.6144089024,1.392871673,-1.412416868,2.076658663
304328.0289,-0.7041381542,1.835324049,-1.437571882,2.435331152
304338.01790000004,-0.9045850191,2.011416457,-1.543725159,2.692054528
304348.0059,-1.003025526,2.151685898,-1.809383461,2.984908863
304357.9949,-1.134036266,2.467122717,-2.017487621,3.382748742
304367.9839,-1.178383816,2.638628569,-2.079004422,3.559945018
304377.9729,-1.192585825,2.718897391,-2.108183198,3.641304762
304387.9619,-1.358829768,3.05241497,-2.242997772,4.024263224
304397.9499,-1.519284382,3.225040564,-2.290688539,4.23749521
304407.93889999995,-1.620936326,3.388011235,-2.034110085,4.271259596
304417.9279,-1.7735048,3.686612166,-1.669213423,4.41845018
304427.9169,-1.793821974,3.762471603,-1.143307246,4.322168587
304437.90589999995,-1.759198856,3.693916508,-0.5431887925,4.127330111
304447.8939,-1.639229486,3.402716982,0.05344267398,3.777355198
304457.8829,-1.524897124,3.098445421,0.3210679802,3.468250267
304467.87189999997,-1.392818609,3.021928757,0.3073167908,3.341622466
304477.86089999997,-1.649936469,3.131163517,0.5636496618,3.583877266
304487.84890000004,-1.992477618,3.233245962,1.064213714,3.944159902
304497.8379,-1.726595366,2.877060481,1.586991046,3.711758229
304507.8269,-1.095471248,2.367937567,2.245401562,3.442239642
304517.81590000005,-0.4462717777,2.316000259,2.922068547,3.755196438
304527.8049,0.09047747612,2.154853919,3.388445975,4.016608982
304537.7929,1.092603042,2.00152823,3.588714281,4.251913317
304547.7819,2.281896081,1.774205443,3.219325788,4.326535936
304557.7709,3.788837576,1.021154818,2.617737052,4.717053594
304567.7599,5.269442918,-1.228067315,2.877145266,6.128061919
304577.7489,6.531113597,-3.443978444,4.113634618,8.452125301
304587.73689999996,5.637379548,-3.617762956,4.969005377,8.340220105
304597.7259,3.366127738,-2.686450022,4.90014915,6.52374826
304607.7149,2.301677504,-1.930579285,4.698054174,5.576429748
304617.70389999996,2.027666746,-1.298891714,4.071407196,4.730212328
304627.6919,1.076839899,-0.8975733304,3.289057635,3.575349239
304637.68090000004,-0.4273126195,-1.535483508,2.779957817,3.204445529
304647.6699,-1.830631512,-3.10869676,1.936824111,4.094691065
304657.6589,-3.157435349,-4.909837402,0.7258765671,5.882414307
304667.64790000004,-4.657661316,-6.741495246,0.997234882,8.254456039
304677.6359,-5.794665556,-7.835306396,2.039007713,9.95629086
304687.6249,-6.505737265,-7.075820911,0.7636960655,9.642359183
304697.6139,-7.688954097,-3.056870549,-2.192475636,8.559872784
304707.6029,-7.461526644,1.269053957,-4.187922323,8.650061918
304717.5919,-5.591950775,3.303135391,-5.362635257,8.422498073
304727.5799,-4.14465322,4.542459766,-6.140134259,8.689841181
304737.5689,-2.973064161,5.022509154,-6.134386446,8.467313965
304747.5579,-1.804897331,4.247510421,-5.642042702,7.289145698
304757.5469,-0.404416531,2.393084688,-4.45664369,5.07465073
304767.53589999996,0.9459340431,-0.002611951232,-2.563271992,2.732244744
304777.52390000003,1.909023232,-1.85989171,-0.7877216899,2.779221534
304787.51290000003,2.400703463,-3.067939913,0.2551268097,3.903936746
304797.5019,2.628493297,-3.248318329,1.018422195,4.300899063
304807.49090000003,1.402374275,-2.262785919,0.9894202244,2.840036285
304817.47890000005,-0.03789215013,-0.7940963244,0.5629096236,0.974110893
304827.4679,-0.5319586301,0.1297871375,-0.03257133007,0.548530379
304837.4569,-0.5920671299,0.6582269132,-0.6972541541,1.12692924
304847.44590000005,-0.7593406208,1.022883255,-1.233549664,1.773283143
304857.4349,-0.6378177917,1.191885914,-1.078076878,1.729061399
304867.4229,-0.50603383,1.159311075,-0.6432124329,1.419082323
304877.4119,-0.05778013855,0.9763388336,-0.1419335586,0.9882920608
304887.4009,0.03194377765,0.6362144852,0.4198592834,0.7629358387
304897.3899,-0.1073804609,0.3711561066,0.8345836151,0.9196832223
304907.3789,-0.01689991504,0.1606703764,0.9092946589,0.9235352477
304917.36689999996,0.2304802841,0.1620105582,0.8259624803,0.8726870007
304927.3566,0.2242500758,-0.1459611207,0.9861750197,1.021828711
304937.3456,0.7217876092,-0.4910661274,1.032495493,1.352098457
304947.3346,0.959949819,-0.5026833755,0.9608390343,1.448242342
304957.3236,0.8488677782,-0.2498591262,0.9130953491,1.271514532
304967.3116,0.6355571119,0.07361293674,0.8200848591,1.040139838
304977.30059999996,0.6517419125,0.4963666284,1.053199314,1.334307365
304987.2896,0.7904950243,0.6566212678,1.583744087,1.887929873
304997.2786,0.8692511719,0.7024219233,1.949424276,2.247053441
305007.2666,0.9717241379,0.6984510791,2.045884624,2.370174171
305017.2556,0.9972503771,0.6986194789,1.819590361,2.189403246
